name	LWR	fract	aLWR	afract	taxopath
Query6875	0.6929	0.6929	0.8713	0.8713	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4089	0.8495	0.8495	0.8495	0.8495	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6770	0.7868	0.7868	0.9283	0.9283	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8210	0.9776	0.9776	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5971	0.5693	0.5693	0.7087	0.7087	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7962	0.8789	0.8789	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5575	0.6577	0.6577	0.9993	0.9993	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7323	0.5117	0.5117	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8311	0.9465	0.9465	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5120	0.522	0.522	0.522	0.522	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query6589	0.8157	0.8157	0.8157	0.8157	DISTANT
Query4815	0.611	0.611	0.611	0.611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6727	0.7009	0.7009	0.7529	0.7529	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4251	0.5181	0.5182	0.5181	0.5182	DISTANT
Query5858	0.7748	0.7748	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7386	0.8052	0.8052	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4185	0.7796	0.7796	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5708	0.7294	0.7294	0.7294	0.7294	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7278	0.7885	0.7885	0.7885	0.7885	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4748	0.6537	0.6537	0.7021	0.7021	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5885	0.7271	0.7271	0.7271	0.7271	DISTANT
Query6723	0.8744	0.8744	0.9765	0.9765	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8394	0.8317	0.8317	0.9681	0.9681	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5627	0.7355	0.7355	0.8935	0.8935	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7261	0.6808	0.6808	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8161	0.7731	0.7731	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4591	0.8893	0.8893	0.9467	0.9467	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5827	0.4825	0.4827	0.5759	0.5761	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4868	0.5368	0.5368	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7643	0.4995	0.4995	0.4995	0.4995	DISTANT
Query4161	0.7585	0.7585	0.9634	0.9634	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5737	0.9681	0.9681	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5121	0.7996	0.7996	0.7996	0.7996	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4953	0.7298	0.7298	0.7298	0.7298	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7407	0.843	0.843	0.843	0.843	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8636	0.6382	0.6382	0.6382	0.6382	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7203	0.699	0.699	0.699	0.699	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8682	0.6799	0.6799	0.6799	0.6799	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6974	0.726	0.726	0.726	0.726	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5501	0.8989	0.8989	0.9507	0.9507	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7856	0.9568	0.9568	0.9568	0.9568	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5128	0.8767	0.8767	0.972	0.972	Bacteria;Bacteroidetes
Query8582	0.5628	0.5628	0.8969	0.8969	Bacteria;Bacteroidetes;Flavobacteriia
Query8258	0.6314	0.6314	0.9113	0.9113	Bacteria;Bacteroidetes;Flavobacteriia
Query3918	0.5697	0.5736	0.5697	0.5736	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query8477	0.8206	0.8206	0.9681	0.9681	Bacteria;Bacteroidetes
Query5678	0.7355	0.7355	0.9567	0.9567	Bacteria;Bacteroidetes
Query7620	0.7719	0.7719	0.9653	0.9653	Bacteria;Bacteroidetes
Query6028	0.9671	0.9672	0.9671	0.9672	Bacteria;Bacteroidetes
Query5544	0.6924	0.6924	0.936	0.936	Bacteria
Query6469	0.7068	0.7068	0.9272	0.9272	Bacteria
Query4700	0.6866	0.6866	0.9595	0.9595	Bacteria
Query4427	0.3406	0.85	0.3406	0.85	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query6376	0.8072	0.8072	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query5824	0.6583	0.6583	0.6583	0.6583	Eukaryota;Cnidaria;Myxozoa
Query6838	0.3395	0.3395	0.3395	0.3395	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6472	0.4238	0.4239	0.4238	0.4239	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6766	0.7333	0.7333	0.7333	0.7333	Eukaryota;Cnidaria;Myxozoa
Query8416	0.8542	0.8542	0.8542	0.8542	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query8713	0.7485	0.7485	0.7485	0.7485	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query7086	0.6766	0.6766	0.9275	0.9275	Eukaryota;Cnidaria;Myxozoa
Query3904	0.6342	0.6342	0.6342	0.6342	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6298	0.4877	0.4877	0.4877	0.4877	DISTANT
Query8144	0.6857	0.6857	0.6857	0.6857	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query6870	0.8521	0.8521	0.9565	0.9565	Bacteria;Proteobacteria;Alphaproteobacteria
Query4436	0.6329	0.6329	0.9855	0.9855	Bacteria;Proteobacteria;Alphaproteobacteria
Query5421	0.7391	0.7405	0.7544	0.7559	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query7714	0.4975	0.5	0.4975	0.5	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query7174	0.7782	0.7782	1	1	Eukaryota;Haptista;Haptophyta
Query5603	0.9423	0.9423	0.9648	0.9648	Eukaryota;Haptista;Haptophyta
Query5641	0.6328	0.7686	0.6328	0.7686	Eukaryota;Haptista;Haptophyta
Query6686	0.7858	0.7858	1	1	Eukaryota;Haptista;Haptophyta
Query7417	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query8043	0.8817	0.8817	0.9999	1	Eukaryota;Haptista;Haptophyta
Query4289	0.6945	0.6945	1	1	Eukaryota;Haptista;Haptophyta
Query8409	0.5196	0.5196	0.5196	0.5196	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query8657	0.8044	0.8044	1	1	Eukaryota;Haptista;Haptophyta
Query8405	0.8063	0.8063	1	1	Eukaryota;Haptista;Haptophyta
Query5981	0.7972	0.7972	1	1	Eukaryota;Haptista;Haptophyta
Query6483	0.7782	0.7782	1	1	Eukaryota;Haptista;Haptophyta
Query7521	0.9757	0.9757	0.9927	0.9927	Eukaryota;Haptista;Haptophyta
Query6720	0.8766	0.8766	0.9822	0.9822	Eukaryota;Haptista;Haptophyta
Query5340	0.5083	0.5137	0.5083	0.5137	Eukaryota;Haptista;Haptophyta
Query7632	0.6417	0.6651	0.9463	0.9808	Eukaryota
Query5815	0.5121	0.5282	0.8266	0.8526	Eukaryota;Cnidaria;Anthozoa
Query4524	0.6238	0.6241	0.9981	0.9987	Bacteria;Proteobacteria;Alphaproteobacteria
Query5739	0.5109	0.5109	0.5109	0.5109	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query8672	0.6774	0.6774	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5954	0.7688	0.7778	0.9864	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query5715	0.7821	0.7821	0.9911	0.9911	Eukaryota;Cercozoa;Chlorarachniophyceae
Query3828	0.772	0.7725	0.9895	0.9901	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query6203	0.9464	0.9464	0.9464	0.9464	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query6776	0.8937	0.8937	0.894	0.894	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query6528	0.7339	0.7374	0.7421	0.7457	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query5563	0.7962	0.7964	0.9998	1	Eukaryota
Query6847	0.7226	0.7226	0.7226	0.7226	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query7704	0.6424	0.6451	0.9958	1	Eukaryota;Bacillariophyta
Query4706	0.7668	0.7668	0.9847	0.9847	Eukaryota;Bacillariophyta;Bacillariophyceae
Query7011	0.8739	0.8741	0.9991	0.9993	Eukaryota;Bacillariophyta
Query3942	0.6475	0.6475	0.6475	0.6475	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query5949	0.5469	0.5471	0.973	0.9734	Eukaryota;Chordata;Actinopteri
Query7374	0.782	0.782	1	1	Eukaryota
Query5725	0.1979	0.8699	0.1979	0.8699	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query5052	0.5439	0.5439	0.5439	0.5439	DISTANT
Query8489	0.6971	0.6971	0.6971	0.6971	DISTANT
Query6218	0.2735	0.5378	0.2735	0.5378	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query7234	0.506	0.506	0.8043	0.8043	Eukaryota
Query5740	0.7143	0.7143	0.7143	0.7143	Eukaryota;Mucoromycota;Glomeromycetes
Query5164	0.5317	0.5317	0.5317	0.5317	Eukaryota;Mucoromycota;Glomeromycetes
Query5466	0.9216	0.9216	0.9374	0.9374	Eukaryota
Query5441	0.8562	0.8562	0.9195	0.9195	Eukaryota
Query7027	0.9988	0.9988	0.9988	0.9988	Eukaryota
Query4335	0.6445	0.6445	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query7819	0.5762	0.5762	1	1	Eukaryota
Query6651	0.7496	0.7496	0.7496	0.7496	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query4767	0.6328	0.6329	0.6572	0.6573	Eukaryota
Query8665	0.9521	0.9521	0.9521	0.9521	Eukaryota
Query7941	0.7254	0.7254	0.9911	0.9911	Eukaryota
Query5644	0.517	0.517	0.8652	0.8653	Eukaryota
Query6597	0.5552	0.5552	0.5552	0.5552	DISTANT
Query4903	0.4972	0.4972	0.4972	0.4972	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query3765	0.4378	0.4379	0.6112	0.6114	Eukaryota
Query4718	1	1	1	1	DISTANT
Query5985	0.94	0.94	1	1	Eukaryota
Query8129	0.4672	0.4672	0.4672	0.4672	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query3807	0.7323	0.7329	0.8029	0.8036	Eukaryota
Query6751	0.5664	0.5664	1	1	Eukaryota
Query6941	0.9942	1	0.9942	1	DISTANT
Query5869	0.6061	0.6061	0.9865	0.9865	Eukaryota
Query7569	0.7385	0.7385	1	1	Eukaryota
Query4350	0.9039	0.9039	0.9039	0.9039	DISTANT
Query6984	0.9048	0.9048	0.9998	0.9998	Eukaryota
Query7581	0.6383	0.6383	0.9841	0.9841	Eukaryota
Query5848	0.5089	0.5089	0.5089	0.5089	DISTANT
Query7239	1	1	1	1	Eukaryota
Query8239	0.8547	0.8547	0.8547	0.8547	Eukaryota
Query5097	0.6204	0.6204	1	1	Eukaryota
Query7837	0.6047	0.6047	0.9805	0.9805	Eukaryota
Query4236	0.5317	0.5317	0.5317	0.5317	DISTANT
Query4272	1	1	1	1	DISTANT
Query4277	0.7076	0.7076	1	1	Eukaryota
Query7873	0.8648	0.8648	0.8648	0.8648	Eukaryota
Query5752	0.7575	0.7575	1	1	Eukaryota
Query6874	0.7076	0.7076	0.7076	0.7076	Eukaryota
Query4600	0.8888	0.891	0.8888	0.891	DISTANT
Query4286	1	1	1	1	DISTANT
Query5135	0.4789	0.7404	0.4789	0.7404	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query6486	0.3995	0.3995	0.6763	0.6763	Eukaryota
Query7305	0.9946	0.9948	0.9946	0.9948	DISTANT
Query5419	0.4656	0.4657	0.4656	0.4657	DISTANT
Query6326	0.5688	0.5688	0.9696	0.9696	Eukaryota
Query7307	0.9851	0.9851	0.9851	0.9851	DISTANT
Query4963	0.5502	0.5503	0.9352	0.9352	Eukaryota
Query5731	0.5464	0.5464	0.5464	0.5464	Eukaryota;Ciliophora;Oligohymenophorea
Query8438	0.9033	0.9033	0.9033	0.9033	DISTANT
Query6952	0.6507	0.6507	1	1	Eukaryota
Query4975	0.5168	0.5168	0.5168	0.5168	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae
Query8421	0.4699	0.47	0.642	0.642	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4378	0.9186	0.9186	0.9186	0.9186	DISTANT
Query7297	0.488	1	0.488	1	DISTANT
Query5349	0.1494	0.5452	0.1494	0.5452	Bacteria
Query3854	0.6086	0.6086	0.8568	0.8568	Eukaryota
Query6323	1	1	1	1	DISTANT
Query4023	0.5111	0.5111	0.5111	0.5111	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query7123	0.6071	0.6071	0.6071	0.6071	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3995	0.158	1	0.158	1	DISTANT
Query4739	0.5456	0.5456	0.5456	0.5456	DISTANT
Query7678	1	1	1	1	DISTANT
Query6510	1	1	1	1	DISTANT
Query8540	0.6014	0.6014	0.6014	0.6014	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6019	0.8792	0.886	0.8792	0.886	DISTANT
Query5454	1	1	1	1	DISTANT
Query5310	0.5759	0.576	0.6239	0.624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4668	0.4833	0.4834	0.5215	0.5215	Eukaryota
Query5772	1	1	1	1	DISTANT
Query8401	0.6501	0.6526	0.6501	0.6526	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6054	0.5541	0.5541	0.5541	0.5541	Eukaryota
Query6925	0.5825	0.5825	0.5825	0.5825	DISTANT
Query4663	0.6921	0.6923	0.6921	0.6923	DISTANT
Query6304	0.5669	0.5669	0.8246	0.8246	Eukaryota
Query4299	0.4623	0.5396	0.4623	0.5396	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query6868	0.7406	0.7523	0.7406	0.7523	Eukaryota;Nematoda;Chromadorea
Query8465	0.6941	0.6942	0.9956	0.9959	Eukaryota
Query4229	0.9289	0.9289	0.9779	0.9779	Bacteria;Proteobacteria;Alphaproteobacteria
Query5970	0.9866	0.9866	0.9898	0.9898	Eukaryota;Cnidaria;Anthozoa
Query5013	0.5938	0.6458	0.9092	0.9889	Eukaryota
Query6168	0.5005	0.5009	0.5005	0.5009	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query4985	0.4379	1	0.4379	1	DISTANT
Query7242	0.419	1	0.419	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query5796	0.5459	0.5468	0.5459	0.5468	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3791	0.4378	1	0.4378	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query7756	0.9561	0.9564	0.9996	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3815	0.2945	0.6351	0.2945	0.6351	Bacteria
Query4998	0.9821	0.9901	0.9822	0.9901	Eukaryota;Dinophyceae;Dinophyceae
Query4825	0.805	0.805	0.805	0.805	Eukaryota;Dinophyceae;Dinophyceae
Query8164	0.647	0.7723	0.647	0.7723	DISTANT
Query3866	0.3891	1	0.3891	1	DISTANT
Query4036	0.1044	0.9446	0.1044	0.9446	Bacteria
Query8652	0.215	0.694	0.215	0.694	Bacteria
Query7432	0.2899	0.7991	0.2899	0.7991	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query8319	0.3693	0.9292	0.3693	0.9292	DISTANT
Query5609	0.2121	0.8466	0.2121	0.8466	Bacteria
Query6696	0.2335	1	0.2335	1	DISTANT
Query7208	0.4021	1	0.4021	1	DISTANT
Query3896	0.1902	0.8193	0.1902	0.8193	DISTANT
Query5923	0.22	1	0.22	1	Bacteria
Query7701	0.3106	1	0.3106	1	DISTANT
Query5369	0.08483	1	0.08483	1	DISTANT
Query6335	0.1182	1	0.1182	1	Bacteria
Query6015	0.187	0.686	0.187	0.686	DISTANT
Query4561	0.2831	0.8709	0.2831	0.8709	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query6099	0.2306	1	0.2306	1	DISTANT
Query8580	0.205	1	0.205	1	Bacteria
Query7452	0.323	1	0.323	1	Bacteria
Query5093	0.5453	0.5455	0.9951	0.9955	Eukaryota
Query4288	0.4945	0.4945	0.5012	0.5012	Bacteria;Proteobacteria;Alphaproteobacteria
Query8211	0.543	0.543	0.543	0.543	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6083	0.6795	0.6795	0.6795	0.6795	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4123	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8574	0.5283	0.5283	0.5283	0.5283	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8439	0.511	0.511	0.511	0.511	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6676	0.5429	0.5429	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query7146	0.5641	0.5641	0.5641	0.5641	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query5428	0.6814	0.6814	0.6814	0.6814	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8507	0.5968	0.5968	0.5968	0.5968	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6705	0.845	0.955	0.8671	0.9799	Bacteria;Proteobacteria;Alphaproteobacteria
Query5465	0.5168	0.5168	0.5168	0.5168	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6828	0.5194	0.5194	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8486	0.7782	0.7809	0.9964	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria
Query6632	0.6585	0.6585	0.6585	0.6585	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query7360	0.6681	0.6681	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6939	0.5391	0.6537	0.7995	0.9696	Eukaryota
Query4728	0.8616	0.8616	0.9979	0.9979	Bacteria;Proteobacteria;Alphaproteobacteria
Query6456	0.8284	0.8289	0.9994	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8373	0.9667	0.967	0.9987	0.999	Bacteria;Proteobacteria;Alphaproteobacteria
Query8342	0.9272	0.9272	0.9962	0.9962	Bacteria;Proteobacteria;Alphaproteobacteria
Query5086	0.7488	0.7548	0.9915	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query6930	0.3221	0.3276	0.5884	0.5982	Eukaryota;Cnidaria;Anthozoa
Query4298	0.6378	0.6426	0.8473	0.8536	Bacteria;Proteobacteria;Alphaproteobacteria
Query5744	0.5034	0.5083	0.9786	0.9882	Eukaryota
Query6807	0.8657	0.866	0.97	0.9703	Bacteria;Proteobacteria;Alphaproteobacteria
Query5190	0.8277	0.8289	0.9958	0.9973	Eukaryota;Chlorophyta
Query4259	0.4187	0.8004	0.4187	0.8004	Eukaryota;Chlorophyta
Query7217	0.4496	0.4498	0.8385	0.8388	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3934	0.2953	1	0.2953	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query5269	0.6344	0.6347	0.6774	0.6777	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6101	0.6213	0.6213	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7869	0.8257	0.8257	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4364	0.8353	0.8353	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7431	0.7643	0.7643	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4180	0.5671	0.5671	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5692	0.7537	0.7537	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7652	0.7466	0.7466	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8740	0.677	0.677	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4883	0.5027	0.5027	0.5027	0.5027	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6814	0.6096	0.6096	0.6096	0.6096	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8383	0.6187	0.6187	0.6187	0.6187	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5057	0.6435	0.6435	0.6435	0.6435	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query7547	0.6035	0.6035	0.6035	0.6035	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5116	0.5649	0.5649	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7335	0.5354	0.5354	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4237	0.5229	0.5229	0.5229	0.5229	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5449	0.5164	0.5164	0.5164	0.5164	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query6662	0.8391	0.8391	0.8391	0.8391	DISTANT
Query6226	0.6793	0.6793	0.6793	0.6793	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8542	0.849	0.849	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5795	0.5576	0.5576	0.5576	0.5576	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7247	0.5597	0.5597	0.7292	0.7292	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4287	0.9195	0.9195	0.9195	0.9195	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8598	0.8452	0.8452	0.9093	0.9093	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5928	0.5357	0.5357	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6968	0.6882	0.6882	0.8091	0.8091	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4020	0.5279	0.5279	0.5279	0.5279	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5531	0.6644	0.6644	0.6644	0.6644	DISTANT
Query7460	0.5506	0.5506	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4578	0.5194	0.5194	0.5194	0.5194	DISTANT
Query6574	0.7724	0.7724	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8247	0.6144	0.6144	0.7986	0.7986	Eukaryota;Cnidaria;Myxozoa
Query4675	0.5336	0.5336	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7061	0.6741	0.6741	0.6741	0.6741	DISTANT
Query8118	0.9527	0.9527	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6709	0.6226	0.6226	0.7261	0.7261	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5988	0.5097	0.5097	0.8295	0.8295	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7042	0.7769	0.777	0.8716	0.8716	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4157	0.7683	0.7683	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6303	0.9996	1	0.9996	1	DISTANT
Query8067	0.7017	0.7017	0.7017	0.7017	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5298	0.6696	0.6696	0.6696	0.6696	DISTANT
Query7751	0.6946	0.6946	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4565	0.7523	0.7523	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6940	0.9505	0.9505	0.9505	0.9505	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4225	0.7146	0.7146	0.7146	0.7146	DISTANT
Query7018	0.5597	0.5597	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8276	0.7524	0.7524	0.7524	0.7524	DISTANT
Query5580	0.7089	0.7089	0.7089	0.7089	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query7644	0.8072	0.8072	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4140	0.6633	0.6633	0.6633	0.6633	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5852	0.8691	0.8691	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8391	0.676	0.6761	0.676	0.6761	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7105	0.9994	1	0.9994	1	DISTANT
