LWR	fract	aLWR	afract	taxopath
18.68	0.002059	23.65	0.002606	Eukaryota;Bacillariophyta;Mediophyceae
0	0	1.971	0.0002173	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	1.971	0.0002173	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	1.971	0.0002173	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
1.971	0.0002173	1.971	0.0002173	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0	0	1.487	0.0001638	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
1.487	0.0001638	1.487	0.0001638	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	0.8474	9.34e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	0.8474	9.34e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	0.8474	9.34e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
0.8474	9.34e-05	0.8474	9.34e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	0.6565	7.235e-05	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	0.6565	7.235e-05	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	0.6565	7.235e-05	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
0.6565	7.235e-05	0.6565	7.235e-05	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	859	0.09468	Eukaryota;Haptista
360.4	0.03972	859	0.09468	Eukaryota;Haptista;Haptophyta
0	0	177	0.01951	Eukaryota;Haptista;Haptophyta;Phaeocystales
0	0	177	0.01951	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
177	0.01951	177	0.01951	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
0	0	317.6	0.03501	Eukaryota;Haptista;Haptophyta;Prymnesiales
0	0	317.6	0.03501	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae
317.6	0.03501	317.6	0.03501	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
3.269	0.0003603	3.269	0.0003603	Eukaryota;Haptista;Haptophyta;Isochrysidales
0	0	0.7107	7.833e-05	Eukaryota;Haptista;Haptophyta;Pavlovales
0.7107	7.833e-05	0.7107	7.833e-05	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
0	0	30.47	0.003358	Eukaryota;Cryptophyceae
7.125	0.0007853	30.47	0.003358	Eukaryota;Cryptophyceae;Cryptophyceae
17.52	0.00193	17.52	0.00193	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
4.913	0.0005415	4.913	0.0005415	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
0.9129	0.0001006	0.9129	0.0001006	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
1.432	0.0001578	31.3	0.00345	Eukaryota;Mucoromycota
7.864	0.0008667	27.73	0.003057	Eukaryota;Mucoromycota;Glomeromycetes
13.64	0.001503	13.64	0.001503	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
0.726	8.002e-05	0.726	8.002e-05	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
3.019	0.0003328	3.019	0.0003328	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
0	0	2.484	0.0002737	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
0	0	2.484	0.0002737	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
2.484	0.0002737	2.484	0.0002737	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
0	0	2.139	0.0002357	Eukaryota;Mucoromycota;Mortierellomycetes
0	0	2.139	0.0002357	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
0	0	2.139	0.0002357	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
2.139	0.0002357	2.139	0.0002357	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
2.41	0.0002656	6.503	0.0007167	Eukaryota;Heterolobosea
0	0	1.571	0.0001731	Eukaryota;Heterolobosea;Pharyngomonas
0	0	1.571	0.0001731	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	1.571	0.0001731	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	1.571	0.0001731	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
1.571	0.0001731	1.571	0.0001731	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	2.523	0.000278	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	2.523	0.000278	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
2.523	0.000278	2.523	0.000278	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	16.53	0.001822	Eukaryota;Oomycota
14.16	0.00156	16.53	0.001822	Eukaryota;Oomycota;Oomycota
0	0	0.4731	5.215e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales
0	0	0.4731	5.215e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
0.4731	5.215e-05	0.4731	5.215e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
0.7846	8.648e-05	0.7846	8.648e-05	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	0.9908	0.0001092	Eukaryota;Oomycota;Oomycota;Haptoglossa
0	0	0.9908	0.0001092	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa
0	0	0.9908	0.0001092	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa
0.9908	0.0001092	0.9908	0.0001092	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa;Haptoglossa_zoospora
0	0	0.02418	2.665e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
0	0	0.02418	2.665e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
0.02418	2.665e-06	0.02418	2.665e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
0	0	0.04185	4.613e-06	Eukaryota;Oomycota;Oomycota;Albuginales
0.04185	4.613e-06	0.04185	4.613e-06	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
0.05549	6.116e-06	0.05549	6.116e-06	Eukaryota;Oomycota;Oomycota;Peronosporales
0.001617	1.782e-07	0.001617	1.782e-07	Eukaryota;Oomycota;Oomycota;Myzocytiopsidales
12.02	0.001325	12.02	0.001325	Eukaryota;Endomyxa
0	0	0.1625	1.791e-05	Eukaryota;Synurophyceae
0	0	0.1625	1.791e-05	Eukaryota;Synurophyceae;Synurophyceae
0	0	0.0003192	3.518e-08	Eukaryota;Synurophyceae;Synurophyceae;Synurales
0.0003192	3.518e-08	0.0003192	3.518e-08	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0.1621	1.787e-05	0.1621	1.787e-05	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
0	0	8.824	0.0009725	Eukaryota;Chrysoparadoxa
0	0	8.824	0.0009725	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
0	0	8.824	0.0009725	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	8.824	0.0009725	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	8.824	0.0009725	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
8.824	0.0009725	8.824	0.0009725	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
0	0	23.4	0.002579	Eukaryota;Apusomonadidae
0	0	23.4	0.002579	Eukaryota;Apusomonadidae;Apusomonadidae
0	0	23.4	0.002579	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	23.4	0.002579	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	23.4	0.002579	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
23.4	0.002579	23.4	0.002579	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
1.478	0.0001629	20.21	0.002228	Eukaryota;Ciliophora
0	0	7.083	0.0007807	Eukaryota;Ciliophora;Oligohymenophorea
1.651	0.000182	1.651	0.000182	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida
5.432	0.0005987	5.432	0.0005987	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
11.01	0.001214	11.01	0.001214	Eukaryota;Ciliophora;Spirotrichea
4.419e-05	4.871e-09	4.419e-05	4.871e-09	Eukaryota;Ciliophora;Spirotrichea;Urostylida
2.509e-05	2.766e-09	2.509e-05	2.766e-09	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
3.309e-05	3.647e-09	3.309e-05	3.647e-09	Eukaryota;Ciliophora;Spirotrichea;Euplotida
8.566e-05	9.442e-09	8.566e-05	9.442e-09	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
0	0	0.6382	7.035e-05	Eukaryota;Ciliophora;Cryptocaryon
0	0	0.6382	7.035e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon
0	0	0.6382	7.035e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon
0	0	0.6382	7.035e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon
0.6382	7.035e-05	0.6382	7.035e-05	Eukaryota;Ciliophora;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon;Cryptocaryon_irritans
2.651	0.0002921	2.651	0.0002921	Eukaryota;Placozoa
0	0	0.9004	9.924e-05	Eukaryota;Collodictyonidae
0	0	0.9004	9.924e-05	Eukaryota;Collodictyonidae;Collodictyonidae
0	0	0.9004	9.924e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	0.9004	9.924e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	0.9004	9.924e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
0.9004	9.924e-05	0.9004	9.924e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
0	0	1.932	0.0002129	Eukaryota;Chromeraceae
0	0	1.932	0.0002129	Eukaryota;Chromeraceae;Chromeraceae
0	0	1.932	0.0002129	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	1.932	0.0002129	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	1.932	0.0002129	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
1.932	0.0002129	1.932	0.0002129	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0	0	71.48	0.007878	Eukaryota;Dinophyceae
42.23	0.004655	71.48	0.007878	Eukaryota;Dinophyceae;Dinophyceae
5.048	0.0005563	5.048	0.0005563	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
0	0	0.0004359	4.804e-08	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales
0.0004359	4.804e-08	0.0004359	4.804e-08	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales;Dinophysiaceae
0	0	1.014	0.0001118	Eukaryota;Dinophyceae;Dinophyceae;Levanderina
0	0	1.014	0.0001118	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina
0	0	1.014	0.0001118	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina;Levanderina
1.014	0.0001118	1.014	0.0001118	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina;Levanderina;Levanderina_fissa
0	0	5.349e-06	5.895e-10	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales
0	0	5.349e-06	5.895e-10	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae
0	0	5.349e-06	5.895e-10	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae;Noctiluca
5.349e-06	5.895e-10	5.349e-06	5.895e-10	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae;Noctiluca;Noctiluca_scintillans
0	0	16.03	0.001767	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales
0	0	16.03	0.001767	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae
16.03	0.001767	16.03	0.001767	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
2.261	0.0002492	2.261	0.0002492	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
2.195e-05	2.419e-09	2.195e-05	2.419e-09	Eukaryota;Dinophyceae;Dinophyceae;Gonyaulacales
0	0	4.322	0.0004763	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales
0	0	4.322	0.0004763	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae
0	0	4.322	0.0004763	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae;Hematodinium
4.322	0.0004763	4.322	0.0004763	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae;Hematodinium;Hematodinium_sp
0	0	0.5704	6.286e-05	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales
0	0	0.5704	6.286e-05	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales;Pyrocystaceae
0.5704	6.286e-05	0.5704	6.286e-05	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales;Pyrocystaceae;Pyrocystis
11.31	0.001247	19.28	0.002125	Eukaryota;Streptophyta
0	0	1.911	0.0002106	Eukaryota;Streptophyta;Magnoliopsida
0	0	1.911	0.0002106	Eukaryota;Streptophyta;Magnoliopsida;Celastrales
1.911	0.0002106	1.911	0.0002106	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
0	0	3.763	0.0004148	Eukaryota;Streptophyta;Chlorokybophyceae
0	0	3.763	0.0004148	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
0	0	3.763	0.0004148	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
0	0	3.763	0.0004148	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
3.763	0.0004148	3.763	0.0004148	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
0	0	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida
0	0	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales
0	0	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae
0	0	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia
0	0	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia
2.62e-06	2.887e-10	2.62e-06	2.887e-10	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia;lacunosa
0	0	2.29	0.0002524	Eukaryota;Streptophyta;Mesostigmatophyceae
0	0	2.29	0.0002524	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales
0	0	2.29	0.0002524	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae
0	0	2.29	0.0002524	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma
2.29	0.0002524	2.29	0.0002524	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
0	0	0.003935	4.337e-07	Eukaryota;Streptophyta;Coleochaetophyceae
0.003935	4.337e-07	0.003935	4.337e-07	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
0	0	48.75	0.005373	Eukaryota;Chrysophyceae
30.43	0.003354	48.75	0.005373	Eukaryota;Chrysophyceae;Chrysophyceae
7.007	0.0007723	7.007	0.0007723	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
0	0	10.03	0.001105	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
0	0	10.03	0.001105	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
0	0	10.03	0.001105	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
10.03	0.001105	10.03	0.001105	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
0	0	0.6352	7.001e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella
0	0	0.6352	7.001e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella;Segregatospumella
0.6352	7.001e-05	0.6352	7.001e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella;Segregatospumella;Segregatospumella
0	0	0.6492	7.155e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
0	0	0.6492	7.155e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
0	0	0.6492	7.155e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
0.6492	7.155e-05	0.6492	7.155e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
0	0	1.685	0.0001857	Eukaryota;Filasterea
0	0	1.685	0.0001857	Eukaryota;Filasterea;Filasterea
0	0	0.7297	8.042e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.7297	8.042e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.7297	8.042e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.7297	8.042e-05	0.7297	8.042e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	0.955	0.0001053	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.955	0.0001053	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.955	0.0001053	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.955	0.0001053	0.955	0.0001053	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	88.91	0.0098	Eukaryota;Dictyochophyceae
80.17	0.008836	88.91	0.0098	Eukaryota;Dictyochophyceae;Dictyochophyceae
0	0	4.854	0.000535	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
0	0	4.854	0.000535	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
0	0	4.854	0.000535	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
4.854	0.000535	4.854	0.000535	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
2.913	0.000321	2.913	0.000321	Eukaryota;Dictyochophyceae;Dictyochophyceae;Dictyochales
0	0	0.9812	0.0001081	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales
0	0	0.9812	0.0001081	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella
0.9812	0.0001081	0.9812	0.0001081	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella;Pseudochattonella
0	0	59.63	0.006572	Eukaryota;Cercozoa
40.02	0.004411	59.63	0.006572	Eukaryota;Cercozoa;Chlorarachniophyceae
0	0	12.96	0.001428	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella
0	0	12.96	0.001428	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella
0	0	12.96	0.001428	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella
12.96	0.001428	12.96	0.001428	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella;Lotharella_oceanica
0	0	4.199	0.0004628	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion
0	0	4.199	0.0004628	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion
0	0	4.199	0.0004628	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion
4.199	0.0004628	4.199	0.0004628	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
0	0	2.449	0.00027	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella
0	0	2.449	0.00027	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella
0	0	2.449	0.00027	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella;Bigelowiella
2.449	0.00027	2.449	0.00027	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella;Bigelowiella;Bigelowiella_natans
0	0	23.14	0.002551	Eukaryota;Bolidophyceae
0	0	23.14	0.002551	Eukaryota;Bolidophyceae;Bolidophyceae
0	0	23.14	0.002551	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
0	0	23.14	0.002551	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
0	0	23.14	0.002551	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
23.14	0.002551	23.14	0.002551	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
0	0	123.2	0.01358	Eukaryota;Bigyra
0	0	123.2	0.01358	Eukaryota;Bigyra;Bigyra
0	0	50.79	0.005598	Eukaryota;Bigyra;Bigyra;Thraustochytrida
50.79	0.005598	50.79	0.005598	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
72.44	0.007984	72.44	0.007984	Eukaryota;Bigyra;Bigyra;Bicosoecida
0	0	54.06	0.005959	Eukaryota;Phaeophyceae
27.78	0.003061	54.06	0.005959	Eukaryota;Phaeophyceae;Phaeophyceae
0	0	1.201	0.0001324	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	1.201	0.0001324	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	1.201	0.0001324	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
1.201	0.0001324	1.201	0.0001324	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0	0	1.626	0.0001792	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
1.626	0.0001792	1.626	0.0001792	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
4.941	0.0005445	4.941	0.0005445	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0.312	3.438e-05	0.312	3.438e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
1.482	0.0001634	1.482	0.0001634	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
12.73	0.001403	12.73	0.001403	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
0.7603	8.38e-05	0.7603	8.38e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
0	0	2.004e-05	2.208e-09	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	2.004e-05	2.208e-09	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	2.004e-05	2.208e-09	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
2.004e-05	2.208e-09	2.004e-05	2.208e-09	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
1.869e-06	2.06e-10	1.869e-06	2.06e-10	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0	0	0.02058	2.268e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.02058	2.268e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.02058	2.268e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.02058	2.268e-06	0.02058	2.268e-06	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0	0	0.5104	5.625e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	0.5104	5.625e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
0.5104	5.625e-05	0.5104	5.625e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
1.473	0.0001623	1.473	0.0001623	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0	0	1.03	0.0001136	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	1.03	0.0001136	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	1.03	0.0001136	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
1.03	0.0001136	1.03	0.0001136	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0	0	0.2047	2.256e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.2047	2.256e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.2047	2.256e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.2047	2.256e-05	0.2047	2.256e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0	0	8.599	0.0009478	Eukaryota;Xanthophyceae
7.637	0.0008418	8.599	0.0009478	Eukaryota;Xanthophyceae;Xanthophyceae
0.355	3.913e-05	0.355	3.913e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0.3345	3.687e-05	0.3345	3.687e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0	0	0.2723	3.002e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
