LWR	fract	aLWR	afract	taxopath
5.806	0.001259	13.37	0.002898	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	4.996	0.001083	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae
4.996	0.001083	4.996	0.001083	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillaceae
0	0	0.6782	0.000147	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
0	0	0.6782	0.000147	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
0	0	0.6782	0.000147	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
0.6782	0.000147	0.6782	0.000147	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
0	0	0.01252	2.715e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae
0.01252	2.715e-06	0.01252	2.715e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniellaceae
0	0	0.02763	5.991e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae
0	0	0.02763	5.991e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae
0	0	0.02763	5.991e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella
0.02763	5.991e-06	0.02763	5.991e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Stellaceae;Stellaceae;Stella;Stella_humosa
0	0	0.6525	0.0001415	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae
0	0	0.6525	0.0001415	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae
0	0	0.6525	0.0001415	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea
0	0	0.6525	0.0001415	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea
0.6525	0.0001415	0.6525	0.0001415	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea;Elioraea_sp._Yellowstone
0	0	0.7699	0.0001669	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae
0.7699	0.0001669	0.7699	0.0001669	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillaceae
0	0	0.3994	8.661e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae
0.3994	8.661e-05	0.3994	8.661e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acetobacteraceae
0	0	0.02354	5.104e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae
0	0	0.02354	5.104e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae
0.02354	5.104e-06	0.02354	5.104e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarziniaceae;Zavarzinia
3.806	0.0008252	5.036	0.001092	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
0	0	2.139e-05	4.638e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales
2.139e-05	4.638e-09	2.139e-05	4.638e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales;unclassified_Sphingomonadales
0	0	0.4508	9.774e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae
0.4508	9.774e-05	0.4508	9.774e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sphingosinicellaceae
0	0	0.7787	0.0001688	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae
0.7787	0.0001688	0.7787	0.0001688	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
0	0	0.3412	7.399e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	0.3412	7.399e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae
0	0	0.3412	7.399e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae
0	0	0.3412	7.399e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas
0.3412	7.399e-05	0.3412	7.399e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas;Litorimonas_taeanensis
0	0	0.1251	2.711e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales
0	0	0.1251	2.711e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae
0	0	0.1251	2.711e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae
0	0	0.1251	2.711e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium
0.1251	2.711e-05	0.1251	2.711e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium;Oceanibacterium_hippocampi
0	0	0.2616	5.672e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales
0	0	0.2616	5.672e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae
0.2616	5.672e-05	0.2616	5.672e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonadaceae
0	0	62.63	0.01358	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	62.63	0.01358	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
62.63	0.01358	62.63	0.01358	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
0	0	0.5085	0.0001103	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales
0	0	0.5085	0.0001103	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae
0	0	0.5085	0.0001103	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae
0	0	0.5085	0.0001103	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas
0.5085	0.0001103	0.5085	0.0001103	Bacteria;Proteobacteria;Alphaproteobacteria;Iodidimonadales;Iodidimonadaceae;Iodidimonadaceae;Iodidimonas;Iodidimonas_gelatinilytica
0	0	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales
0	0	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae
0	0	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae
0	0	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium
0	0	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium
1.081	0.0002343	1.081	0.0002343	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
2.015	0.0004369	3	0.0006505	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	0.9849	0.0002135	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
0.9849	0.0002135	0.9849	0.0002135	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
0	0	7.84e-06	1.7e-09	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	7.84e-06	1.7e-09	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
0	0	7.84e-06	1.7e-09	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae
0	0	7.84e-06	1.7e-09	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae
7.84e-06	1.7e-09	7.84e-06	1.7e-09	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
5.023	0.001089	35.58	0.007714	Bacteria;Proteobacteria;Gammaproteobacteria
0	0	4.914	0.001066	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	2.764	0.0005994	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae
0	0	2.764	0.0005994	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae
2.764	0.0005994	2.764	0.0005994	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae;Thiohalophilus
0	0	1.906	0.0004133	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	1.906	0.0004133	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
1.906	0.0004133	1.906	0.0004133	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_1
0	0	0.2438	5.285e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae
0	0	0.2438	5.285e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae
0.2438	5.285e-05	0.2438	5.285e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae;Wenzhouxiangella
6.009	0.001303	10.21	0.002214	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	0.91	0.0001973	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae
0.91	0.0001973	0.91	0.0001973	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwiniaceae
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
0.8702	0.0001887	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
0	0	0.3231	7.006e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae
0.3231	7.006e-05	0.3231	7.006e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae
0	0	1.327	0.0002877	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
1.327	0.0002877	1.327	0.0002877	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
0	0	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
0	0	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
0	0	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
0	0	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
0	0	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
0.2	4.335e-05	0.2	4.335e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
0	0	0.1454	3.153e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae
0	0	0.1454	3.153e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae
0.1454	3.153e-05	0.1454	3.153e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae;Dickeya
0	0	0.4251	9.218e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae
0.4251	9.218e-05	0.4251	9.218e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersiniaceae
0	0	1.645	0.0003567	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	1.645	0.0003567	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
1.645	0.0003567	1.645	0.0003567	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
0.05749	1.246e-05	2.42	0.0005247	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
1.493	0.0003236	1.493	0.0003236	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	6.3e-08	1.366e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae
0	0	6.3e-08	1.366e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae;Aestuariirhabdaceae
6.3e-08	1.366e-11	6.3e-08	1.366e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae;Aestuariirhabdaceae;Aestuariirhabdus
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola
0	0	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica
0.8702	0.0001887	0.8702	0.0001887	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
0	0	1.666	0.0003613	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	1.666	0.0003613	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
1.666	0.0003613	1.666	0.0003613	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
0	0	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales
0	0	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae
0	0	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae
0	0	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium
0	0	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium
4.939e-07	1.071e-10	4.939e-07	1.071e-10	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium;Cardiobacterium_valvarum_F0432
0	0	9.688	0.002101	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	9.688	0.002101	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae
0	0	9.688	0.002101	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae
9.688	0.002101	9.688	0.002101	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae;Steroidobacter
0	0	0.01291	2.8e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	0.01291	2.8e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae
0.01291	2.8e-06	0.01291	2.8e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
0	0	1.853e-05	4.018e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0	0	1.853e-05	4.018e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae
0	0	1.853e-05	4.018e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae
1.853e-05	4.018e-09	1.853e-05	4.018e-09	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
0	0	3.807	0.0008255	Bacteria;Proteobacteria;Acidithiobacillia
0	0	3.807	0.0008255	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	3.807	0.0008255	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	3.807	0.0008255	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
3.807	0.0008255	3.807	0.0008255	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
3.291	0.0007136	15.35	0.003328	Bacteria;Proteobacteria;Betaproteobacteria
0	0	1.062	0.0002302	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
1.062	0.0002302	1.062	0.0002302	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter_sp._BA94
0	0	9.913	0.002149	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
0	0	1.272	0.0002759	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae
1.272	0.0002759	1.272	0.0002759	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
0	0	4.891	0.00106	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
4.891	0.00106	4.891	0.00106	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	0.6656	0.0001443	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae
0.6656	0.0001443	0.6656	0.0001443	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilaceae
3.084	0.0006687	3.084	0.0006687	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	1.082	0.0002346	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
0	0	1.082	0.0002346	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
0	0	1.082	0.0002346	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
0	0	1.082	0.0002346	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
1.082	0.0002346	1.082	0.0002346	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
0.1821	3.948e-05	0.1821	3.948e-05	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
0	0	0.1708	3.703e-05	Bacteria;Proteobacteria;Oligoflexia
0.1708	3.703e-05	0.1708	3.703e-05	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
0.3708	8.039e-05	0.3708	8.039e-05	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
1.121	0.000243	113.1	0.02452	Bacteria;Terrabacteria_group
