name	LWR	fract	aLWR	afract	taxopath
Query42587	0.6367	0.6367	0.6367	0.6367	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query40572	0.5691	0.673	0.5691	0.673	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query40156	0.7504	0.751	0.9549	0.9555	Bacteria
Query41995	0.9651	0.9651	0.9651	0.9651	Bacteria
Query40313	0.2191	1	0.2191	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query43216	0.9994	1	0.9994	1	Bacteria
Query39887	0.9704	0.9704	1	1	Bacteria
Query40450	0.9517	0.9517	0.9968	0.9968	Bacteria
Query41181	0.9527	0.954	0.9978	0.9991	Bacteria
Query39979	0.5048	0.5048	0.9369	0.9369	Bacteria;Proteobacteria;Gammaproteobacteria
Query39143	0.3384	0.6715	0.3384	0.6715	Bacteria
Query42289	0.1554	0.9102	0.1554	0.9102	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query41309	0.337	0.8902	0.337	0.8902	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query39638	0.3051	1	0.3051	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query40650	0.4999	1	0.4999	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query42322	0.3005	0.9413	0.3005	0.9413	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query40936	0.2221	0.9158	0.2221	0.9158	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query39516	0.4771	1	0.4771	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query42510	0.3767	0.9438	0.3767	0.9438	Bacteria
Query40818	0.3307	0.9103	0.3328	0.916	Bacteria
Query41711	0.03455	0.5732	0.03455	0.5732	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query43369	0.5688	0.9702	0.5688	0.9702	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query42843	0.3637	0.8187	0.3637	0.8187	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query42980	0.2163	0.872	0.2163	0.872	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query39879	0.6689	0.6689	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query39699	0.606	0.606	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query40193	1	1	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query39877	0.8466	0.8466	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query43203	0.6745	0.6745	0.9957	0.9957	Bacteria;Proteobacteria;Gammaproteobacteria
Query40358	0.743	0.743	0.9749	0.9749	Bacteria;Proteobacteria;Gammaproteobacteria
Query40930	0.5225	0.5227	0.5225	0.5227	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query41740	0.6638	0.6638	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query41778	0.1131	0.5741	0.1131	0.5741	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query41274	0.6828	0.6893	0.9653	0.9745	Bacteria;Proteobacteria;Gammaproteobacteria
Query41960	0.9412	0.9502	0.9412	0.9502	Bacteria;Proteobacteria;Gammaproteobacteria
Query41911	0.6545	0.6547	0.9997	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query41763	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query42961	0.6043	0.6043	0.6043	0.6043	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query40424	0.9644	0.9644	0.9644	0.9644	Bacteria;Proteobacteria;Betaproteobacteria
Query41490	0.629	0.629	0.9495	0.9495	Bacteria;Proteobacteria;Alphaproteobacteria
Query43348	0.8638	0.8638	0.8638	0.8638	Eukaryota;Cnidaria;Myxozoa
Query39651	0.6059	0.6059	0.9492	0.9492	Eukaryota;Cnidaria;Myxozoa
Query39184	0.1382	0.4567	0.1382	0.4567	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
Query41310	0.2152	0.6326	0.3402	1	Eukaryota;Cnidaria;Myxozoa
Query43852	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query40653	0.5304	0.5304	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query40257	0.7291	0.7291	0.7291	0.7291	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query40670	0.6581	0.6581	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query39128	0.495	0.495	0.9835	0.9835	Bacteria;Proteobacteria;Alphaproteobacteria
Query40447	0.6956	0.6956	0.6956	0.6956	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query39358	0.6632	0.6632	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query41030	0.9193	0.9193	0.9966	0.9966	Bacteria;Proteobacteria;Alphaproteobacteria
Query40734	0.9785	0.9785	0.9785	0.9785	Bacteria;Proteobacteria;Alphaproteobacteria
Query44013	0.4731	0.4831	0.9344	0.9542	Eukaryota
Query41536	0.8418	0.8418	0.9341	0.9341	Eukaryota;Chlorophyta
Query42557	0.5115	0.5117	0.9991	0.9994	Eukaryota
Query41937	0.8051	0.8051	0.9887	0.9887	Eukaryota;Haptista;Haptophyta
Query41552	0.9214	0.9368	0.9214	0.9369	Eukaryota
Query40539	0.9385	0.9385	0.9385	0.9385	Eukaryota
Query39148	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query41336	0.5092	0.5092	0.9993	0.9993	Eukaryota
Query41427	0.9314	0.9314	0.9314	0.9314	Eukaryota
Query42307	0.8059	0.8059	0.9833	0.9834	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query41958	0.603	0.6039	0.603	0.6039	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
Query42235	0.5296	0.5345	0.9898	0.9991	Eukaryota
Query43669	0.5097	0.5097	0.5097	0.5097	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query39901	0.7085	0.7085	0.7085	0.7085	Eukaryota;Chordata;Lepidosauria;Squamata
Query43132	0.9969	0.9969	0.9969	0.9969	DISTANT
Query42077	0.5454	0.5454	0.5455	0.5455	Eukaryota;Mucoromycota;Glomeromycetes
Query43324	0.4568	0.8593	0.4568	0.8593	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query42868	0.9972	1	0.9972	1	DISTANT
Query39334	0.4504	0.9333	0.4504	0.9333	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query39242	0.587	0.587	0.587	0.587	DISTANT
Query42691	0.5773	0.5773	0.5773	0.5773	Eukaryota;Mucoromycota;Glomeromycetes
Query39338	0.5725	0.5725	0.5725	0.5725	Eukaryota
Query39782	0.5497	0.5497	1	1	Eukaryota
Query42772	0.6326	0.6326	0.6326	0.6326	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query39854	0.6751	0.6801	0.6751	0.6801	Eukaryota
Query43162	0.866	0.866	1	1	Eukaryota
Query43305	0.6603	0.661	0.6603	0.661	Eukaryota
Query39429	1	1	1	1	DISTANT
Query42639	0.6734	0.6734	0.6734	0.6734	Eukaryota
Query41788	1	1	1	1	Eukaryota
Query39646	0.8534	0.8534	0.8534	0.8534	DISTANT
Query41685	0.9477	0.9477	0.9477	0.9477	DISTANT
Query39795	0.836	0.836	0.836	0.836	Eukaryota
Query39658	0.6732	0.6732	0.6732	0.6732	Eukaryota
Query42256	0.7506	0.7506	0.7506	0.7506	Eukaryota
Query40044	0.6051	0.6051	0.6051	0.6051	DISTANT
Query41664	1	1	1	1	DISTANT
Query40667	1	1	1	1	DISTANT
Query39941	0.5735	0.5735	0.5735	0.5735	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
Query42125	0.8358	0.8358	0.9175	0.9175	Eukaryota
Query42856	0.3243	1	0.3243	1	Bacteria
Query41314	1	1	1	1	DISTANT
Query42418	0.9841	0.9841	0.9841	0.9841	DISTANT
Query43574	0.3863	0.3863	0.3863	0.3863	DISTANT
Query43438	0.4122	0.4122	0.4122	0.4122	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query43741	0.5015	0.5015	0.5015	0.5015	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query41133	0.9031	0.9034	0.9031	0.9034	Eukaryota
Query42578	0.9495	0.9495	0.9495	0.9495	Eukaryota;Chlorophyta
Query43156	0.367	0.367	0.367	0.367	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query40487	0.7725	0.7725	0.9335	0.9335	Bacteria;Proteobacteria;Gammaproteobacteria
Query41273	0.7892	0.7892	0.9928	0.9928	Eukaryota;Cryptophyceae;Cryptophyceae
Query40048	0.7596	0.7596	0.7596	0.7596	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43500	0.7478	0.7478	0.7478	0.7478	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41324	0.8081	0.8081	0.8081	0.8081	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41393	0.7384	0.7385	0.7384	0.7385	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43750	0.6912	0.6912	0.6912	0.6912	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40759	0.9789	0.9789	0.9789	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40461	0.8939	0.8939	0.8939	0.8939	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43985	0.7257	0.7257	0.7257	0.7257	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40283	0.943	0.943	0.943	0.943	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43454	0.8683	0.8683	0.8683	0.8683	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40864	0.8848	0.8848	0.8848	0.8848	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39505	0.7461	0.7461	0.7461	0.7461	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43756	0.7263	0.7263	0.7263	0.7263	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42063	0.7634	0.7634	0.7634	0.7634	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40076	0.89	0.89	0.89	0.89	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41886	0.8063	0.8063	0.8063	0.8063	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query44072	0.8112	0.8112	0.8112	0.8112	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42206	0.7875	0.7875	0.7875	0.7875	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39773	0.7989	0.7989	0.7989	0.7989	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41888	0.7578	0.7578	0.7578	0.7578	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41262	0.7606	0.7606	0.7606	0.7606	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query44111	0.6545	0.6545	0.6545	0.6545	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41153	0.7873	0.7873	0.7873	0.7873	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43771	0.9085	0.9085	0.9085	0.9085	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41424	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42569	0.7955	0.7955	0.7955	0.7955	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43881	0.689	0.689	0.689	0.689	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40548	0.7472	0.7472	0.7472	0.7472	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39803	0.8102	0.8102	0.8102	0.8102	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42169	0.6483	0.6483	0.6483	0.6483	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39689	0.7064	0.7064	0.7064	0.7064	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42901	0.5986	0.5986	0.5986	0.5986	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40114	0.799	0.799	0.799	0.799	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43510	0.609	0.609	0.609	0.609	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40543	0.7945	0.7945	0.7945	0.7945	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43138	0.5665	0.5665	0.5665	0.5665	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43198	0.9492	1	0.9492	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query41642	0.9231	1	0.9231	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query43021	0.8358	0.9891	0.8358	0.9891	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query42726	0.7604	0.9642	0.7604	0.9642	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query43768	0.6269	1	0.6269	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query40104	0.669	0.9857	0.669	0.9857	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query39621	0.7686	0.9714	0.7686	0.9714	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query41977	0.8552	0.9841	0.8552	0.9841	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query40899	0.9064	0.9915	0.9064	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query39878	0.8779	0.9981	0.8779	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query43038	0.8055	1	0.8055	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query43402	0.5307	0.9281	0.5307	0.9281	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query40431	0.8528	0.9697	0.8528	0.9697	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query44070	0.9233	0.968	0.9233	0.968	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query41479	0.6672	0.9754	0.6672	0.9754	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query42987	0.5513	0.5513	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query41442	0.6917	0.6917	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query42159	0.5413	0.5413	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query42397	0.569	0.569	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query39515	0.5556	0.5557	0.5556	0.5557	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query41254	0.7983	0.7983	0.7983	0.7983	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query41389	0.8763	0.8764	0.8764	0.8764	Bacteria;Proteobacteria;Betaproteobacteria
Query41567	0.2104	0.4332	0.398	0.8195	Bacteria
Query44109	0.9835	0.9835	0.9835	0.9835	Bacteria
Query43708	1	1	1	1	Bacteria
Query40173	0.5068	0.5124	0.5068	0.5124	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query40380	0.7409	0.7409	0.9756	0.9756	Bacteria
Query42084	0.923	0.923	0.9551	0.9551	Bacteria
Query43300	0.8564	0.858	0.9961	0.9979	Bacteria
Query40680	0.4979	1	0.4979	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query41805	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query41251	0.9002	0.9862	0.9002	0.9862	Bacteria
Query43320	0.6175	0.9764	0.6175	0.9764	Bacteria
Query42591	0.131	0.9885	0.131	0.9885	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query39199	0.4427	0.9849	0.4427	0.9849	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query40180	0.9615	0.9666	0.9615	0.9666	Bacteria
Query39796	0.4275	0.9734	0.4275	0.9734	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query41534	0.2143	0.9202	0.2143	0.9202	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query40776	0.1822	0.8673	0.1822	0.8673	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query41523	0.1214	0.7253	0.1214	0.7253	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query40884	0.3558	0.9482	0.3558	0.9482	Bacteria
Query39799	0.693	0.693	0.965	0.965	Bacteria;Proteobacteria;Gammaproteobacteria
Query39144	0.8081	0.8081	0.9645	0.9645	Bacteria;Proteobacteria;Gammaproteobacteria
Query43301	0.5763	0.5763	0.5763	0.5763	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query43077	0.9854	0.9924	0.9854	0.9924	Bacteria;Proteobacteria;Gammaproteobacteria
Query39918	0.8955	0.8987	0.9799	0.9834	Bacteria;Proteobacteria;Gammaproteobacteria
Query39974	0.9586	0.9586	0.9587	0.9587	Bacteria;Proteobacteria;Betaproteobacteria
Query40695	0.9684	0.9684	0.9685	0.9685	Bacteria;Proteobacteria;Betaproteobacteria
Query41813	0.4311	0.4311	0.4311	0.4311	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query42187	0.498	0.498	0.498	0.498	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query41191	0.5222	0.5222	0.5222	0.5222	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query39310	0.5516	0.5516	0.5516	0.5516	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query42207	0.5036	0.5036	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query39649	0.9707	0.9709	0.9707	0.9709	Bacteria;Proteobacteria;Alphaproteobacteria
Query43820	0.5363	0.5363	0.9978	0.9978	Eukaryota
Query40953	0.932	0.9358	0.9634	0.9674	Eukaryota
Query41077	0.7108	0.7108	0.7108	0.7108	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43861	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query39287	0.7791	0.7791	0.7791	0.7791	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41734	0.7563	0.7581	0.9854	0.9878	Eukaryota
Query42593	0.7436	0.7436	0.7436	0.7436	Eukaryota;Dictyochophyceae;Dictyochophyceae;Dictyochales
Query41497	0.7655	0.7655	0.9897	0.9897	Eukaryota
Query39454	0.8594	0.8594	0.8594	0.8594	DISTANT
Query41116	0.947	0.9473	0.947	0.9473	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query39707	1	1	1	1	DISTANT
Query43858	0.8769	0.8769	1	1	Eukaryota
Query41110	0.6923	0.6946	0.6923	0.6946	DISTANT
Query41930	1	1	1	1	DISTANT
Query43869	0.5527	0.5527	0.5527	0.5527	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query43145	0.7791	0.7791	0.8998	0.8998	Eukaryota
Query43693	0.8123	0.8123	0.974	0.974	Eukaryota
Query39356	1	1	1	1	DISTANT
Query40391	0.8414	0.8414	0.8414	0.8414	Eukaryota
Query43149	0.5023	0.5023	0.5023	0.5023	Eukaryota
Query41069	0.6631	0.6631	0.6631	0.6631	DISTANT
Query39168	0.8878	0.8878	0.8879	0.8879	Eukaryota
Query42950	0.6909	0.6909	0.6909	0.6909	DISTANT
Query43517	0.826	0.826	1	1	Eukaryota
Query41745	0.9436	0.9436	1	1	Eukaryota
Query44076	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query39206	0.7244	0.7628	0.7244	0.7628	DISTANT
Query42564	0.6472	0.6475	0.6472	0.6475	Eukaryota
Query43040	0.5338	0.534	0.5338	0.534	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43887	0.3955	0.3983	0.6196	0.624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query43862	0.5027	0.5027	0.5027	0.5027	DISTANT
Query40445	1	1	1	1	DISTANT
Query42626	0.6964	0.6964	0.6964	0.6964	Eukaryota;Rotifera;Monogononta;Ploima
Query41953	0.8001	0.8063	0.9697	0.9771	Eukaryota
Query43685	0.5	0.5	0.5	0.5	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query43393	0.5	0.5	0.5	0.5	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query43593	0.2792	0.7984	0.2792	0.7984	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query39603	0.9995	0.9995	0.9995	0.9995	DISTANT
Query43479	0.424	0.7944	0.424	0.7944	DISTANT
Query43752	0.3772	1	0.3772	1	Bacteria
Query43211	0.5864	0.5864	0.5864	0.5864	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query41370	0.7207	0.7207	0.7207	0.7207	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40086	0.7697	0.7697	0.7697	0.7697	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39134	0.6791	0.6791	0.6791	0.6791	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41234	0.7641	0.7641	0.7641	0.7641	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query39147	0.5296	0.53	0.5296	0.53	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40600	0.8449	0.8449	0.8449	0.8449	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43119	0.8554	0.8554	0.8554	0.8554	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41614	0.7025	0.7025	0.7025	0.7025	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42640	0.6999	0.6999	0.6999	0.6999	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40132	0.7284	0.7284	0.7284	0.7284	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41996	0.7771	0.7771	0.7771	0.7771	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40160	0.6836	0.6836	0.6836	0.6836	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query42425	0.8825	0.8825	0.8825	0.8825	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41544	0.821	0.821	0.821	0.821	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43833	0.9757	0.9757	0.9757	0.9757	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41298	0.8004	0.8004	0.8004	0.8004	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40472	0.8607	0.8607	0.8607	0.8607	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43912	0.7649	0.7649	0.7649	0.7649	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40919	0.865	0.865	0.865	0.865	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41399	0.8657	0.8657	0.8657	0.8657	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40843	0.6719	0.6738	0.9972	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query43652	0.8126	0.8126	0.8126	0.8126	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query41817	0.6255	0.6255	0.6255	0.6255	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query43118	0.5928	0.5928	0.5928	0.5928	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query40316	0.7481	0.7481	0.7481	0.7481	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
