LWR	fract	aLWR	afract	taxopath
0	0	1	0.0006311	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae
1	0.0006311	1	0.0006311	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
0.9998	0.000631	0.9998	0.000631	Eukaryota;Haptista;Haptophyta;Isochrysidales
0	0	0.9998	0.000631	Eukaryota;Haptista;Haptophyta;Pavlovales
0.9998	0.000631	0.9998	0.000631	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
0	0	0.9999	0.000631	Eukaryota;Haptista;Haptophyta;Prymnesiales
0	0	0.9999	0.000631	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae
0.9999	0.000631	0.9999	0.000631	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
0	0	1	0.0006311	Eukaryota;Rotosphaerida
0	0	1	0.0006311	Eukaryota;Rotosphaerida;Rotosphaerida
0	0	1	0.0006311	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida
0	0	1	0.0006311	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae
0	0	1	0.0006311	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia
1	0.0006311	1	0.0006311	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia;Nuclearia_simplex
0	0	3	0.001893	Eukaryota;Cercozoa
0.0007635	4.819e-07	3	0.001893	Eukaryota;Cercozoa;Chlorarachniophyceae
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella
0	0	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella;Bigelowiella
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Cercozoa;Chlorarachniophyceae;Bigelowiella;Bigelowiella;Bigelowiella;Bigelowiella_natans
0	0	0.9998	0.000631	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella
0	0	0.9998	0.000631	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella
0	0	0.9998	0.000631	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella
0.9998	0.000631	0.9998	0.000631	Eukaryota;Cercozoa;Chlorarachniophyceae;Lotharella;Lotharella;Lotharella;Lotharella_oceanica
0.0004199	2.65e-07	4	0.002524	Eukaryota;Ctenophora
0.0004396	2.774e-07	3	0.001893	Eukaryota;Ctenophora;Tentaculata
0	0	0.9997	0.0006309	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	0.9997	0.0006309	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	0.9997	0.0006309	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
0	0	0.9998	0.000631	Eukaryota;Ctenophora;Tentaculata;Cydippida
0.9998	0.000631	0.9998	0.000631	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
0	0	0.9998	0.000631	Eukaryota;Ctenophora;Tentaculata;Platyctenida
0.9998	0.000631	0.9998	0.000631	Eukaryota;Ctenophora;Tentaculata;Platyctenida;Coeloplanidae
0	0	0.9998	0.000631	Eukaryota;Ctenophora;Nuda
0	0	0.9998	0.000631	Eukaryota;Ctenophora;Nuda;Beroida
0	0	0.9998	0.000631	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae
0.9998	0.000631	0.9998	0.000631	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
0	0	7	0.004418	Eukaryota;Rotifera
0.0006711	4.235e-07	2	0.001262	Eukaryota;Rotifera;Monogononta
0.9996	0.0006309	0.9996	0.0006309	Eukaryota;Rotifera;Monogononta;Ploima
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Rotifera;Monogononta;Flosculariaceae
0.1504	9.492e-05	4	0.002524	Eukaryota;Rotifera;Bdelloidea
0.9994	0.0006307	0.9994	0.0006307	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
0	0	0.9486	0.0005986	Eukaryota;Rotifera;Bdelloidea;Adinetida
0.9486	0.0005986	0.9486	0.0005986	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
0.9022	0.0005694	0.9022	0.0005694	Eukaryota;Rotifera;Bdelloidea;Philodinida
0	0	0.9995	0.0006308	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	0.9995	0.0006308	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
0.9995	0.0006308	0.9995	0.0006308	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0	0	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea
0	0	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea;Seison
0	0	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea;Seison;Seison
0	0	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison
0	0	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison
0.9998	0.000631	0.9998	0.000631	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison;nebaliae
0	0	3.999	0.002524	Eukaryota;Brachiopoda
0	0	0.9999	0.000631	Eukaryota;Brachiopoda;Craniata
0	0	0.9999	0.000631	Eukaryota;Brachiopoda;Craniata;Craniida
0.9999	0.000631	0.9999	0.000631	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	1.999	0.001262	Eukaryota;Brachiopoda;Rhynchonellata
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Brachiopoda;Rhynchonellata;Rhynchonellida
0.9998	0.000631	0.9998	0.000631	Eukaryota;Brachiopoda;Rhynchonellata;Terebratulida
0	0	0.9999	0.0006311	Eukaryota;Brachiopoda;Lingulata
0	0	0.9999	0.0006311	Eukaryota;Brachiopoda;Lingulata;Lingulida
0.9999	0.0006311	0.9999	0.0006311	Eukaryota;Brachiopoda;Lingulata;Lingulida;Lingulidae
0	0	0.9997	0.0006309	Eukaryota;Priapulida
0	0	0.9997	0.0006309	Eukaryota;Priapulida;Priapulimorpha
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Priapulida;Priapulimorpha;Priapulimorphida
0	0	8.679	0.005477	Eukaryota;Bryozoa
0	0	1.68	0.00106	Eukaryota;Bryozoa;Stenolaemata
0	0	1.68	0.00106	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida
1.68	0.00106	1.68	0.00106	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida;Tubuliporidae
0.001398	8.821e-07	5	0.003155	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.9997	0.0006309	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
0	0	0.9999	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.9999	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.9999	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.9999	0.000631	0.9999	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.9993	0.0006307	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae
0.9993	0.0006307	0.9993	0.0006307	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae;Plumatellidae
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.9998	0.000631	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae
0	0	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella
0.9998	0.000631	0.9998	0.000631	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
0	0	1.999	0.001262	Eukaryota;Bryozoa;Gymnolaemata
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
0.9995	0.0006308	0.9995	0.0006308	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
0	0	2.967	0.001872	Eukaryota;Apicomplexa
0.0003255	2.054e-07	2	0.001262	Eukaryota;Apicomplexa;Aconoidasida
0.9999	0.000631	0.9999	0.000631	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida
0.9998	0.000631	0.9998	0.000631	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida
0	0	0.9667	0.0006101	Eukaryota;Apicomplexa;Conoidasida
0.9667	0.0006101	0.9667	0.0006101	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida
0	0	0.9998	0.000631	Eukaryota;Colponemida
0	0	0.9998	0.000631	Eukaryota;Colponemida;Colponemida
0.9998	0.000631	0.9998	0.000631	Eukaryota;Colponemida;Colponemida;Colponemida
0.001272	8.027e-07	7	0.004418	Eukaryota;Mucoromycota
0	0	0.9997	0.0006309	Eukaryota;Mucoromycota;Mucoromycetes
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales
0.001308	8.255e-07	4	0.002524	Eukaryota;Mucoromycota;Glomeromycetes
0.9998	0.000631	0.9998	0.000631	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
1	0.0006311	1	0.0006311	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
0	0	0.9988	0.0006303	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
0	0	0.9988	0.0006303	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
0.9988	0.0006303	0.9988	0.0006303	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
0.9999	0.000631	0.9999	0.000631	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
0	0	0.9991	0.0006305	Eukaryota;Mucoromycota;Umbelopsidomycetes
0	0	0.9991	0.0006305	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales
0	0	0.9991	0.0006305	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae
0.9991	0.0006305	0.9991	0.0006305	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae;Umbelopsis
0	0	0.9999	0.000631	Eukaryota;Mucoromycota;Mortierellomycetes
0	0	0.9999	0.000631	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
0	0	0.9999	0.000631	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
0.9999	0.000631	0.9999	0.000631	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
0	0	4	0.002524	Eukaryota;Glaucocystophyceae
0.0009713	6.13e-07	4	0.002524	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Glaucocystales
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Glaucocystales;Glaucocystaceae
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Glaucocystales;Glaucocystaceae;Glaucocystis
0.9998	0.000631	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Glaucocystales;Glaucocystaceae;Glaucocystis;Glaucocystis_nostochinearum
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche
0	0	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche
0.9998	0.000631	0.9998	0.000631	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
0	0	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanophoraceae
0	0	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanophoraceae;Cyanophoraceae
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanophoraceae;Cyanophoraceae;Cyanophora
0	0	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales
0	0	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae
0	0	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae;Gloeochaete
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Gloeochaetales;Gloeochaetaceae;Gloeochaete;Gloeochaete_wittrockiana
0	0	1.926	0.001216	Eukaryota;Raphidophyceae
0	0	1.926	0.001216	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	0.9996	0.0006308	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	0.9996	0.0006308	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	0.9996	0.0006308	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
0.9996	0.0006308	0.9996	0.0006308	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0.9265	0.0005847	0.9265	0.0005847	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	0.9411	0.0005939	Eukaryota;Blastocladiomycota
0	0	0.9411	0.0005939	Eukaryota;Blastocladiomycota;Blastocladiomycetes
0	0	0.9411	0.0005939	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
0.9411	0.0005939	0.9411	0.0005939	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
0	0	5	0.003155	Eukaryota;Euglenozoa
0.0006606	4.169e-07	2	0.001262	Eukaryota;Euglenozoa;Kinetoplastea
0	0	0.9995	0.0006308	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida
0.9995	0.0006308	0.9995	0.0006308	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae
0	0	0.9999	0.000631	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida
0	0	0.9999	0.000631	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma
0	0	0.9999	0.000631	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma
0.9999	0.000631	0.9999	0.000631	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma;Trypanoplasma_borreli
0.0005547	3.501e-07	2	0.001262	Eukaryota;Euglenozoa;Euglenida
0	0	0.9998	0.000631	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
0	0	0.9998	0.000631	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
0	0	0.9998	0.000631	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
0.9998	0.000631	0.9998	0.000631	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
0.9996	0.0006309	0.9996	0.0006309	Eukaryota;Euglenozoa;Euglenida;Euglenales
0	0	0.9999	0.0006311	Eukaryota;Euglenozoa;Diplonemea
0.9999	0.0006311	0.9999	0.0006311	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
0	0	3	0.001893	Eukaryota;Chaetognatha
0.0008635	5.45e-07	3	0.001893	Eukaryota;Chaetognatha;Sagittoidea
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Chaetognatha;Sagittoidea;Phragmophora
0	0	0.9998	0.000631	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora
0	0	0.9998	0.000631	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae
0	0	0.9998	0.000631	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia
0.9998	0.000631	0.9998	0.000631	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia;Heterokrohnia_mirabilis
0.9996	0.0006309	0.9996	0.0006309	Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora
0	0	0.9998	0.000631	Eukaryota;Chrysoparadoxa
0	0	0.9998	0.000631	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
0	0	0.9998	0.000631	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	0.9998	0.000631	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0	0	0.9998	0.000631	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
0.9998	0.000631	0.9998	0.000631	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
0	0	1.999	0.001262	Eukaryota;Synurophyceae
0	0	1.999	0.001262	Eukaryota;Synurophyceae;Synurophyceae
0	0	0.9997	0.0006309	Eukaryota;Synurophyceae;Synurophyceae;Synurales
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
0	0	0.9999	0.0006311	Eukaryota;Chromeraceae
0	0	0.9999	0.0006311	Eukaryota;Chromeraceae;Chromeraceae
0	0	0.9999	0.0006311	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.9999	0.0006311	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.9999	0.0006311	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
0.9999	0.0006311	0.9999	0.0006311	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0	0	4	0.002524	Eukaryota;Cryptophyceae
0.007427	4.687e-06	4	0.002524	Eukaryota;Cryptophyceae;Cryptophyceae
0.9929	0.0006266	0.9929	0.0006266	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
0	0	0.9999	0.0006311	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea
0	0	0.9999	0.0006311	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae
0	0	0.9999	0.0006311	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos
0.9999	0.0006311	0.9999	0.0006311	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
1	0.0006311	1	0.0006311	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
0	0	4	0.002524	Eukaryota;Xanthophyceae
0.00135	8.521e-07	4	0.002524	Eukaryota;Xanthophyceae;Xanthophyceae
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium;granulatum
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0.9996	0.0006308	0.9996	0.0006308	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0.001061	6.697e-07	2	0.001262	Eukaryota;Placozoa
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Trichoplacidae
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Trichoplacidae;Trichoplacidae
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Trichoplacidae;Trichoplacidae;Trichoplacidae
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Trichoplacidae;Trichoplacidae;Trichoplacidae;Trichoplax
0.9995	0.0006308	0.9995	0.0006308	Eukaryota;Placozoa;Trichoplacidae;Trichoplacidae;Trichoplacidae;Trichoplax;Trichoplax_adhaerens
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Polyplacotoma
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Polyplacotoma;Polyplacotoma
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Polyplacotoma;Polyplacotoma;Polyplacotoma
0	0	0.9995	0.0006308	Eukaryota;Placozoa;Polyplacotoma;Polyplacotoma;Polyplacotoma;Polyplacotoma
0.9995	0.0006308	0.9995	0.0006308	Eukaryota;Placozoa;Polyplacotoma;Polyplacotoma;Polyplacotoma;Polyplacotoma;Polyplacotoma_mediterranea
0	0	2	0.001262	Eukaryota;Filasterea
0	0	2	0.001262	Eukaryota;Filasterea;Filasterea
0	0	0.9998	0.000631	Eukaryota;Filasterea;Filasterea;Ministeria
0	0	0.9998	0.000631	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
0	0	0.9998	0.000631	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
0.9998	0.000631	0.9998	0.000631	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
0	0	0.9997	0.0006309	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.9997	0.0006309	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.9997	0.0006309	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0.001144	7.219e-07	7.999	0.005048	Eukaryota;Nemertea
0.00188	1.186e-06	3	0.001893	Eukaryota;Nemertea;Enopla
0	0	0.9996	0.0006309	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.9996	0.0006309	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.9996	0.0006309	0.9996	0.0006309	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0.9994	0.0006307	0.9994	0.0006307	Eukaryota;Nemertea;Enopla;Polystilifera
0.9987	0.0006303	0.9987	0.0006303	Eukaryota;Nemertea;Enopla;Monostilifera
0.04776	3.014e-05	2	0.001262	Eukaryota;Nemertea;Pilidiophora
0.9587	0.000605	0.9587	0.000605	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	0.9936	0.000627	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.9936	0.000627	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.9936	0.000627	0.9936	0.000627	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0	0	2.999	0.001892	Eukaryota;Nemertea;Palaeonemertea
0	0	0.9996	0.0006308	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.9996	0.0006308	0.9996	0.0006308	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.9997	0.0006309	Eukaryota;Nemertea;Palaeonemertea;Carinomidae
0	0	0.9997	0.0006309	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae
0.9997	0.0006309	0.9997	0.0006309	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
0	0	0.9994	0.0006307	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.9994	0.0006307	0.9994	0.0006307	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	0.9999	0.000631	Eukaryota;Micrognathozoa
0	0	0.9999	0.000631	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	0.9999	0.000631	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	0.9999	0.000631	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	0.9999	0.000631	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
0.9999	0.000631	0.9999	0.000631	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0	0	0.9999	0.000631	Eukaryota;Cycliophora
0	0	0.9999	0.000631	Eukaryota;Cycliophora;Symbion
0	0	0.9999	0.000631	Eukaryota;Cycliophora;Symbion;Symbion
0	0	0.9999	0.000631	Eukaryota;Cycliophora;Symbion;Symbion;Symbion
0.9999	0.000631	0.9999	0.000631	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
0	0	0.9999	0.000631	Eukaryota;Cryptomycota
0	0	0.9999	0.000631	Eukaryota;Cryptomycota;Rozella
0	0	0.9999	0.000631	Eukaryota;Cryptomycota;Rozella;Rozella
0	0	0.9999	0.000631	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella
0	0	0.9999	0.000631	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella;Rozella
