name	LWR	fract	aLWR	afract	taxopath
Query822	0	0	0.4249	0.8063	Eukaryota;Chlorophyta;Ulvophyceae
Query822	0	0	0.4249	0.8063	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales
Query822	0	0	0.4249	0.8063	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae
Query822	0	0	0.4249	0.8063	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora
Query822	0.4249	0.8063	0.4249	0.8063	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
Query822	0	0	0.07143	0.1355	Eukaryota;Chlorophyta;Mamiellophyceae
Query822	0.07143	0.1355	0.07143	0.1355	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query822	0.03065	0.05817	0.03065	0.05817	DISTANT
Query213	0.05369	0.05374	0.9845	0.9854	Eukaryota
Query213	0	0	0.9274	0.9282	Eukaryota;Cryptophyceae
Query213	0	0	0.9274	0.9282	Eukaryota;Cryptophyceae;Cryptophyceae
Query213	0.9274	0.9282	0.9274	0.9282	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query213	0	0	0.003433	0.003436	Eukaryota;Pinguiophyceae
Query213	0	0	0.003433	0.003436	Eukaryota;Pinguiophyceae;Pinguiophyceae
Query213	0	0	0.003433	0.003436	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
Query213	0.003433	0.003436	0.003433	0.003436	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
Query213	0.01458	0.0146	0.01458	0.0146	DISTANT
Query744	0.7182	0.7182	0.9709	0.9709	Eukaryota
Query744	0	0	0.2217	0.2217	Eukaryota;Haptista
Query744	0.2217	0.2217	0.2217	0.2217	Eukaryota;Haptista;Haptophyta
Query744	0	0	0.01821	0.01821	Eukaryota;Chlorophyta
Query744	0	0	0.01821	0.01821	Eukaryota;Chlorophyta;Mamiellophyceae
Query744	0	0	0.01821	0.01821	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales
Query744	0	0	0.01821	0.01821	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae
Query744	0	0	0.01821	0.01821	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix
Query744	0.01821	0.01821	0.01821	0.01821	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
Query744	0	0	0.01286	0.01286	Eukaryota;Bigyra
Query744	0	0	0.01286	0.01286	Eukaryota;Bigyra;Bigyra
Query744	0	0	0.01286	0.01286	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query744	0.01286	0.01286	0.01286	0.01286	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query744	0.02905	0.02905	0.02905	0.02905	DISTANT
Query333	0	0	0.9719	0.9729	Eukaryota
Query333	0	0	0.9719	0.9729	Eukaryota;Phaeophyceae
Query333	0.631	0.6316	0.9719	0.9729	Eukaryota;Phaeophyceae;Phaeophyceae
Query333	0	0	0.341	0.3413	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
Query333	0	0	0.341	0.3413	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
Query333	0	0	0.341	0.3413	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
Query333	0.341	0.3413	0.341	0.3413	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
Query333	0.02703	0.02706	0.02703	0.02706	DISTANT
Query872	0.5734	0.5796	0.9713	0.9818	Eukaryota
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query872	0	0	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba
Query872	0.1696	0.1715	0.1696	0.1715	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query872	0.1607	0.1624	0.1607	0.1624	Eukaryota;Endomyxa
Query872	0	0	0.06754	0.06827	Eukaryota;Cryptophyceae
Query872	0.06754	0.06827	0.06754	0.06827	Eukaryota;Cryptophyceae;Cryptophyceae
Query872	0.01802	0.01821	0.01802	0.01821	DISTANT
Query168	0.9364	0.9364	0.974	0.974	Eukaryota
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus
Query168	0	0	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus
Query168	0.03759	0.03759	0.03759	0.03759	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus;provasolii
Query168	0	0	3.113e-06	3.113e-06	Eukaryota;Haptista
Query168	3.113e-06	3.113e-06	3.113e-06	3.113e-06	Eukaryota;Haptista;Haptophyta
Query168	0.02596	0.02596	0.02596	0.02596	DISTANT
Query546	0.04258	0.1639	0.04258	0.1639	DISTANT
Query546	0.177	0.6811	0.2173	0.8361	Eukaryota
Query546	0.04029	0.155	0.04029	0.155	Eukaryota;Chlorophyta
Query856	0	0	0.9995	1	Bacteria
Query856	0	0	0.9995	1	Bacteria;Proteobacteria
Query856	0.9597	0.9602	0.9995	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query856	0	0	0.03983	0.03985	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query856	0	0	0.03983	0.03985	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query856	0.03983	0.03985	0.03983	0.03985	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query417	0	0	1	1	Eukaryota
Query417	0.5	0.5	1	1	Eukaryota;Chlorophyta
Query417	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron
Query417	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron
Query417	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron
Query417	0	0	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron
Query417	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query471	0.03196	0.04947	0.6249	0.9672	Eukaryota
Query471	0	0	0.4976	0.7702	Eukaryota;Haptista
Query471	0.3758	0.5817	0.4976	0.7702	Eukaryota;Haptista;Haptophyta
Query471	0	0	0.1218	0.1885	Eukaryota;Haptista;Haptophyta;Prymnesiales
Query471	0	0	0.1218	0.1885	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae
Query471	0.1218	0.1885	0.1218	0.1885	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query471	0.09532	0.1475	0.09532	0.1475	Eukaryota;Chlorophyta
Query471	0	0	5.996e-06	9.281e-06	Bacteria
Query471	0	0	5.996e-06	9.281e-06	Bacteria;Proteobacteria
Query471	5.996e-06	9.281e-06	5.996e-06	9.281e-06	Bacteria;Proteobacteria;Alphaproteobacteria
Query471	0.02119	0.0328	0.02119	0.0328	DISTANT
Query613	0.1584	0.1584	0.9909	0.991	Eukaryota
Query613	0.7396	0.7396	0.8325	0.8326	Eukaryota;Chytridiomycota
Query613	0	0	0.09294	0.09294	Eukaryota;Chytridiomycota;Chytridiomycetes
Query613	0	0	0.09294	0.09294	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
Query613	0	0	0.09294	0.09294	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
Query613	0	0	0.09294	0.09294	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
Query613	0.09294	0.09294	0.09294	0.09294	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
Query613	0.009019	0.00902	0.009019	0.00902	DISTANT
Query1251	0.8681	0.8681	1	1	Eukaryota
Query1251	0	0	0.1319	0.1319	Eukaryota;Porifera
Query1251	0	0	0.1319	0.1319	Eukaryota;Porifera;Calcarea
Query1251	0	0	0.1319	0.1319	Eukaryota;Porifera;Calcarea;Lithonida
Query1251	0	0	0.1319	0.1319	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query1251	0	0	0.1319	0.1319	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query1251	0.1319	0.1319	0.1319	0.1319	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query403	0.9496	0.9496	1	1	Eukaryota
Query403	0	0	0.0504	0.0504	Eukaryota;Porifera
Query403	0	0	0.0504	0.0504	Eukaryota;Porifera;Calcarea
Query403	0	0	0.0504	0.0504	Eukaryota;Porifera;Calcarea;Lithonida
Query403	0	0	0.0504	0.0504	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query403	0	0	0.0504	0.0504	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query403	0.0504	0.0504	0.0504	0.0504	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query1882	0.9576	0.9576	1	1	Eukaryota
Query1882	0	0	0.04243	0.04243	Eukaryota;Porifera
Query1882	0	0	0.04243	0.04243	Eukaryota;Porifera;Calcarea
Query1882	0	0	0.04243	0.04243	Eukaryota;Porifera;Calcarea;Lithonida
Query1882	0	0	0.04243	0.04243	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query1882	0	0	0.04243	0.04243	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query1882	0.04243	0.04243	0.04243	0.04243	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query272	0.9441	0.9465	0.9488	0.9512	Eukaryota
Query272	0	0	0.004659	0.00467	Eukaryota;Pinguiophyceae
Query272	0	0	0.004659	0.00467	Eukaryota;Pinguiophyceae;Pinguiophyceae
Query272	0	0	0.004659	0.00467	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
Query272	0.004659	0.00467	0.004659	0.00467	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
Query272	0.04872	0.04884	0.04872	0.04884	DISTANT
Query874	0.8485	0.8489	0.997	0.9974	Eukaryota
Query874	0	0	0.1485	0.1485	Eukaryota;Pinguiophyceae
Query874	0	0	0.1485	0.1485	Eukaryota;Pinguiophyceae;Pinguiophyceae
Query874	0	0	0.1485	0.1485	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
Query874	0.1485	0.1485	0.1485	0.1485	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
Query874	0.002612	0.002613	0.002612	0.002613	DISTANT
Query1364	0	0	0.9847	0.9869	Bacteria
Query1364	0	0	0.9847	0.9869	Bacteria;Proteobacteria
Query1364	0.9394	0.9416	0.9847	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query1364	0	0	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query1364	0	0	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
Query1364	0	0	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
Query1364	0	0	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
Query1364	0	0	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
Query1364	0.04526	0.04536	0.04526	0.04536	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
Query1364	0	0	2.739e-06	2.745e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1364	0	0	2.739e-06	2.745e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query1364	2.739e-06	2.745e-06	2.739e-06	2.745e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query1364	0.01305	0.01308	0.01305	0.01308	DISTANT
Query1573	0	0	0.9992	1	Bacteria
Query1573	0	0	0.9992	1	Bacteria;Proteobacteria
Query1573	0.8664	0.8672	0.9992	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1573	0	0	0.1327	0.1328	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1573	0	0	0.1327	0.1328	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query1573	0.1327	0.1328	0.1327	0.1328	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query486	0	0	0.9994	1	Bacteria
Query486	0	0	0.9994	1	Bacteria;Proteobacteria
Query486	0.8756	0.8761	0.9994	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query486	0	0	0.1238	0.1239	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query486	0	0	0.1238	0.1239	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query486	0.1238	0.1239	0.1238	0.1239	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query347	0	0	0.9864	0.9864	Eukaryota
Query347	0	0	0.9864	0.9864	Eukaryota;Cryptophyceae
Query347	0	0	0.9864	0.9864	Eukaryota;Cryptophyceae;Cryptophyceae
Query347	0.9864	0.9864	0.9864	0.9864	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query347	0.01355	0.01355	0.01355	0.01355	DISTANT
Query617	0	0	0.9987	1	Bacteria
Query617	0	0	0.9987	1	Bacteria;Proteobacteria
Query617	0.8629	0.8641	0.9987	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query617	0	0	0.1358	0.1359	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query617	0	0	0.1358	0.1359	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
Query617	0.1358	0.1359	0.1358	0.1359	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
Query868	0.536	0.5918	0.8645	0.9546	Eukaryota
Query868	0.3285	0.3627	0.3285	0.3627	Eukaryota;Chytridiomycota
Query868	0.04115	0.04544	0.04115	0.04544	DISTANT
Query1276	0.4382	0.442	0.9914	1	Eukaryota
Query1276	0	0	0.5532	0.558	Eukaryota;Bigyra
Query1276	0	0	0.5532	0.558	Eukaryota;Bigyra;Bigyra
Query1276	0	0	0.5532	0.558	Eukaryota;Bigyra;Bigyra;Thraustochytrida
Query1276	0.5532	0.558	0.5532	0.558	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query1657	0	0	0.9057	0.9824	Eukaryota
Query1657	0.4677	0.5073	0.5381	0.5836	Eukaryota;Chlorophyta
Query1657	0	0	0.07037	0.07633	Eukaryota;Chlorophyta;Chlorodendrophyceae
Query1657	0	0	0.07037	0.07633	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales
Query1657	0.07037	0.07633	0.07037	0.07633	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae
Query1657	0	0	2.067e-06	2.242e-06	Eukaryota;Chlorophyta;Pyramimonadophyceae
Query1657	0	0	2.067e-06	2.242e-06	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales
Query1657	2.067e-06	2.242e-06	2.067e-06	2.242e-06	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae
Query1657	0.3667	0.3978	0.3676	0.3988	Eukaryota;Streptophyta
Query1657	0	0	0.000913	0.0009903	Eukaryota;Streptophyta;Chlorokybophyceae
Query1657	0	0	0.000913	0.0009903	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
Query1657	0	0	0.000913	0.0009903	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
Query1657	0	0	0.000913	0.0009903	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
Query1657	0.000913	0.0009903	0.000913	0.0009903	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query1657	0.01623	0.0176	0.01623	0.0176	DISTANT
Query1738	0.8002	0.8011	0.996	0.9972	Eukaryota
Query1738	0	0	0.0611	0.06118	Eukaryota;Chlorophyta
Query1738	0	0	0.0611	0.06118	Eukaryota;Chlorophyta;Mamiellophyceae
Query1738	0	0	0.0611	0.06118	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales
Query1738	0	0	0.0611	0.06118	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae
Query1738	0	0	0.0611	0.06118	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix
Query1738	0.0611	0.06118	0.0611	0.06118	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
Query1738	0.1347	0.1349	0.1347	0.1349	Eukaryota;Streptophyta
Query1738	0.002787	0.00279	0.002787	0.00279	DISTANT
Query233	0.9771	0.9779	0.9771	0.9779	Eukaryota
Query233	0	0	4.281e-05	4.284e-05	Eukaryota;Glaucocystophyceae
Query233	4.281e-05	4.284e-05	4.281e-05	4.284e-05	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query233	0.02208	0.02209	0.02208	0.02209	DISTANT
Query1224	0.9156	0.9156	0.9508	0.9508	Eukaryota
Query1224	0	0	0.03521	0.03521	Eukaryota;Tsukubamonadida
Query1224	0	0	0.03521	0.03521	Eukaryota;Tsukubamonadida;Tsukubamonadida
Query1224	0	0	0.03521	0.03521	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
Query1224	0	0	0.03521	0.03521	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
Query1224	0	0	0.03521	0.03521	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
Query1224	0.03521	0.03521	0.03521	0.03521	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
Query1224	0.04923	0.04923	0.04923	0.04923	DISTANT
Query896	0.7328	0.7356	0.9962	1	Eukaryota
Query896	0	0	0.2147	0.2155	Eukaryota;Chrysoparadoxa
Query896	0	0	0.2147	0.2155	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query896	0	0	0.2147	0.2155	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query896	0	0	0.2147	0.2155	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query896	0	0	0.2147	0.2155	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query896	0.2147	0.2155	0.2147	0.2155	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query896	0	0	0.04874	0.04892	Eukaryota;Evosea
Query896	0	0	0.04874	0.04892	Eukaryota;Evosea;Squamamoeba
Query896	0	0	0.04874	0.04892	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query896	0	0	0.04874	0.04892	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query896	0	0	0.04874	0.04892	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query896	0.04874	0.04892	0.04874	0.04892	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query470	0	0	0.9735	0.9856	Eukaryota
Query470	0	0	0.9735	0.9856	Eukaryota;Chrysophyceae
Query470	0.3978	0.4027	0.9735	0.9856	Eukaryota;Chrysophyceae;Chrysophyceae
Query470	0.5757	0.5829	0.5757	0.5829	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query470	0.01419	0.01437	0.01419	0.01437	DISTANT
Query985	0.8282	0.9275	0.8642	0.9678	Eukaryota
Query985	0	0	0.03595	0.04026	Eukaryota;Chrysoparadoxa
Query985	0	0	0.03595	0.04026	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query985	0	0	0.03595	0.04026	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query985	0	0	0.03595	0.04026	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query985	0	0	0.03595	0.04026	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query985	0.03595	0.04026	0.03595	0.04026	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query985	0.02456	0.0275	0.02456	0.0275	DISTANT
Query985	0	0	0.004189	0.004691	Bacteria
Query985	0	0	0.004189	0.004691	Bacteria;Proteobacteria
Query985	0	0	0.004189	0.004691	Bacteria;Proteobacteria;Alphaproteobacteria
Query985	0	0	0.004189	0.004691	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query985	0	0	0.004189	0.004691	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query985	0.004189	0.004691	0.004189	0.004691	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1889	0	0	0.9809	0.981	Eukaryota
Query1889	0	0	0.9809	0.981	Eukaryota;Chrysophyceae
Query1889	0.2474	0.2474	0.9809	0.981	Eukaryota;Chrysophyceae;Chrysophyceae
Query1889	0.7335	0.7335	0.7335	0.7335	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1889	0.01904	0.01904	0.01904	0.01904	DISTANT
Query1160	0.7974	0.804	0.9919	1	Eukaryota
Query1160	0	0	0.1944	0.196	Eukaryota;Evosea
Query1160	0	0	0.1944	0.196	Eukaryota;Evosea;Squamamoeba
Query1160	0	0	0.1944	0.196	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query1160	0	0	0.1944	0.196	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query1160	0	0	0.1944	0.196	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query1160	0.1944	0.196	0.1944	0.196	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query1520	0.6148	0.6148	1	1	Eukaryota
Query1520	0	0	0.3852	0.3852	Eukaryota;Evosea
Query1520	0	0	0.3852	0.3852	Eukaryota;Evosea;Squamamoeba
Query1520	0	0	0.3852	0.3852	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query1520	0	0	0.3852	0.3852	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query1520	0	0	0.3852	0.3852	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query1520	0.3852	0.3852	0.3852	0.3852	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query749	0	0	0.3513	0.991	Eukaryota
Query749	0	0	0.3513	0.991	Eukaryota;Apusomonadidae
Query749	0	0	0.3513	0.991	Eukaryota;Apusomonadidae;Apusomonadidae
Query749	0	0	0.3513	0.991	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query749	0	0	0.3513	0.991	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query749	0	0	0.3513	0.991	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query749	0.3513	0.991	0.3513	0.991	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query749	0.003174	0.008952	0.003174	0.008952	DISTANT
Query394	0	0	0.9885	0.9915	Eukaryota
Query394	0	0	0.9885	0.9915	Eukaryota;Oomycota
Query394	0.9391	0.9419	0.9885	0.9915	Eukaryota;Oomycota;Oomycota
Query394	0.04942	0.04957	0.04942	0.04957	Eukaryota;Oomycota;Oomycota;Lagenidiales
Query394	0.00852	0.008545	0.00852	0.008545	DISTANT
Query221	0	0	0.9979	0.9999	Eukaryota
Query221	0	0	0.9979	0.9999	Eukaryota;Oomycota
Query221	0.6588	0.6601	0.9979	0.9999	Eukaryota;Oomycota;Oomycota
Query221	0.3391	0.3398	0.3391	0.3398	Eukaryota;Oomycota;Oomycota;Lagenidiales
Query221	0.0001254	0.0001256	0.0001254	0.0001256	DISTANT
Query15	0	0	0.9884	0.9991	Eukaryota
Query15	0	0	0.9884	0.9991	Eukaryota;Oomycota
Query15	0.5082	0.5137	0.9884	0.9991	Eukaryota;Oomycota;Oomycota
Query15	0.4802	0.4854	0.4802	0.4854	Eukaryota;Oomycota;Oomycota;Peronosporales
Query15	0.0009108	0.0009206	0.0009108	0.0009206	DISTANT
Query1499	0	0	0.9899	0.9957	Eukaryota
Query1499	0	0	0.9899	0.9957	Eukaryota;Oomycota
Query1499	0.861	0.8661	0.9899	0.9957	Eukaryota;Oomycota;Oomycota
Query1499	0.1288	0.1296	0.1288	0.1296	Eukaryota;Oomycota;Oomycota;Lagenidiales
Query1499	0.004304	0.004329	0.004304	0.004329	DISTANT
Query834	0	0	0.9885	0.9885	Eukaryota
Query834	0	0	0.9885	0.9885	Eukaryota;Oomycota
Query834	0.9372	0.9372	0.9885	0.9885	Eukaryota;Oomycota;Oomycota
