name	LWR	fract	aLWR	afract	taxopath
Query496	0.1615	0.1615	0.1615	0.1615	DISTANT
Query692	0.1805	0.695	0.1805	0.695	Bacteria
Query692	0.07922	0.305	0.07922	0.305	DISTANT
Query401	0.1485	0.2283	0.6039	0.9281	Eukaryota
Query401	0	0	0.4553	0.6998	Eukaryota;Nematoda
Query401	0	0	0.4553	0.6998	Eukaryota;Nematoda;Enoplea
Query401	0.4553	0.6998	0.4553	0.6998	Eukaryota;Nematoda;Enoplea;Triplonchida
Query401	0	0	8.033e-07	1.234e-06	Eukaryota;Blastocladiomycota
Query401	0	0	8.033e-07	1.234e-06	Eukaryota;Blastocladiomycota;Blastocladiomycetes
Query401	0	0	8.033e-07	1.234e-06	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales
Query401	8.033e-07	1.234e-06	8.033e-07	1.234e-06	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae
Query401	0	0	6.87e-08	1.056e-07	Eukaryota;Cnidaria
Query401	0	0	6.87e-08	1.056e-07	Eukaryota;Cnidaria;Myxozoa
Query401	0	0	6.87e-08	1.056e-07	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query401	6.87e-08	1.056e-07	6.87e-08	1.056e-07	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query401	0.04681	0.07194	0.04681	0.07194	DISTANT
Query401	0	0	7.004e-07	1.076e-06	Bacteria
Query401	0	0	7.004e-07	1.076e-06	Bacteria;Firmicutes
Query401	0	0	7.004e-07	1.076e-06	Bacteria;Firmicutes;Bacilli
Query401	0	0	7.004e-07	1.076e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales
Query401	0	0	7.004e-07	1.076e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
Query401	0	0	7.004e-07	1.076e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query401	7.004e-07	1.076e-06	7.004e-07	1.076e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
Query538	0	0	0.2877	0.9226	Eukaryota
Query538	0	0	0.2877	0.9226	Eukaryota;Streptophyta
Query538	0	0	0.2877	0.9226	Eukaryota;Streptophyta;Coleochaetophyceae
Query538	0.2877	0.9226	0.2877	0.9226	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query538	0.02414	0.0774	0.02414	0.0774	DISTANT
Query538	3.956e-07	1.268e-06	3.956e-07	1.268e-06	Bacteria
Query797	0	0	0.9392	0.9392	Archaea
Query797	0	0	0.9392	0.9392	Archaea;Euryarchaeota
Query797	0	0	0.9392	0.9392	Archaea;Euryarchaeota;environmental_samples
Query797	0.81	0.81	0.9392	0.9392	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query797	0.1292	0.1292	0.1292	0.1292	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query797	0.06078	0.06078	0.06078	0.06078	DISTANT
Query262	0	0	1	1	Archaea
Query262	0	0	1	1	Archaea;Euryarchaeota
Query262	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query262	0.5754	0.5754	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query262	0.4246	0.4246	0.4246	0.4246	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query290	0	0	1	1	Archaea
Query290	0	0	1	1	Archaea;Euryarchaeota
Query290	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query290	0.7873	0.7873	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query290	0.2127	0.2127	0.2127	0.2127	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query414	0	0	0.8965	0.8965	Archaea
Query414	0	0	0.8965	0.8965	Archaea;Euryarchaeota
Query414	0	0	0.8965	0.8965	Archaea;Euryarchaeota;environmental_samples
Query414	0.8965	0.8965	0.8965	0.8965	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query414	9.797e-07	9.797e-07	9.797e-07	9.797e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query414	0.1035	0.1035	0.1035	0.1035	DISTANT
Query400	0	0	0.9045	0.9045	Archaea
Query400	0	0	0.9045	0.9045	Archaea;Euryarchaeota
Query400	0	0	0.9045	0.9045	Archaea;Euryarchaeota;environmental_samples
Query400	0.9045	0.9045	0.9045	0.9045	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query400	9.797e-07	9.797e-07	9.797e-07	9.797e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query400	0.09551	0.09551	0.09551	0.09551	DISTANT
Query785	0	0	0.7083	0.7083	Eukaryota
Query785	0	0	0.7083	0.7083	Eukaryota;Cnidaria
Query785	0.3541	0.3541	0.7083	0.7083	Eukaryota;Cnidaria;Myxozoa
Query785	0	0	0.3541	0.3541	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query785	0	0	0.3541	0.3541	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query785	0.3541	0.3541	0.3541	0.3541	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query785	0.2917	0.2917	0.2917	0.2917	DISTANT
Query896	0	0	0.6861	0.6861	Eukaryota
Query896	0	0	0.6861	0.6861	Eukaryota;Cnidaria
Query896	0.343	0.343	0.6861	0.6861	Eukaryota;Cnidaria;Myxozoa
Query896	0	0	0.343	0.343	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query896	0	0	0.343	0.343	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query896	0.343	0.343	0.343	0.343	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query896	0.3139	0.3139	0.3139	0.3139	DISTANT
Query153	0	0	0.5387	0.5387	Eukaryota
Query153	0	0	0.5387	0.5387	Eukaryota;Cnidaria
Query153	0.2693	0.2693	0.5387	0.5387	Eukaryota;Cnidaria;Myxozoa
Query153	0	0	0.2693	0.2693	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query153	0	0	0.2693	0.2693	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query153	0.2693	0.2693	0.2693	0.2693	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query153	0.4613	0.4613	0.4613	0.4613	DISTANT
Query467	0.6033	0.6033	1	1	Eukaryota
Query467	0	0	0.3967	0.3967	Eukaryota;Chytridiomycota
Query467	0	0	0.3967	0.3967	Eukaryota;Chytridiomycota;Chytridiomycetes
Query467	0	0	0.3967	0.3967	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query467	0	0	0.3967	0.3967	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query467	0.3967	0.3967	0.3967	0.3967	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query507	0.6146	0.6146	1	1	Eukaryota
Query507	0	0	0.3854	0.3854	Eukaryota;Chytridiomycota
Query507	0	0	0.3854	0.3854	Eukaryota;Chytridiomycota;Chytridiomycetes
Query507	0	0	0.3854	0.3854	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query507	0	0	0.3854	0.3854	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query507	0.3854	0.3854	0.3854	0.3854	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query359	0.614	0.614	1	1	Eukaryota
Query359	0	0	0.386	0.386	Eukaryota;Chytridiomycota
Query359	0	0	0.386	0.386	Eukaryota;Chytridiomycota;Chytridiomycetes
Query359	0	0	0.386	0.386	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query359	0	0	0.386	0.386	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query359	0.386	0.386	0.386	0.386	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query796	0.6063	0.6063	1	1	Eukaryota
Query796	0	0	0.3937	0.3937	Eukaryota;Chytridiomycota
Query796	0	0	0.3937	0.3937	Eukaryota;Chytridiomycota;Chytridiomycetes
Query796	0	0	0.3937	0.3937	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query796	0	0	0.3937	0.3937	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query796	0.3937	0.3937	0.3937	0.3937	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query134	0.5391	0.5435	0.9668	0.9747	Eukaryota
Query134	0	0	0.4277	0.4312	Eukaryota;Nematoda
Query134	0	0	0.4277	0.4312	Eukaryota;Nematoda;Chromadorea
Query134	0.4277	0.4312	0.4277	0.4312	Eukaryota;Nematoda;Chromadorea;Plectida
Query134	0.02505	0.02525	0.02505	0.02525	DISTANT
Query383	0.4026	0.4039	0.981	0.9839	Eukaryota
Query383	0	0	0.5783	0.5801	Eukaryota;Nematoda
Query383	0	0	0.5783	0.5801	Eukaryota;Nematoda;Chromadorea
Query383	0.5783	0.5801	0.5783	0.5801	Eukaryota;Nematoda;Chromadorea;Plectida
Query383	0.01602	0.01607	0.01602	0.01607	DISTANT
Query807	0.672	0.672	1	1	Eukaryota
Query807	0	0	0.328	0.328	Eukaryota;Chytridiomycota
Query807	0	0	0.328	0.328	Eukaryota;Chytridiomycota;Chytridiomycetes
Query807	0	0	0.328	0.328	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query807	0	0	0.328	0.328	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query807	0.328	0.328	0.328	0.328	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query626	0.7622	0.7622	1	1	Eukaryota
Query626	0	0	0.2378	0.2378	Eukaryota;Dicyemida
Query626	0	0	0.2378	0.2378	Eukaryota;Dicyemida;Dicyemidae
Query626	0	0	0.2378	0.2378	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query626	0.2378	0.2378	0.2378	0.2378	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query161	0.7655	0.7655	1	1	Eukaryota
Query161	0	0	0.2345	0.2345	Eukaryota;Dicyemida
Query161	0	0	0.2345	0.2345	Eukaryota;Dicyemida;Dicyemidae
Query161	0	0	0.2345	0.2345	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query161	0.2345	0.2345	0.2345	0.2345	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query558	0.7499	0.7499	1	1	Eukaryota
Query558	0	0	0.2501	0.2501	Eukaryota;Dicyemida
Query558	0	0	0.2501	0.2501	Eukaryota;Dicyemida;Dicyemidae
Query558	0	0	0.2501	0.2501	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query558	0.2501	0.2501	0.2501	0.2501	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query574	0.0398	0.04131	0.2177	0.226	Eukaryota
Query574	0	0	0.04115	0.04271	Eukaryota;Mucoromycota
Query574	0.01399	0.01452	0.04115	0.04271	Eukaryota;Mucoromycota;Glomeromycetes
Query574	0	0	0.014	0.01453	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
Query574	0	0	0.014	0.01453	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
Query574	0.014	0.01453	0.014	0.01453	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
Query574	0.01316	0.01366	0.01316	0.01366	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Query574	0	0	0.1368	0.142	Eukaryota;Ciliophora
Query574	0.1368	0.142	0.1368	0.142	Eukaryota;Ciliophora;Spirotrichea
Query574	5.286e-07	5.487e-07	5.286e-07	5.487e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query574	4.247e-07	4.408e-07	4.247e-07	4.408e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query574	7.347e-07	7.627e-07	7.347e-07	7.627e-07	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query574	0.7456	0.774	0.7456	0.774	DISTANT
Query342	0	0	0.9725	0.9725	Archaea
Query342	0	0	0.9725	0.9725	Archaea;Euryarchaeota
Query342	0	0	0.9725	0.9725	Archaea;Euryarchaeota;environmental_samples
Query342	0.9671	0.9671	0.9725	0.9725	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query342	0.005471	0.005471	0.005471	0.005471	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query342	0.02748	0.02748	0.02748	0.02748	DISTANT
Query886	0.6001	0.6001	1	1	Eukaryota
Query886	0	0	0.3999	0.3999	Eukaryota;Chytridiomycota
Query886	0	0	0.3999	0.3999	Eukaryota;Chytridiomycota;Chytridiomycetes
Query886	0	0	0.3999	0.3999	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query886	0	0	0.3999	0.3999	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query886	0.3999	0.3999	0.3999	0.3999	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query368	0.6151	0.6151	1	1	Eukaryota
Query368	0	0	0.3849	0.3849	Eukaryota;Chytridiomycota
Query368	0	0	0.3849	0.3849	Eukaryota;Chytridiomycota;Chytridiomycetes
Query368	0	0	0.3849	0.3849	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
Query368	0	0	0.3849	0.3849	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
Query368	0.3849	0.3849	0.3849	0.3849	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query50	0.5374	0.5374	1	1	Eukaryota
Query50	0	0	0.4626	0.4626	Eukaryota;Cryptophyceae
Query50	0	0	0.4626	0.4626	Eukaryota;Cryptophyceae;Cryptophyceae
Query50	0	0	0.4626	0.4626	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea
Query50	0	0	0.4626	0.4626	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae
Query50	0	0	0.4626	0.4626	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos
Query50	0.4626	0.4626	0.4626	0.4626	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
Query70	0.9615	0.9615	0.999	0.999	Eukaryota
Query70	0	0	0.03746	0.03746	Eukaryota;Cryptophyceae
Query70	0	0	0.03746	0.03746	Eukaryota;Cryptophyceae;Cryptophyceae
Query70	0	0	0.03746	0.03746	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea
Query70	0	0	0.03746	0.03746	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae
Query70	0	0	0.03746	0.03746	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos
Query70	0.03746	0.03746	0.03746	0.03746	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
Query70	0.001033	0.001033	0.001033	0.001033	DISTANT
Query28	0.9032	0.9032	0.9835	0.9835	Eukaryota
Query28	0	0	0.08028	0.08028	Eukaryota;Basidiomycota
Query28	0	0	0.08028	0.08028	Eukaryota;Basidiomycota;Agaricomycetes
Query28	0	0	0.08028	0.08028	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query28	0	0	0.08028	0.08028	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query28	0	0	0.08028	0.08028	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query28	0.08028	0.08028	0.08028	0.08028	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query28	0.01647	0.01647	0.01647	0.01647	DISTANT
Query332	0.6186	0.6186	0.7743	0.7743	Eukaryota
Query332	0	0	0.1557	0.1557	Eukaryota;Basidiomycota
Query332	0	0	0.1557	0.1557	Eukaryota;Basidiomycota;Agaricomycetes
Query332	0	0	0.1557	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query332	0	0	0.1557	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query332	0	0	0.1557	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query332	0.1557	0.1557	0.1557	0.1557	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query332	0.2257	0.2257	0.2257	0.2257	DISTANT
Query141	0.9291	0.9291	1	1	Eukaryota
Query141	0	0	0.07085	0.07085	Eukaryota;Chlorophyta
Query141	0	0	0.07085	0.07085	Eukaryota;Chlorophyta;Chlorophyceae
Query141	0	0	0.07085	0.07085	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales
Query141	0	0	0.07085	0.07085	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae
Query141	0	0	0.07085	0.07085	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete
Query141	0.07085	0.07085	0.07085	0.07085	Eukaryota;Chlorophyta;Chlorophyceae;Oedogoniales;Oedogoniaceae;Bulbochaete;Bulbochaete_rectangularis
Query168	0.04683	0.04683	0.04683	0.04683	Eukaryota
Query168	0	0	1.181e-07	1.181e-07	Eukaryota;Ascomycota
Query168	0	0	1.181e-07	1.181e-07	Eukaryota;Ascomycota;Leotiomycetes
Query168	1.181e-07	1.181e-07	1.181e-07	1.181e-07	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query168	0.9532	0.9532	0.9532	0.9532	DISTANT
Query99	0	0	0.2147	0.2147	Archaea
Query99	0	0	0.2147	0.2147	Archaea;Euryarchaeota
Query99	0	0	0.2147	0.2147	Archaea;Euryarchaeota;environmental_samples
Query99	0.2147	0.2147	0.2147	0.2147	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query99	0.7852	0.7853	0.7852	0.7853	DISTANT
Query387	0.9308	0.9317	0.9309	0.9317	Eukaryota
Query387	0	0	1.317e-05	1.319e-05	Eukaryota;Bryozoa
Query387	0	0	1.317e-05	1.319e-05	Eukaryota;Bryozoa;Phylactolaemata
Query387	0	0	1.317e-05	1.319e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
Query387	0	0	1.317e-05	1.319e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
Query387	0	0	1.317e-05	1.319e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
Query387	1.317e-05	1.319e-05	1.317e-05	1.319e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
Query387	0	0	1.722e-07	1.723e-07	Eukaryota;Nematoda
Query387	0	0	1.722e-07	1.723e-07	Eukaryota;Nematoda;Chromadorea
Query387	1.722e-07	1.723e-07	1.722e-07	1.723e-07	Eukaryota;Nematoda;Chromadorea;Plectida
Query387	0.06824	0.0683	0.06824	0.0683	DISTANT
Query2	0	0	0.9535	0.9535	Eukaryota
Query2	0	0	0.9535	0.9535	Eukaryota;Nematoda
Query2	0.9535	0.9535	0.9535	0.9535	Eukaryota;Nematoda;Chromadorea
Query2	0	0	5.883e-06	5.883e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query2	0	0	5.883e-06	5.883e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query2	0	0	5.883e-06	5.883e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query2	5.883e-06	5.883e-06	5.883e-06	5.883e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query2	0.04646	0.04646	0.04646	0.04646	DISTANT
Query143	0.9195	0.92	0.9195	0.92	Eukaryota
Query143	0	0	1.311e-05	1.311e-05	Eukaryota;Bryozoa
Query143	0	0	1.311e-05	1.311e-05	Eukaryota;Bryozoa;Phylactolaemata
Query143	0	0	1.311e-05	1.311e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
Query143	0	0	1.311e-05	1.311e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
Query143	0	0	1.311e-05	1.311e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
Query143	1.311e-05	1.311e-05	1.311e-05	1.311e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
Query143	0	0	1.284e-07	1.284e-07	Eukaryota;Nematoda
Query143	0	0	1.284e-07	1.284e-07	Eukaryota;Nematoda;Chromadorea
Query143	1.284e-07	1.284e-07	1.284e-07	1.284e-07	Eukaryota;Nematoda;Chromadorea;Plectida
Query143	0.07997	0.08001	0.07997	0.08001	DISTANT
Query597	0.7256	0.7256	1	1	Eukaryota
Query597	0	0	0.2744	0.2744	Eukaryota;Dicyemida
Query597	0	0	0.2744	0.2744	Eukaryota;Dicyemida;Dicyemidae
Query597	0	0	0.2744	0.2744	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query597	0.2744	0.2744	0.2744	0.2744	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query847	0.86	0.8621	0.953	0.9554	Eukaryota
Query847	0	0	0.09302	0.09324	Eukaryota;Nematoda
Query847	0.09301	0.09324	0.09302	0.09324	Eukaryota;Nematoda;Chromadorea
Query847	5.641e-06	5.655e-06	5.641e-06	5.655e-06	Eukaryota;Nematoda;Chromadorea;Plectida
Query847	0	0	5.738e-07	5.752e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query847	0	0	5.738e-07	5.752e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query847	0	0	5.738e-07	5.752e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query847	5.738e-07	5.752e-07	5.738e-07	5.752e-07	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query847	0.04453	0.04464	0.04453	0.04464	DISTANT
Query575	0.648	0.648	0.9832	0.9832	Eukaryota
Query575	0	0	6.221e-06	6.221e-06	Eukaryota;Bryozoa
Query575	0	0	6.221e-06	6.221e-06	Eukaryota;Bryozoa;Phylactolaemata
Query575	0	0	6.221e-06	6.221e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
Query575	0	0	6.221e-06	6.221e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
Query575	0	0	6.221e-06	6.221e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
Query575	6.221e-06	6.221e-06	6.221e-06	6.221e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
Query575	0	0	0.3352	0.3352	Eukaryota;Nematoda
Query575	0.05142	0.05142	0.3236	0.3236	Eukaryota;Nematoda;Chromadorea
Query575	0.2208	0.2208	0.2208	0.2208	Eukaryota;Nematoda;Chromadorea;Plectida
Query575	0	0	0.05142	0.05142	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query575	0	0	0.05142	0.05142	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query575	0	0	0.05142	0.05142	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query575	0.05142	0.05142	0.05142	0.05142	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query575	0.01163	0.01163	0.01163	0.01163	Eukaryota;Nematoda;Enoplea
Query575	2.127e-07	2.127e-07	2.127e-07	2.127e-07	Eukaryota;Nematoda;Enoplea;Dioctophymatida
Query575	0.0168	0.0168	0.0168	0.0168	DISTANT
Query224	0.8518	0.8566	0.8745	0.8795	Eukaryota
Query224	0	0	5.281e-06	5.311e-06	Eukaryota;Nematoda
Query224	0	0	5.281e-06	5.311e-06	Eukaryota;Nematoda;Chromadorea
Query224	5.281e-06	5.311e-06	5.281e-06	5.311e-06	Eukaryota;Nematoda;Chromadorea;Plectida
Query224	0	0	0.0227	0.02283	Eukaryota;Chordata
Query224	0	0	0.0227	0.02283	Eukaryota;Chordata;Appendicularia
Query224	0	0	0.0227	0.02283	Eukaryota;Chordata;Appendicularia;Copelata
Query224	0.0227	0.02283	0.0227	0.02283	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query224	0.1198	0.1205	0.1198	0.1205	DISTANT
Query291	0.7344	0.7344	1	1	Eukaryota
Query291	0	0	0.2656	0.2656	Eukaryota;Dicyemida
Query291	0	0	0.2656	0.2656	Eukaryota;Dicyemida;Dicyemidae
Query291	0	0	0.2656	0.2656	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query291	0.2656	0.2656	0.2656	0.2656	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query297	0.7509	0.7509	1	1	Eukaryota
Query297	0	0	0.2491	0.2491	Eukaryota;Dicyemida
Query297	0	0	0.2491	0.2491	Eukaryota;Dicyemida;Dicyemidae
Query297	0	0	0.2491	0.2491	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query297	0.2491	0.2491	0.2491	0.2491	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query556	0.7282	0.7282	1	1	Eukaryota
Query556	0	0	0.2718	0.2718	Eukaryota;Dicyemida
Query556	0	0	0.2718	0.2718	Eukaryota;Dicyemida;Dicyemidae
Query556	0	0	0.2718	0.2718	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query556	0.2718	0.2718	0.2718	0.2718	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query77	0	0	0.945	0.945	Eukaryota
Query77	0	0	0.945	0.945	Eukaryota;Nematoda
Query77	0.945	0.945	0.945	0.945	Eukaryota;Nematoda;Chromadorea
Query77	0	0	5.83e-06	5.83e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query77	0	0	5.83e-06	5.83e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query77	0	0	5.83e-06	5.83e-06	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
