name	LWR	fract	aLWR	afract	taxopath
Query1099	6.16e-07	6.167e-07	6.16e-07	6.167e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query1099	7.546e-07	7.554e-07	7.546e-07	7.554e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query1099	0.8015	0.8025	0.8015	0.8025	DISTANT
Query3548	0	0	0.3136	0.6243	Archaea
Query3548	0	0	0.3136	0.6243	Archaea;TACK_group
Query3548	0	0	0.3136	0.6243	Archaea;TACK_group;Crenarchaeota
Query3548	0.3136	0.6243	0.3136	0.6243	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3548	0.1887	0.3757	0.1887	0.3757	DISTANT
Query3642	0	0	0.6441	0.6441	Archaea
Query3642	0	0	0.6441	0.6441	Archaea;Euryarchaeota
Query3642	0	0	0.6441	0.6441	Archaea;Euryarchaeota;environmental_samples
Query3642	0.6441	0.6441	0.6441	0.6441	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3642	7.16e-07	7.16e-07	7.16e-07	7.16e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3642	0.3559	0.3559	0.3559	0.3559	DISTANT
Query3035	0	0	0.9609	0.9611	Archaea
Query3035	0	0	0.9609	0.9611	Archaea;Euryarchaeota
Query3035	0	0	0.9609	0.9611	Archaea;Euryarchaeota;environmental_samples
Query3035	0.9609	0.9611	0.9609	0.9611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3035	1.883e-06	1.883e-06	1.883e-06	1.883e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3035	0.03889	0.03889	0.03889	0.03889	DISTANT
Query3658	0	0	0.4601	0.4626	Eukaryota
Query3658	0	0	0.4601	0.4626	Eukaryota;Ciliophora
Query3658	0.4229	0.4252	0.4601	0.4626	Eukaryota;Ciliophora;Spirotrichea
Query3658	9.109e-07	9.159e-07	9.109e-07	9.159e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query3658	0.03721	0.03742	0.03721	0.03742	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query3658	7.426e-07	7.466e-07	7.426e-07	7.466e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query3658	1.285e-06	1.292e-06	1.285e-06	1.292e-06	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query3658	0.5345	0.5374	0.5345	0.5374	DISTANT
Query391	0	0	0.9994	1	Archaea
Query391	0	0	0.9994	1	Archaea;Euryarchaeota
Query391	0	0	0.9994	1	Archaea;Euryarchaeota;environmental_samples
Query391	0.8931	0.8936	0.9994	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query391	0.1064	0.1064	0.1064	0.1064	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1232	0	0	0.9884	0.9898	Eukaryota
Query1232	0	0	0.9884	0.9898	Eukaryota;Dinophyceae
Query1232	0.9884	0.9898	0.9884	0.9898	Eukaryota;Dinophyceae;Dinophyceae
Query1232	0.01023	0.01024	0.01023	0.01024	DISTANT
Query2455	0	0	0.9788	0.9903	Eukaryota
Query2455	0	0	0.9788	0.9903	Eukaryota;Dinophyceae
Query2455	0.8902	0.9007	0.9788	0.9903	Eukaryota;Dinophyceae;Dinophyceae
Query2455	0.08857	0.08961	0.08857	0.08961	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query2455	0.009617	0.00973	0.009617	0.00973	DISTANT
Query1664	0.9793	0.9793	0.9794	0.9794	Eukaryota
Query1664	0	0	8.971e-06	8.971e-06	Eukaryota;Dinophyceae
Query1664	0	0	8.971e-06	8.971e-06	Eukaryota;Dinophyceae;Dinophyceae
Query1664	0	0	8.971e-06	8.971e-06	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales
Query1664	0	0	8.971e-06	8.971e-06	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae
Query1664	8.971e-06	8.971e-06	8.971e-06	8.971e-06	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
Query1664	0.02064	0.02064	0.02064	0.02064	DISTANT
Query559	2.943e-06	3.742e-05	2.943e-06	3.742e-05	Bacteria
Query559	0.07863	1	0.07863	1	DISTANT
Query2841	2.551e-06	1.268e-05	2.551e-06	1.268e-05	Bacteria
Query2841	0.2012	1	0.2012	1	DISTANT
Query3431	3.194e-06	1	3.194e-06	1	Bacteria
Query2074	0.9776	0.9816	0.987	0.9911	Eukaryota
Query2074	0	0	0.009458	0.009497	Eukaryota;Cryptophyceae
Query2074	0.009458	0.009497	0.009458	0.009497	Eukaryota;Cryptophyceae;Cryptophyceae
Query2074	0.008866	0.008903	0.008866	0.008903	DISTANT
Query1599	0	0	0.9833	0.9841	Eukaryota
Query1599	0	0	0.9833	0.9841	Eukaryota;Rhodophyta
Query1599	0.2216	0.2218	0.9833	0.9841	Eukaryota;Rhodophyta;Florideophyceae
Query1599	0.7617	0.7623	0.7617	0.7623	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query1599	0.01591	0.01592	0.01591	0.01592	DISTANT
Query488	0	0	1	1	Bacteria
Query488	0	0	1	1	Bacteria;Proteobacteria
Query488	0.3659	0.3659	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query488	0	0	0.6341	0.6341	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query488	0.6341	0.6341	0.6341	0.6341	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1857	0	0	1	1	Bacteria
Query1857	0	0	1	1	Bacteria;Proteobacteria
Query1857	0.4111	0.4111	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1857	0	0	0.5889	0.5889	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query1857	0.5889	0.5889	0.5889	0.5889	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query959	0	0	1	1	Bacteria
Query959	0	0	1	1	Bacteria;Proteobacteria
Query959	0.259	0.259	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query959	0	0	0.741	0.741	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query959	0.741	0.741	0.741	0.741	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query483	0	0	1	1	Bacteria
Query483	0	0	1	1	Bacteria;Proteobacteria
Query483	0.3115	0.3115	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query483	0	0	0.6885	0.6885	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query483	0.6885	0.6885	0.6885	0.6885	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query999	0	0	1	1	Bacteria
Query999	0	0	1	1	Bacteria;Proteobacteria
Query999	0.2464	0.2464	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query999	0	0	0.7536	0.7536	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query999	0.7536	0.7536	0.7536	0.7536	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1988	0	0	1	1	Bacteria
Query1988	0	0	1	1	Bacteria;Proteobacteria
Query1988	0.2808	0.2808	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1988	0	0	0.7192	0.7192	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query1988	0.7192	0.7192	0.7192	0.7192	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query234	0	0	1	1	Bacteria
Query234	0	0	1	1	Bacteria;Proteobacteria
Query234	0.386	0.386	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query234	0	0	0.614	0.614	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query234	0.614	0.614	0.614	0.614	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1170	0	0	1	1	Bacteria
Query1170	0	0	1	1	Bacteria;Proteobacteria
Query1170	0.395	0.395	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1170	0	0	0.605	0.605	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query1170	0.605	0.605	0.605	0.605	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2202	0	0	1	1	Bacteria
Query2202	0	0	1	1	Bacteria;Proteobacteria
Query2202	0.3727	0.3727	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2202	0	0	0.6273	0.6273	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query2202	0.6273	0.6273	0.6273	0.6273	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query819	0	0	1	1	Bacteria
Query819	0	0	1	1	Bacteria;Proteobacteria
Query819	0.3548	0.3548	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query819	0	0	0.6452	0.6452	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query819	0.6452	0.6452	0.6452	0.6452	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3011	0	0	1	1	Bacteria
Query3011	0	0	1	1	Bacteria;Proteobacteria
Query3011	0.3	0.3	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3011	0	0	0.7	0.7	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query3011	0.7	0.7	0.7	0.7	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1313	0	0	0.9765	0.9775	Bacteria
Query1313	0	0	0.9765	0.9775	Bacteria;Proteobacteria
Query1313	0.7021	0.7028	0.9765	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria
Query1313	0	0	0.2673	0.2676	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query1313	0.2673	0.2676	0.2673	0.2676	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1313	0.007101	0.007108	0.007101	0.007108	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1313	0.02243	0.02245	0.02243	0.02245	DISTANT
Query1110	0	0	0.9711	0.9713	Bacteria
Query1110	0	0	0.9711	0.9713	Bacteria;Proteobacteria
Query1110	0.971	0.9712	0.9711	0.9713	Bacteria;Proteobacteria;Alphaproteobacteria
Query1110	0	0	0.0001335	0.0001335	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query1110	0	0	0.0001335	0.0001335	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query1110	0	0	0.0001335	0.0001335	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query1110	0.0001335	0.0001335	0.0001335	0.0001335	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query1110	2.241e-07	2.241e-07	2.241e-07	2.241e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1110	0.02868	0.02869	0.02868	0.02869	DISTANT
Query1652	0	0	0.9654	0.9812	Eukaryota
Query1652	0.6065	0.6164	0.8343	0.848	Eukaryota;Chlorophyta
Query1652	0	0	2.831e-06	2.877e-06	Eukaryota;Chlorophyta;Chloropicophyceae
Query1652	0	0	2.831e-06	2.877e-06	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
Query1652	2.831e-06	2.877e-06	2.831e-06	2.877e-06	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
Query1652	0	0	0.2278	0.2315	Eukaryota;Chlorophyta;Mamiellophyceae
Query1652	0.06264	0.06366	0.06264	0.06366	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query1652	0.1652	0.1679	0.1652	0.1679	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query1652	0	0	0.1311	0.1332	Eukaryota;Cryptophyceae
Query1652	0	0	0.1311	0.1332	Eukaryota;Cryptophyceae;Cryptophyceae
Query1652	0.1311	0.1332	0.1311	0.1332	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1652	0.0185	0.0188	0.0185	0.0188	DISTANT
Query2163	0	0	0.9826	0.9838	Eukaryota
Query2163	0.9492	0.9504	0.9826	0.9838	Eukaryota;Chlorophyta
Query2163	0	0	5.051e-06	5.057e-06	Eukaryota;Chlorophyta;Chloropicophyceae
Query2163	0	0	5.051e-06	5.057e-06	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
Query2163	5.051e-06	5.057e-06	5.051e-06	5.057e-06	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
Query2163	0	0	0.03339	0.03343	Eukaryota;Chlorophyta;Mamiellophyceae
Query2163	0.03339	0.03343	0.03339	0.03343	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2163	0.01617	0.01619	0.01617	0.01619	DISTANT
Query107	0	0	1	1	Eukaryota
Query107	0.1476	0.1476	1	1	Eukaryota;Chlorophyta
Query107	0	0	0.8524	0.8524	Eukaryota;Chlorophyta;Mamiellophyceae
Query107	0.8524	0.8524	0.8524	0.8524	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2263	0	0	0.9899	0.9938	Eukaryota
Query2263	0.9681	0.9719	0.9899	0.9938	Eukaryota;Chlorophyta
Query2263	0	0	0.01465	0.01471	Eukaryota;Chlorophyta;Chloropicophyceae
Query2263	0	0	0.01465	0.01471	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
Query2263	0.01465	0.01471	0.01465	0.01471	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
Query2263	0	0	0.007196	0.007224	Eukaryota;Chlorophyta;Mamiellophyceae
Query2263	0.007196	0.007224	0.007196	0.007224	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2263	0.00613	0.006155	0.00613	0.006155	DISTANT
Query3478	0	0	0.5225	0.9632	Eukaryota
Query3478	0	0	0.4046	0.7458	Eukaryota;Cryptophyceae
Query3478	0	0	0.4046	0.7458	Eukaryota;Cryptophyceae;Cryptophyceae
Query3478	0.4046	0.7458	0.4046	0.7458	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query3478	0	0	0.118	0.2174	Eukaryota;Chlorophyta
Query3478	0	0	0.118	0.2174	Eukaryota;Chlorophyta;Mamiellophyceae
Query3478	0.118	0.2174	0.118	0.2174	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query3478	0.01997	0.0368	0.01997	0.0368	DISTANT
Query1251	0	0	0.9477	0.9477	Bacteria
Query1251	0	0	0.9477	0.9477	Bacteria;Proteobacteria
Query1251	0.5187	0.5187	0.9477	0.9477	Bacteria;Proteobacteria;Alphaproteobacteria
Query1251	0.4095	0.4095	0.4095	0.4095	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1251	0	0	0.01941	0.01941	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1251	0	0	0.01941	0.01941	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1251	0	0	0.01941	0.01941	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1251	0.01941	0.01941	0.01941	0.01941	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1251	0.05233	0.05233	0.05233	0.05233	DISTANT
Query1113	0	0	0.958	0.958	Bacteria
Query1113	0	0	0.958	0.958	Bacteria;Proteobacteria
Query1113	0.7987	0.7987	0.958	0.958	Bacteria;Proteobacteria;Alphaproteobacteria
Query1113	0	0	0.1593	0.1593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1113	0	0	0.1593	0.1593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1113	0	0	0.1593	0.1593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1113	0.1593	0.1593	0.1593	0.1593	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1113	0.04201	0.04201	0.04201	0.04201	DISTANT
Query1117	0	0	0.39	1	Eukaryota
Query1117	0	0	0.39	1	Eukaryota;Porifera
Query1117	0	0	0.39	1	Eukaryota;Porifera;Calcarea
Query1117	0	0	0.39	1	Eukaryota;Porifera;Calcarea;Clathrinida
Query1117	0	0	0.39	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae
Query1117	0	0	0.39	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina
Query1117	0.39	1	0.39	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query2007	0	0	0.9475	0.9478	Bacteria
Query2007	0	0	0.9475	0.9478	Bacteria;Proteobacteria
Query2007	0.9153	0.9156	0.9475	0.9478	Bacteria;Proteobacteria;Alphaproteobacteria
Query2007	0	0	0.03217	0.03218	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query2007	0	0	0.03217	0.03218	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query2007	0.03217	0.03218	0.03217	0.03218	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query2007	0.05218	0.0522	0.05218	0.0522	DISTANT
Query1131	0.5	1	0.5	1	Bacteria
Query260	0	0	0.939	0.939	Bacteria
Query260	0	0	0.939	0.939	Bacteria;Proteobacteria
Query260	0.3138	0.3138	0.939	0.939	Bacteria;Proteobacteria;Alphaproteobacteria
Query260	0	0	0.5439	0.5439	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
Query260	0.5439	0.5439	0.5439	0.5439	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query260	0.08121	0.08121	0.08121	0.08121	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query260	0.06103	0.06103	0.06103	0.06103	DISTANT
Query2080	0	0	7.903e-06	0.0001185	Archaea
Query2080	0	0	7.903e-06	0.0001185	Archaea;Euryarchaeota
Query2080	0	0	7.903e-06	0.0001185	Archaea;Euryarchaeota;environmental_samples
Query2080	7.903e-06	0.0001185	7.903e-06	0.0001185	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2080	0.06669	0.9999	0.06669	0.9999	DISTANT
Query2080	9.536e-07	1.43e-05	9.536e-07	1.43e-05	Bacteria
Query937	0	0	0.1874	1	Eukaryota
Query937	0	0	0.1874	1	Eukaryota;Evosea
Query937	0.1874	1	0.1874	1	Eukaryota;Evosea;Variosea
Query1667	0	0	1.414e-05	0.08156	Eukaryota
Query1667	0	0	1.414e-05	0.08156	Eukaryota;Evosea
Query1667	1.414e-05	0.08156	1.414e-05	0.08156	Eukaryota;Evosea;Variosea
Query1667	0.0001592	0.9184	0.0001592	0.9184	DISTANT
Query1733	0.06419	0.6696	0.06447	0.6725	Eukaryota
Query1733	0	0	4.365e-06	4.554e-05	Eukaryota;Evosea
Query1733	4.365e-06	4.554e-05	4.365e-06	4.554e-05	Eukaryota;Evosea;Variosea
Query1733	0	0	0.000276	0.002879	Eukaryota;Porifera
Query1733	0.000276	0.002879	0.000276	0.002879	Eukaryota;Porifera;Calcarea
Query1733	1.626e-06	1.696e-05	1.626e-06	1.696e-05	Eukaryota;Chytridiomycota
Query1733	0.03139	0.3275	0.03139	0.3275	DISTANT
Query2601	0	0	0.9621	0.9622	Bacteria
Query2601	0	0	0.9621	0.9622	Bacteria;Proteobacteria
Query2601	0.1072	0.1072	0.9621	0.9622	Bacteria;Proteobacteria;Alphaproteobacteria
Query2601	0	0	0.8549	0.855	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
Query2601	0.8549	0.855	0.8549	0.855	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query2601	0.03782	0.03782	0.03782	0.03782	DISTANT
Query917	0	0	0.4212	0.9474	Bacteria
Query917	0	0	0.4212	0.9474	Bacteria;Proteobacteria
Query917	0.05271	0.1186	0.4212	0.9474	Bacteria;Proteobacteria;Alphaproteobacteria
Query917	0.2545	0.5725	0.2545	0.5725	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query917	0.06331	0.1424	0.06331	0.1424	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query917	0	0	0.04756	0.107	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
Query917	0.04756	0.107	0.04756	0.107	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query917	0	0	0.003091	0.006952	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query917	0	0	0.003091	0.006952	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query917	0.003091	0.006952	0.003091	0.006952	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query917	0.02339	0.0526	0.02339	0.0526	DISTANT
Query546	0	0	0.8817	0.8906	Archaea
Query546	0	0	0.8817	0.8906	Archaea;Euryarchaeota
Query546	0	0	0.8817	0.8906	Archaea;Euryarchaeota;environmental_samples
Query546	0.2225	0.2248	0.8817	0.8906	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query546	0.2204	0.2226	0.2204	0.2226	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_104_H03
Query546	0.4388	0.4432	0.4388	0.4432	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_11_G05
Query546	0.1084	0.1094	0.1084	0.1094	DISTANT
Query538	0	0	0.4182	1	Archaea
Query538	0	0	0.4182	1	Archaea;TACK_group
Query538	0	0	0.4182	1	Archaea;TACK_group;Crenarchaeota
Query538	0.4182	1	0.4182	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query305	0	0	3.139e-06	1	Archaea
Query305	0	0	3.139e-06	1	Archaea;TACK_group
Query305	0	0	3.139e-06	1	Archaea;TACK_group;Crenarchaeota
Query305	3.139e-06	1	3.139e-06	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1529	0.8961	0.8973	0.8961	0.8973	Bacteria
Query1529	0	0	1.101e-05	1.103e-05	Bacteria;Chloroflexi
Query1529	0	0	1.101e-05	1.103e-05	Bacteria;Chloroflexi;Ktedonobacteria
Query1529	0	0	1.101e-05	1.103e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales
Query1529	0	0	1.101e-05	1.103e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae
Query1529	0	0	1.101e-05	1.103e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter
Query1529	1.101e-05	1.103e-05	1.101e-05	1.103e-05	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;Ktedonobacter_racemifer_DSM_44963
Query1529	0.1026	0.1027	0.1026	0.1027	DISTANT
Query2241	0	0	1	1	Archaea
Query2241	0	0	1	1	Archaea;Euryarchaeota
Query2241	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2241	0.4964	0.4964	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2241	0.5036	0.5036	0.5036	0.5036	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3253	0	0	1	1	Archaea
Query3253	0	0	1	1	Archaea;Euryarchaeota
Query3253	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query3253	0.6427	0.6427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3253	0.3573	0.3573	0.3573	0.3573	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1283	0	0	1	1	Archaea
Query1283	0	0	1	1	Archaea;Euryarchaeota
Query1283	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1283	0.8142	0.8142	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1283	0.1858	0.1858	0.1858	0.1858	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3479	0	0	0.4233	0.4233	Archaea
Query3479	0	0	0.4233	0.4233	Archaea;Euryarchaeota
Query3479	0	0	0.4233	0.4233	Archaea;Euryarchaeota;environmental_samples
Query3479	0.4233	0.4233	0.4233	0.4233	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3479	8.295e-07	8.295e-07	8.295e-07	8.295e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3479	0.5767	0.5767	0.5767	0.5767	DISTANT
Query2159	0	0	1	1	Archaea
Query2159	0	0	1	1	Archaea;Euryarchaeota
Query2159	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2159	0.5793	0.5793	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2159	0.4207	0.4207	0.4207	0.4207	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3471	0	0	0.5443	0.5457	Archaea
Query3471	0	0	0.5443	0.5457	Archaea;Euryarchaeota
Query3471	0	0	0.5443	0.5457	Archaea;Euryarchaeota;environmental_samples
Query3471	0.41	0.411	0.5443	0.5457	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3471	0.1343	0.1347	0.1343	0.1347	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3471	0.4532	0.4543	0.4532	0.4543	DISTANT
Query2465	0	0	1	1	Archaea
Query2465	0	0	1	1	Archaea;Euryarchaeota
Query2465	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2465	0.5329	0.5329	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2465	0.4671	0.4671	0.4671	0.4671	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query833	0	0	0.8519	0.8519	Archaea
Query833	0	0	0.8519	0.8519	Archaea;Euryarchaeota
Query833	0	0	0.8519	0.8519	Archaea;Euryarchaeota;environmental_samples
Query833	0.8519	0.8519	0.8519	0.8519	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query833	9.47e-07	9.47e-07	9.47e-07	9.47e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
