LWR	fract	aLWR	afract	taxopath
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
51.31	0.002394	51.31	0.002394	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	5.91	0.0002757	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae
5.91	0.0002757	5.91	0.0002757	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahellaceae
0	0	0.3905	1.821e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae
0	0	0.3905	1.821e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilaceae
0.3905	1.821e-05	0.3905	1.821e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilaceae;Oleiphilus
0	0	30.83	0.001438	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae
30.83	0.001438	30.83	0.001438	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillaceae
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola
0	0	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica
59.03	0.002753	59.03	0.002753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
0	0	35.36	0.001649	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae
35.36	0.001649	35.36	0.001649	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
0	0	13.79	0.0006434	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae
0	0	13.79	0.0006434	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae
13.79	0.0006434	13.79	0.0006434	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Kangiellaceae;Kangiella
0	0	0.3363	1.569e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae
0.3363	1.569e-05	0.3363	1.569e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonadaceae
0	0	170.8	0.007966	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae
170.8	0.007966	170.8	0.007966	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivoracaceae
0	0	0.1408	6.569e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae
0.1408	6.569e-06	0.1408	6.569e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillaceae
0	0	0.1007	4.696e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae
0.1007	4.696e-06	0.1007	4.696e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae;Pleioneaceae
0	0	334.6	0.01561	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0	0	334.6	0.01561	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae
0	0	334.6	0.01561	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis
0	0	334.4	0.0156	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86
0	0	334.4	0.0156	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster
0	0	334.4	0.0156	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86
334.4	0.0156	334.4	0.0156	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
0	0	0.2215	1.033e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing
0	0	0.2215	1.033e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts
0	0	0.2215	1.033e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;sulfuroxidizing
0.2215	1.033e-05	0.2215	1.033e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;sulfuroxidizing;symbionts;sulfuroxidizing;symbionts
0	0	1396	0.06512	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0	0	682.6	0.03184	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae
0	0	682.6	0.03184	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae
682.6	0.03184	682.6	0.03184	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
0	0	285.5	0.01332	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae
285.5	0.01332	285.5	0.01332	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
0	0	0.00879	4.1e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae
0.00879	4.1e-07	0.00879	4.1e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrionaceae
0	0	10.88	0.0005075	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae
0	0	10.88	0.0005075	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae
10.88	0.0005075	10.88	0.0005075	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
0	0	417.1	0.01945	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae
417.1	0.01945	417.1	0.01945	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
0	0	68.49	0.003195	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
0	0	67.65	0.003155	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae
67.65	0.003155	67.65	0.003155	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
0	0	0.8375	3.907e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae
0.8375	3.907e-05	0.8375	3.907e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
0	0	9.11	0.0004249	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0	0	9.11	0.0004249	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae
9.11	0.0004249	9.11	0.0004249	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiotrichaceae
0	0	253.4	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	253.4	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
253.4	0.01182	253.4	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
1.963	9.157e-05	25.56	0.001192	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis
0	0	23.6	0.001101	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella
23.6	0.001101	23.6	0.001101	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_incertae_sedis;Pseudohongiella;Pseudohongiella_acticola
6.84	0.000319	77.87	0.003632	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
0	0	44.87	0.002093	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae
44.87	0.002093	44.87	0.002093	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonadaceae
0	0	18.1	0.0008444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae
0	0	18.1	0.0008444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae
18.1	0.0008444	18.1	0.0008444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae;Moritella
0	0	2.146	0.0001001	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae
2.146	0.0001001	2.146	0.0001001	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwelliaceae
0	0	0.9722	4.535e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae
0	0	0.9722	4.535e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae
0.9722	4.535e-05	0.9722	4.535e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae;Ferrimonas
0	0	0.009517	4.439e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae
0.009517	4.439e-07	0.009517	4.439e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
0	0	2.482	0.0001158	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae
2.482	0.0001158	2.482	0.0001158	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonadaceae
0	0	1.365	6.366e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales
1.365	6.366e-05	1.365	6.366e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales;unclassified_Alteromonadales
0	0	1.08	5.038e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae
1.08	5.038e-05	1.08	5.038e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarinaceae
0	0	146	0.006812	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	122.2	0.005699	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae
0	0	122.2	0.005699	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae
122.2	0.005699	122.2	0.005699	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae;Wenzhouxiangella
0	0	14.25	0.0006647	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	14.25	0.0006647	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
14.25	0.0006647	14.25	0.0006647	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
1.281e-06	5.973e-11	1.281e-06	5.973e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_1
0	0	1.088	5.075e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae
1.088	5.075e-05	1.088	5.075e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospiraceae
0	0	1.947	9.082e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae
0	0	1.947	9.082e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae
1.947	9.082e-05	1.947	9.082e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae;Halothiobacillus
0	0	6.588	0.0003073	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae
6.588	0.0003073	6.588	0.0003073	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatiaceae
0	0	350.8	0.01636	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
0	0	350.8	0.01636	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
350.8	0.01636	350.8	0.01636	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
16.75	0.0007815	29.52	0.001377	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
0	0	8.265	0.0003855	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae
8.265	0.0003855	8.265	0.0003855	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rhodanobacteraceae
0	0	4.498	0.0002098	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae
4.498	0.0002098	4.498	0.0002098	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonadaceae
0	0	2.458	0.0001146	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales
0	0	2.458	0.0001146	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae
2.458	0.0001146	2.458	0.0001146	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaeraceae
0	0	0.08848	4.127e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	0.08848	4.127e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
0.08848	4.127e-06	0.08848	4.127e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinobacteraceae
0	0	1.308	6.102e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
1.253	5.844e-05	1.253	5.844e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	0.0554	2.584e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae
0.0554	2.584e-06	0.0554	2.584e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrionaceae
0	0	3.37	0.0001572	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales
0	0	3.37	0.0001572	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae
3.37	0.0001572	3.37	0.0001572	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Acidiferrobacteraceae
0	0	1.74	8.115e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	0.2274	1.061e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
0.2274	1.061e-05	0.2274	1.061e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
0	0	1.512	7.054e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae
1.512	7.054e-05	1.512	7.054e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonadaceae
0.06028	2.812e-06	0.06028	2.812e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	9.659e-07	4.506e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
0	0	9.659e-07	4.506e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
9.659e-07	4.506e-11	9.659e-07	4.506e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
5.425	0.000253	5.425	0.000253	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
0	0	4.762	0.0002221	Bacteria;Proteobacteria;unclassified_Proteobacteria
0	0	4.762	0.0002221	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
0	0	4.762	0.0002221	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
4.762	0.0002221	4.762	0.0002221	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
0	0	0.1928	8.992e-06	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	0.1928	8.992e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
0	0	0.1928	8.992e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae
0	0	0.1928	8.992e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae
0.1928	8.992e-06	0.1928	8.992e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
0	0	0.0301	1.404e-06	Bacteria;Proteobacteria;Acidithiobacillia
0	0	0.0301	1.404e-06	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	0.0301	1.404e-06	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	0.0301	1.404e-06	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
0.0301	1.404e-06	0.0301	1.404e-06	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
0.2137	9.966e-06	0.2137	9.966e-06	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
0	0	0.784	3.657e-05	Bacteria;Nitrospinae/Tectomicrobia_group
0.784	3.657e-05	0.784	3.657e-05	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
0	0	6.202	0.0002893	Bacteria;FCB_group
0	0	0.01186	5.533e-07	Bacteria;FCB_group;Gemmatimonadetes
0	0	0.01186	5.533e-07	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
0	0	0.01186	5.533e-07	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
0.01186	5.533e-07	0.01186	5.533e-07	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
0	0	6.19	0.0002887	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
0	0	6.19	0.0002887	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	6.19	0.0002887	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
6.19	0.0002887	6.19	0.0002887	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0	0	0.198	9.237e-06	Bacteria;Bacteria
0	0	0.198	9.237e-06	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	0.198	9.237e-06	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10
