LWR	fract	aLWR	afract	taxopath
1.706	0.0001341	1.706	0.0001341	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
0	0	34.49	0.002712	Eukaryota;Oomycota
17.54	0.00138	34.49	0.002712	Eukaryota;Oomycota;Oomycota
0	0	3.14	0.0002469	Eukaryota;Oomycota;Oomycota;Haptoglossa
0	0	3.14	0.0002469	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa
0	0	3.14	0.0002469	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa
3.14	0.0002469	3.14	0.0002469	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa;Haptoglossa_zoospora
1.001	7.872e-05	1.001	7.872e-05	Eukaryota;Oomycota;Oomycota;Peronosporales
0	0	1.683	0.0001323	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
0	0	1.683	0.0001323	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
1.683	0.0001323	1.683	0.0001323	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
0	0	0.9987	7.853e-05	Eukaryota;Oomycota;Oomycota;Saprolegniales
0.9987	7.853e-05	0.9987	7.853e-05	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
0	0	1.017	7.999e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae
0	0	1.017	7.999e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae
0	0	1.017	7.999e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena
1.017	7.999e-05	1.017	7.999e-05	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena_radicicola
0.9965	7.836e-05	0.9965	7.836e-05	Eukaryota;Oomycota;Oomycota;Pythiales
0	0	1.072	8.429e-05	Eukaryota;Oomycota;Oomycota;Sclerosporales
0	0	1.072	8.429e-05	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae
0	0	1.072	8.429e-05	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra
1.072	8.429e-05	1.072	8.429e-05	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra;Pachymetra_chaunorhiza
0	0	0.9994	7.858e-05	Eukaryota;Oomycota;Oomycota;Leptomitales
0	0	0.9994	7.858e-05	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya;Apodachlya
1.054	8.287e-05	1.054	8.287e-05	Eukaryota;Oomycota;Oomycota;Myzocytiopsidales
0.9986	7.853e-05	0.9986	7.853e-05	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	1.182	9.295e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales
0	0	1.182	9.295e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
1.182	9.295e-05	1.182	9.295e-05	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
0	0	1.473	0.0001158	Eukaryota;Oomycota;Oomycota;Rhipidiales
0	0	1.473	0.0001158	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
0	0	1.473	0.0001158	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces
1.473	0.0001158	1.473	0.0001158	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
0	0	1.326	0.0001042	Eukaryota;Oomycota;Oomycota;Albuginales
1.326	0.0001042	1.326	0.0001042	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
0	0	1.704	0.000134	Eukaryota;Pinguiophyceae
0	0	1.704	0.000134	Eukaryota;Pinguiophyceae;Pinguiophyceae
0	0	1.704	0.000134	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
1.704	0.000134	1.704	0.000134	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
0	0	18.48	0.001453	Eukaryota;Bigyra
0	0	18.48	0.001453	Eukaryota;Bigyra;Bigyra
0	0	17.45	0.001372	Eukaryota;Bigyra;Bigyra;Thraustochytrida
17.45	0.001372	17.45	0.001372	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
1.025	8.057e-05	1.025	8.057e-05	Eukaryota;Bigyra;Bigyra;Bicosoecida
0	0	8.865	0.000697	Eukaryota;Bolidophyceae
0	0	8.865	0.000697	Eukaryota;Bolidophyceae;Bolidophyceae
0	0	8.865	0.000697	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
0	0	8.865	0.000697	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
0	0	8.865	0.000697	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
8.865	0.000697	8.865	0.000697	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
0	0	2.055	0.0001616	Eukaryota;Raphidophyceae
0	0	2.055	0.0001616	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	1.039	8.17e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	1.039	8.17e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	1.039	8.17e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
1.039	8.17e-05	1.039	8.17e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
1.016	7.992e-05	1.016	7.992e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	28.27	0.002223	Eukaryota;Dictyochophyceae
17.92	0.001409	28.27	0.002223	Eukaryota;Dictyochophyceae;Dictyochophyceae
3.489	0.0002743	3.489	0.0002743	Eukaryota;Dictyochophyceae;Dictyochophyceae;Dictyochales
0	0	5.208	0.0004095	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
0	0	5.208	0.0004095	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
0	0	5.208	0.0004095	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
5.208	0.0004095	5.208	0.0004095	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
0	0	1.657	0.0001303	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales
0	0	1.657	0.0001303	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella
1.657	0.0001303	1.657	0.0001303	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella;Pseudochattonella
0	0	9.11	0.0007163	Eukaryota;Collodictyonidae
0	0	9.11	0.0007163	Eukaryota;Collodictyonidae;Collodictyonidae
0	0	9.11	0.0007163	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	9.11	0.0007163	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
0	0	9.11	0.0007163	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
9.11	0.0007163	9.11	0.0007163	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
0	0	9.157	0.0007201	Eukaryota;Apusomonadidae
0	0	9.157	0.0007201	Eukaryota;Apusomonadidae;Apusomonadidae
0	0	9.157	0.0007201	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	9.157	0.0007201	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
0	0	9.157	0.0007201	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
9.157	0.0007201	9.157	0.0007201	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
0	0	8.114	0.000638	Eukaryota;Chrysophyceae
0	0	8.114	0.000638	Eukaryota;Chrysophyceae;Chrysophyceae
0	0	5.102	0.0004012	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae
0	0	5.102	0.0004012	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae
0	0	5.102	0.0004012	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella
5.102	0.0004012	5.102	0.0004012	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
0.9979	7.847e-05	0.9979	7.847e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
0	0	1.015	7.978e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales
0	0	1.015	7.978e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae
0	0	1.015	7.978e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia
1.015	7.978e-05	1.015	7.978e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Hibberdiales;Hibberdiaceae;Hibberdia;Hibberdia_magna
0	0	0.9998	7.862e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella
0	0	0.9998	7.862e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella;Segregatospumella
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella;Segregatospumella;Segregatospumella
0	0	21.4	0.001683	Eukaryota;Phaeophyceae
3.055	0.0002402	21.4	0.001683	Eukaryota;Phaeophyceae;Phaeophyceae
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0	0	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
0	0	1.028	8.084e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	1.028	8.084e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
1.028	8.084e-05	1.028	8.084e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Sphacelariales
0	0	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
2.328	0.0001831	2.328	0.0001831	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
0	0	0.9997	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.9997	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.9997	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0	0	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
0.9993	7.858e-05	0.9993	7.858e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
0	0	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
0	0	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0.9987	7.853e-05	0.9987	7.853e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0	0	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
74.26	0.00584	141.1	0.01109	Eukaryota;Bacillariophyta
0.8516	6.696e-05	11.12	0.0008746	Eukaryota;Bacillariophyta;Bacillariophyceae
0	0	2.681	0.0002108	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	2.681	0.0002108	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
2.681	0.0002108	2.681	0.0002108	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	3.563	0.0002802	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
3.563	0.0002802	3.563	0.0002802	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0.9988	7.854e-05	0.9988	7.854e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
0	0	1.014	7.976e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	1.014	7.976e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	1.014	7.976e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
1.014	7.976e-05	1.014	7.976e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	1.014	7.977e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	1.014	7.977e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	1.014	7.977e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
1.014	7.977e-05	1.014	7.977e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
14.72	0.001157	27	0.002123	Eukaryota;Bacillariophyta;Mediophyceae
0	0	3.34	0.0002626	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
3.34	0.0002626	3.34	0.0002626	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	1.238	9.738e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	1.238	9.738e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	1.238	9.738e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
1.238	9.738e-05	1.238	9.738e-05	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	3.751	0.000295	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	3.751	0.000295	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	3.751	0.000295	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
3.751	0.000295	3.751	0.000295	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
1.42	0.0001116	1.42	0.0001116	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
0	0	2.535	0.0001993	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	2.535	0.0001993	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	2.535	0.0001993	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
2.535	0.0001993	2.535	0.0001993	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0	0	23.92	0.001881	Eukaryota;Bacillariophyta;Coscinodiscophyceae
0	0	4.246	0.0003339	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
4.246	0.0003339	4.246	0.0003339	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
15.54	0.001222	15.54	0.001222	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0	0	1.62	0.0001274	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
0	0	1.62	0.0001274	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
0	0	1.62	0.0001274	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
1.62	0.0001274	1.62	0.0001274	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
0	0	1.013	7.968e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
1.013	7.968e-05	1.013	7.968e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
1.5	0.0001179	1.5	0.0001179	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
0	0	4.776	0.0003755	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	2.165	0.0001703	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
2.165	0.0001703	2.165	0.0001703	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0	0	1.306	0.0001027	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	1.306	0.0001027	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	1.306	0.0001027	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
1.306	0.0001027	1.306	0.0001027	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	1.304	0.0001026	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	1.304	0.0001026	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	1.304	0.0001026	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
1.304	0.0001026	1.304	0.0001026	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
0	0	4.074	0.0003203	Eukaryota;Discosea
0	0	1.006	7.91e-05	Eukaryota;Discosea;Longamoebia
1.006	7.91e-05	1.006	7.91e-05	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	2.068	0.0001626	Eukaryota;Discosea;Flabellinia
1.068	8.398e-05	1.068	8.398e-05	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	0.9997	7.861e-05	Eukaryota;Discosea;Flabellinia;Vannellidae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
0	0	1	7.864e-05	Eukaryota;Discosea;Himatismenida
1	7.864e-05	1	7.864e-05	Eukaryota;Discosea;Himatismenida;Himatismenida
0.0001227	9.648e-09	49.99	0.003931	Eukaryota;Platyhelminthes
0.739	5.811e-05	7.991	0.0006284	Eukaryota;Platyhelminthes;Rhabditophora
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
0	0	1.253	9.852e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida
0	0	1.253	9.852e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae
0	0	1.253	9.852e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx
1.253	9.852e-05	1.253	9.852e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
0.5068	3.985e-05	20	0.001573	Eukaryota;Platyhelminthes;Cestoda
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
0	0	0.9995	7.859e-05	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Platyhelminthes;Cestoda;Rhinebothriidea
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
0.9991	7.857e-05	0.9991	7.857e-05	Eukaryota;Platyhelminthes;Cestoda;Proteocephalidea
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium;Litobothrium_nickoli
0	0	0.9996	7.86e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
0.999	7.856e-05	0.999	7.856e-05	Eukaryota;Platyhelminthes;Cestoda;Cyclophyllidea
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae
0	0	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina;Gigantolina_magna
0.5	3.932e-05	0.5	3.932e-05	Eukaryota;Platyhelminthes;Cestoda;Bothriocephalidea
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae
0	0	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium
0	0	0.9997	7.861e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium
