LWR	fract	aLWR	afract	taxopath
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonadidae;Malawimonas
0	0	2.093	0.0005471	Eukaryota;Synurophyceae
0	0	2.093	0.0005471	Eukaryota;Synurophyceae;Synurophyceae
0	0	1.094	0.0002858	Eukaryota;Synurophyceae;Synurophyceae;Synurales
1.094	0.0002858	1.094	0.0002858	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
0.001413	3.694e-07	33.5	0.008754	Eukaryota;Echinodermata
0.001517	3.964e-07	7.499	0.00196	Eukaryota;Echinodermata;Asteroidea
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Echinodermata;Asteroidea;Spinulosida
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Asteroidea;Velatida
0	0	0.9997	0.0002613	Eukaryota;Echinodermata;Asteroidea;Notomyotida
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Echinodermata;Asteroidea;Brisingida
0	0	0.9997	0.0002612	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.9997	0.0002612	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.9997	0.0002612	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0.5	0.0001307	0.5	0.0001307	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Echinodermata;Asteroidea;Valvatida
0.002676	6.994e-07	5	0.001307	Eukaryota;Echinodermata;Holothuroidea
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Echinodermata;Holothuroidea;Molpadida
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.9991	0.0002611	0.9991	0.0002611	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.003579	9.354e-07	14	0.003658	Eukaryota;Echinodermata;Echinoidea
0	0	0.9988	0.000261	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	0.000261	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	0.000261	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	0.000261	0.9988	0.000261	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Echinodermata;Echinoidea;Cidaroida
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Echinodermata;Echinoidea;Echinoida
0	0	0.9998	0.0002613	Eukaryota;Echinodermata;Echinoidea;Arbacoida
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Spatangoida
0	0	0.9997	0.0002612	Eukaryota;Echinodermata;Echinoidea;Diadematoida
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0	0	0.9997	0.0002612	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0.9993	0.0002612	0.9993	0.0002612	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
0.002845	7.434e-07	5	0.001307	Eukaryota;Echinodermata;Crinoidea
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0	0	0.9996	0.0002612	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9989	0.000261	0.9989	0.000261	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.0006968	1.821e-07	2	0.0005227	Eukaryota;Echinodermata;Ophiuroidea
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
0.0007904	2.066e-07	3	0.0007839	Eukaryota;Entoprocta
0	0	0.9996	0.0002612	Eukaryota;Entoprocta;Pedicellinidae
0	0	0.9996	0.0002612	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae;Pedicellinidae
0	0	0.9997	0.0002612	Eukaryota;Entoprocta;Loxosomatidae
0	0	0.9997	0.0002612	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
0	0	0.9996	0.0002612	Eukaryota;Entoprocta;Barentsiidae
0	0	0.9996	0.0002612	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
0	0	0.9996	0.0002612	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
0	0	14	0.003659	Eukaryota;Dinophyceae
0.007408	1.936e-06	14	0.003659	Eukaryota;Dinophyceae;Dinophyceae
0	0	0.9997	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales
0	0	0.9997	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae
0	0	0.9997	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae;Hematodinium
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Syndiniales;Syndiniaceae;Hematodinium;Hematodinium_sp
0	0	0.9983	0.0002609	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales
0.9983	0.0002609	0.9983	0.0002609	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales;Dinophysiaceae
0	0	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales
0	0	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
0	0	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Phytodiniales
0	0	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Phytodiniales;Phytodiniaceae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Phytodiniales;Phytodiniaceae;Spiniferodinium
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Peridiniales
0	0	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Prorocentrales
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Prorocentrales;Prorocentraceae
0	0	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Levanderina
0	0	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina
0	0	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina;Levanderina
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Levanderina;Levanderina;Levanderina;Levanderina_fissa
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Dinophyceae;Dinophyceae;Gonyaulacales
0	0	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Thoracosphaerales
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Thoracosphaerales;Thoracosphaeraceae
0	0	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales
0	0	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae
0	0	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae;Noctiluca
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Dinophyceae;Dinophyceae;Noctilucales;Noctilucaceae;Noctiluca;Noctiluca_scintillans
0	0	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales
0	0	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales;Pyrocystaceae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pyrocystales;Pyrocystaceae;Pyrocystis
0	0	0.9995	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pellucidodinium
0	0	0.9995	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pellucidodinium;Pellucidodinium
0	0	0.9995	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pellucidodinium;Pellucidodinium;Pellucidodinium
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Dinophyceae;Dinophyceae;Pellucidodinium;Pellucidodinium;Pellucidodinium;Pellucidodinium_psammophilum
0.9993	0.0002611	0.9993	0.0002611	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
0	0	0.9997	0.0002612	Eukaryota;Jakobida
0	0	0.9997	0.0002612	Eukaryota;Jakobida;Jakobida
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Jakobida;Jakobida;Jakobida
0	0	1.004	0.0002625	Eukaryota;Dicyemida
0	0	1.004	0.0002625	Eukaryota;Dicyemida;Dicyemidae
0	0	1.004	0.0002625	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
1.004	0.0002625	1.004	0.0002625	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
0.0004276	1.117e-07	3	0.0007839	Eukaryota;Heterolobosea
0	0	0.9999	0.0002613	Eukaryota;Heterolobosea;Pharyngomonas
0	0	0.9999	0.0002613	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	0.9999	0.0002613	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	0.9999	0.0002613	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Acrasidae
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Acrasidae;Acrasidae
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae
0	0	0.9998	0.0002613	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis;Acrasis_kona
0.002344	6.125e-07	6	0.001568	Eukaryota;Kinorhyncha
0.0007817	2.043e-07	3.998	0.001045	Eukaryota;Kinorhyncha;Cyclorhagida
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes;Semnoderes_armiger
0	0	0.9998	0.0002613	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae
0	0	0.9998	0.0002613	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae;Dracoderes
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae
0	0	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas;Antygomonas_caeciliae
0	0	0.9987	0.000261	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae
0	0	0.9987	0.000261	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae
0.9987	0.000261	0.9987	0.000261	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae;Echinoderes
0	0	1.999	0.0005224	Eukaryota;Kinorhyncha;Allomalorhagida
0	0	0.9997	0.0002613	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae
0	0	0.9997	0.0002613	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae;Paracentrophyes
0	0	0.9995	0.0002612	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae;Pycnophyidae
0	0	0.9999	0.0002613	Eukaryota;Chromeraceae
0	0	0.9999	0.0002613	Eukaryota;Chromeraceae;Chromeraceae
0	0	0.9999	0.0002613	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.9999	0.0002613	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae
0	0	0.9999	0.0002613	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
0	0	3.505	0.0009159	Eukaryota;Brachiopoda
0	0	0.5053	0.000132	Eukaryota;Brachiopoda;Craniata
0	0	0.5053	0.000132	Eukaryota;Brachiopoda;Craniata;Craniida
0.5053	0.000132	0.5053	0.000132	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	1.999	0.0005225	Eukaryota;Brachiopoda;Rhynchonellata
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Brachiopoda;Rhynchonellata;Rhynchonellida
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Brachiopoda;Rhynchonellata;Terebratulida
0	0	0.9999	0.0002613	Eukaryota;Brachiopoda;Lingulata
0	0	0.9999	0.0002613	Eukaryota;Brachiopoda;Lingulata;Lingulida
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Brachiopoda;Lingulata;Lingulida;Lingulidae
0	0	3	0.0007839	Eukaryota;Xenacoelomorpha
0	0	0.9999	0.0002613	Eukaryota;Xenacoelomorpha;Nemertodermatida
0	0	0.9999	0.0002613	Eukaryota;Xenacoelomorpha;Nemertodermatida;Nemertodermatida
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Xenacoelomorpha;Nemertodermatida;Nemertodermatida;Nemertodermatidae
0	0	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Acoela
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Acoela;Acoela
0	0	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Xenoturbellidae
0	0	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Xenoturbellidae;Xenoturbellidae
0	0	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Xenoturbellidae;Xenoturbellidae;Xenoturbellidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Xenacoelomorpha;Xenoturbellidae;Xenoturbellidae;Xenoturbellidae;Xenoturbella
0.001376	3.595e-07	2	0.0005227	Eukaryota;Phoronida
0	0	0.9989	0.000261	Eukaryota;Phoronida;Phoronis
0	0	0.9989	0.000261	Eukaryota;Phoronida;Phoronis;Phoronis
0	0	0.9989	0.000261	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis
0.9989	0.000261	0.9989	0.000261	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
0	0	0.9997	0.0002613	Eukaryota;Phoronida;Phoronopsis
0	0	0.9997	0.0002613	Eukaryota;Phoronida;Phoronopsis;Phoronopsis
0	0	0.9997	0.0002613	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
0	0	7.993	0.002089	Eukaryota;Nemertea
0	0	2.997	0.0007832	Eukaryota;Nemertea;Enopla
0	0	0.9995	0.0002612	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.9995	0.0002612	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0.9989	0.000261	0.9989	0.000261	Eukaryota;Nemertea;Enopla;Polystilifera
0.9987	0.000261	0.9987	0.000261	Eukaryota;Nemertea;Enopla;Monostilifera
0	0	1.998	0.0005221	Eukaryota;Nemertea;Pilidiophora
0.9982	0.0002608	0.9982	0.0002608	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	0.9998	0.0002613	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.9998	0.0002613	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0	0	2.998	0.0007836	Eukaryota;Nemertea;Palaeonemertea
0	0	0.9995	0.0002612	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.9995	0.0002612	0.9995	0.0002612	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.9992	0.0002611	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
0.9992	0.0002611	0.9992	0.0002611	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	0.9996	0.0002612	Eukaryota;Nemertea;Palaeonemertea;Carinomidae
0	0	0.9996	0.0002612	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
0	0	0.9999	0.0002613	Eukaryota;Perkinsozoa
0	0	0.9999	0.0002613	Eukaryota;Perkinsozoa;Perkinsida
0	0	0.9999	0.0002613	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida
0	0	0.9999	0.0002613	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
0	0	5	0.001307	Eukaryota;Hemichordata
0.001056	2.759e-07	3	0.000784	Eukaryota;Hemichordata;Enteropneusta
0	0	0.9994	0.0002612	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae
0.9994	0.0002612	0.9994	0.0002612	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae;Ptychoderidae
0	0	0.9997	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.9997	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.9997	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0	0	0.9998	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0.0002441	6.379e-08	2	0.0005227	Eukaryota;Hemichordata;Pterobranchia
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae
0	0	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus;Cephalodiscus_hodgsoni
0	0	0.9999	0.0002613	Eukaryota;Colponemida
0	0	0.9999	0.0002613	Eukaryota;Colponemida;Colponemida
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Colponemida;Colponemida;Colponemida
0.0005677	1.484e-07	2	0.0005227	Eukaryota;Endomyxa
0	0	0.9997	0.0002612	Eukaryota;Endomyxa;Plasmodiophorida
0	0	0.9997	0.0002612	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida
0	0	0.9997	0.0002612	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.9997	0.0002612	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora;Spongospora_subterranea
0	0	0.9998	0.0002613	Eukaryota;Endomyxa;classPlasmodiophorida
0	0	0.9998	0.0002613	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida
0	0	0.9998	0.0002613	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.9998	0.0002613	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;Plasmodiophora_brassicae
0	0	3	0.000784	Eukaryota;Chaetognatha
0.0008839	2.31e-07	3	0.000784	Eukaryota;Chaetognatha;Sagittoidea
0	0	0.9998	0.0002613	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora
0	0	0.9998	0.0002613	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae
0	0	0.9998	0.0002613	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia;Heterokrohnia_mirabilis
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Chaetognatha;Sagittoidea;Phragmophora
0.9996	0.0002612	0.9996	0.0002612	Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora
0	0	3.999	0.001045	Eukaryota;Tardigrada
0	0	2	0.0005225	Eukaryota;Tardigrada;Eutardigrada
0	0	0.9998	0.0002613	Eukaryota;Tardigrada;Eutardigrada;Apochela
0	0	0.9998	0.0002613	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae
0.9998	0.0002613	0.9998	0.0002613	Eukaryota;Tardigrada;Eutardigrada;Apochela;Milnesiidae;Milnesium
0.9997	0.0002612	0.9997	0.0002612	Eukaryota;Tardigrada;Eutardigrada;Parachela
0	0	2	0.0005225	Eukaryota;Tardigrada;Heterotardigrada
0	0	0.9999	0.0002613	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
0	0	0.9999	0.0002613	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
0.9999	0.0002613	0.9999	0.0002613	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
0.9997	0.0002613	0.9997	0.0002613	Eukaryota;Tardigrada;Heterotardigrada;Echiniscoidea
0	0	2	0.0005226	Eukaryota;Gnathostomulida
0	0	0.9999	0.0002613	Eukaryota;Gnathostomulida;Bursovaginoidea
