name	LWR	fract	aLWR	afract	taxopath
Query3027	0.9148	0.9148	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3332	0.6999	0.6999	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2915	0.705	0.705	0.705	0.705	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2601	0.574	0.574	0.574	0.574	DISTANT
Query3312	0.5342	0.5342	0.6772	0.6772	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2492	0.6743	0.6743	0.694	0.694	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3413	0.6453	0.6453	0.6899	0.6899	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3439	0.7979	0.7979	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2152	0.8144	0.8144	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2295	0.7124	0.7124	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1665	0.8038	0.8038	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1349	0.763	0.763	0.763	0.763	DISTANT
Query2025	0.5592	0.5592	0.5592	0.5592	DISTANT
Query2044	0.8198	0.9836	0.822	0.9861	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2227	0.9171	0.9171	0.9171	0.9171	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2896	0.9395	0.9395	0.9395	0.9395	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3222	0.8478	0.8478	0.8478	0.8478	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2787	0.9417	0.9417	0.9417	0.9417	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2238	0.6864	0.6864	0.6864	0.6864	DISTANT
Query1725	0.4926	0.4926	0.9358	0.9358	Bacteria;Bacteroidetes;Flavobacteriia
Query1912	0.8258	0.8258	0.8258	0.8258	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Query2232	0.9734	0.983	0.9734	0.983	Bacteria;Proteobacteria;Gammaproteobacteria
Query2038	0.8364	0.8364	0.8676	0.8676	Eukaryota;Cnidaria;Myxozoa
Query3166	0.6645	0.6645	0.6645	0.6645	DISTANT
Query2348	0.6281	0.6281	0.9657	0.9657	Eukaryota;Streptophyta;Zygnemophyceae
Query3053	0.7206	0.7207	0.9999	1	Eukaryota
Query1938	0.6242	0.6247	0.9888	0.9895	Eukaryota
Query2694	0.4999	0.5	0.4999	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query2433	0.5348	0.5412	0.5348	0.5412	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query2467	0.6756	0.6775	0.9971	1	Eukaryota
Query880	0.7527	0.7527	1	1	Eukaryota
Query3225	0.9586	0.9623	0.9586	0.9623	Eukaryota;Xanthophyceae;Xanthophyceae
Query3070	0.5779	0.5792	0.9963	0.9985	Eukaryota
Query1505	0.6286	0.6286	0.6286	0.6286	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1765	0.5521	0.5558	0.5521	0.5558	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1817	0.5064	0.5064	1	1	Eukaryota;Bacillariophyta
Query32	0.5422	0.5423	0.9648	0.9649	Eukaryota;Bacillariophyta
Query782	0.7837	0.7842	0.7837	0.7842	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query716	0.6903	0.6993	0.9647	0.9774	Eukaryota;Bacillariophyta
Query1283	0.6212	0.6212	0.9906	0.9906	Eukaryota;Bacillariophyta
Query849	0.7184	0.7226	0.9925	0.9984	Eukaryota
Query342	0.6045	0.6045	0.6045	0.6045	Eukaryota;Discosea;Himatismenida;Himatismenida
Query519	0.9476	0.9503	0.972	0.9747	Eukaryota
Query2200	0.638	0.638	1	1	Eukaryota
Query1070	0.7545	0.7545	0.7545	0.7545	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query610	0.6064	0.608	0.9974	1	Eukaryota
Query34	0.7216	0.7216	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query224	0.6716	0.6716	0.6716	0.6716	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query1897	0.9967	1	0.9967	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3003	0.6916	0.6916	0.6916	0.6916	DISTANT
Query161	0.8628	0.8736	0.9607	0.9727	Eukaryota;Annelida;Clitellata
Query3041	0.7535	0.7535	0.7535	0.7535	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query2271	0.539	0.539	1	1	Eukaryota
Query2897	0.7742	0.7742	0.7742	0.7742	DISTANT
Query2438	0.6063	0.6063	0.797	0.797	Eukaryota
Query1904	0.2915	0.9797	0.2915	0.9797	Eukaryota
Query3051	0.917	0.9172	0.917	0.9172	Eukaryota;Rhodophyta
Query1931	0.6083	0.6132	0.9898	0.9978	Eukaryota
Query2709	0.6241	0.6241	1	1	Eukaryota
Query3194	0.9957	0.9962	0.9957	0.9962	Eukaryota;Oomycota;Oomycota
Query574	0.604	0.604	0.604	0.604	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query778	0.6062	0.6098	0.9754	0.9813	Eukaryota
Query1261	0.9794	0.9794	0.9794	0.9794	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3020	0.8852	0.8852	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2476	0.8748	0.8751	0.9996	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2980	0.5514	0.5514	0.5514	0.5514	DISTANT
Query1392	0.6848	0.6848	0.6848	0.6848	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3285	0.7607	0.7607	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3519	0.6014	0.6014	0.6014	0.6014	DISTANT
Query1602	0.5743	0.5743	0.5743	0.5743	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1806	0.8737	0.8737	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2848	0.9172	0.9172	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3146	0.9088	0.9088	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1821	0.5185	0.5185	0.5185	0.5185	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2995	0.7856	0.7856	0.825	0.825	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2905	0.682	0.682	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2814	0.7982	0.7982	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2824	0.8231	0.8231	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3430	0.8476	0.8476	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3159	0.8774	0.8774	0.8774	0.8774	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3278	0.627	0.627	0.627	0.627	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2804	0.7414	0.7414	0.7414	0.7414	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2046	0.5354	0.5354	0.5354	0.5354	DISTANT
Query2489	0.8513	0.8513	0.8513	0.8513	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3501	0.9519	0.9519	0.9519	0.9519	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2630	0.8183	0.8183	0.8183	0.8183	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query950	0.5043	0.5043	0.5043	0.5043	DISTANT
Query1583	0.516	0.516	0.516	0.516	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3436	0.9068	0.9068	0.9068	0.9068	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2374	0.7976	0.8034	0.7981	0.8039	Bacteria;Bacteroidetes
Query976	0.6247	0.6247	0.9885	0.9885	Bacteria;Bacteroidetes
Query451	0.6341	0.6341	0.9767	0.9767	Bacteria;Bacteroidetes
Query2672	0.9652	0.9745	0.9654	0.9747	Bacteria;Proteobacteria;Gammaproteobacteria
Query1732	0.5163	0.5163	0.5163	0.5163	Eukaryota;Cnidaria;Myxozoa
Query2985	0.5255	0.5255	0.5255	0.5255	DISTANT
Query2473	0.9544	0.9544	0.9544	0.9544	Eukaryota;Cnidaria;Myxozoa
Query2545	0.5715	0.5715	1	1	Eukaryota
Query431	0.5626	0.5626	1	1	Eukaryota
Query1877	0.9689	0.9729	0.9689	0.9729	Eukaryota;Haptista;Haptophyta
Query2064	0.1686	0.4715	0.1686	0.4715	Bacteria;Proteobacteria;Alphaproteobacteria
Query527	0.8669	0.874	0.9669	0.9748	Eukaryota;Haptista;Haptophyta
Query3215	0.5679	0.7433	0.7431	0.9727	Eukaryota
Query1544	0.482	0.482	0.482	0.482	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query2069	0.6029	0.6029	0.6029	0.6029	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3184	0.4307	0.4307	0.9992	0.9992	Eukaryota
Query2465	0.6349	0.6349	0.6349	0.6349	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1968	0.8115	0.8115	0.8115	0.8115	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query887	0.7036	0.7036	0.9777	0.9777	Eukaryota;Bacillariophyta
Query236	0.7009	0.7009	0.9861	0.9861	Eukaryota;Bacillariophyta
Query736	0.9407	0.9446	0.9743	0.9784	Eukaryota;Bacillariophyta
Query1810	0.5553	0.5553	0.9888	0.9888	Eukaryota
Query1482	0.6623	0.6623	0.6623	0.6623	Eukaryota;Discosea;Himatismenida;Himatismenida
Query835	0.5665	0.5665	0.5665	0.5665	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query87	0.6083	0.6083	0.6083	0.6083	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query1086	0.6295	0.6295	0.6295	0.6295	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query2375	0.4546	1	0.4546	1	DISTANT
Query2499	0.6977	0.7005	0.996	1	Eukaryota;Annelida;Polychaeta
Query487	0.7394	0.7394	0.7394	0.7394	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query2091	0.7029	0.7029	0.7029	0.7029	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query2470	0.6284	0.6284	0.6284	0.6284	DISTANT
Query3069	0.8292	0.8292	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query406	0.9851	0.9864	0.9851	0.9864	Eukaryota;Cnidaria;Hydrozoa
Query1276	0.6169	0.9863	0.6169	0.9863	Eukaryota
Query625	0.5133	0.5133	0.5133	0.5133	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1920	0.5	0.5	1	1	Eukaryota;Ascomycota;Dothideomycetes
Query3286	0.7724	0.7847	0.7724	0.7847	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1104	0.6674	0.6674	1	1	Eukaryota
Query1001	0.5447	0.5447	1	1	Eukaryota
Query608	0.5	1	0.5	1	Eukaryota
Query568	0.5773	0.5773	1	1	Eukaryota
Query1262	0.5032	0.5032	0.5032	0.5032	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query1153	0.5193	0.5193	0.9998	0.9998	Eukaryota
Query1661	0.718	0.718	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1551	0.848	0.848	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3086	0.7532	0.7532	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2942	0.7736	0.7736	0.9091	0.9091	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1705	0.8466	0.8466	0.8466	0.8466	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2562	0.6307	0.6307	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3362	0.8477	0.8477	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3346	0.7078	0.7078	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1415	0.9338	0.9338	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query708	0.8654	0.8654	0.8654	0.8654	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3178	0.8214	0.8214	0.8214	0.8214	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1640	0.8829	0.8829	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1542	0.7306	0.7306	0.7306	0.7306	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2362	0.6143	0.6143	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1034	0.6805	0.6805	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1344	0.8723	0.8723	0.8723	0.8723	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3013	0.9335	0.9335	0.9335	0.9335	DISTANT
Query2133	0.8924	0.8924	0.8924	0.8924	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3511	0.8068	0.8068	0.9972	0.9972	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1291	0.5068	0.5068	0.5068	0.5068	DISTANT
Query2937	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2697	0.586	0.586	0.979	0.979	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2248	0.9316	0.9316	0.9316	0.9316	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2981	0.6682	0.6682	0.6682	0.6682	DISTANT
Query2922	0.9498	0.9498	0.9498	0.9498	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1594	0.6054	0.6054	0.6054	0.6054	DISTANT
Query1184	0.6177	0.6177	0.6177	0.6177	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3309	0.8415	0.8415	0.8415	0.8415	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2106	0.6803	0.6803	0.9769	0.9769	Bacteria;Bacteroidetes
Query3250	0.9617	0.9617	0.9617	0.9618	Bacteria;Bacteroidetes
Query1537	0.3495	0.3495	0.3495	0.3495	DISTANT
Query3447	0.3448	0.3448	0.3448	0.3448	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3265	0.4953	0.4953	0.5527	0.5527	Eukaryota;Cnidaria;Myxozoa
Query1420	0.4166	0.4166	0.4166	0.4166	DISTANT
Query1991	0.9609	0.9609	0.9609	0.9609	Eukaryota;Haptista;Haptophyta
Query1628	0.7317	0.7317	0.998	0.998	Eukaryota;Endomyxa
Query686	0.4995	0.5	0.999	1	Eukaryota
Query1737	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query461	0.7419	0.7419	0.9787	0.9787	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query974	0.7178	0.7178	1	1	Eukaryota
Query954	0.4995	0.5	0.999	1	Eukaryota
Query3473	0.4999	0.5	0.9999	1	Eukaryota
Query750	0.9702	0.9757	0.9896	0.9951	Eukaryota;Phaeophyceae;Phaeophyceae
Query1484	0.7705	0.7705	0.7705	0.7705	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
Query1388	0.5884	0.5884	0.5884	0.5884	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query2725	0.5541	0.5541	0.5541	0.5541	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query194	0.817	0.817	0.817	0.817	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query353	0.9327	0.9328	0.9672	0.9673	Eukaryota;Bacillariophyta
Query187	0.9307	0.9364	0.9882	0.9943	Eukaryota;Bacillariophyta
Query423	0.5683	0.5751	0.977	0.9886	Eukaryota;Bacillariophyta
Query3325	0.6737	0.9942	0.6737	0.9942	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1911	0.6422	0.6422	0.9952	0.9952	Eukaryota
Query810	0.8119	0.8119	0.9983	0.9983	Eukaryota
Query1371	0.4726	0.4764	0.4726	0.4764	Eukaryota;Placozoa
Query2164	0.7441	0.7441	0.7441	0.7441	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query2411	0.5824	0.5824	0.5824	0.5824	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
Query3084	0.7768	0.7768	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query392	0.6503	0.6503	0.6503	0.6503	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query1039	0.165	1	0.165	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1709	0.708	0.708	0.997	0.997	Eukaryota
Query1716	0.5	0.5	1	1	Eukaryota
Query1234	0.7694	0.7729	0.7694	0.7729	Eukaryota;Nematoda;Chromadorea;Plectida
Query718	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2738	0.5716	0.5716	0.5716	0.5716	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query138	0.5583	0.5597	0.9812	0.9837	Eukaryota
Query1819	0.5742	0.5757	0.5742	0.5757	Eukaryota;Placozoa
Query1446	0.5745	0.5758	0.9824	0.9845	Eukaryota
Query1366	0.5	1	0.5	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query2215	0.9711	0.9723	0.9757	0.9769	Eukaryota;Dinophyceae;Dinophyceae
Query3144	0.5	0.5	0.5	0.5	Eukaryota;Dinophyceae;Dinophyceae
Query3539	0.6556	0.6556	0.6556	0.6556	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query1481	0.5729	0.5729	1	1	Eukaryota
Query760	0.5349	0.5349	0.5349	0.5349	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query664	0.6522	0.6522	0.9995	0.9995	Eukaryota
Query1852	0.9884	0.9885	0.9884	0.9885	Eukaryota;Rhodophyta
Query2615	0.8921	0.8921	1	1	Eukaryota;Chlorophyta
Query3283	0.781	1	0.781	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1472	0.6485	0.6485	0.6485	0.6485	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2269	0.5246	0.5246	0.5246	0.5246	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3470	0.9083	0.9083	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1893	0.5445	0.5445	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3276	0.6266	0.6266	0.6266	0.6266	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1072	0.8163	0.8163	0.9443	0.9443	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3357	0.7948	0.7948	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1267	0.5258	0.5258	0.5869	0.5869	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3172	0.5173	0.5173	0.5173	0.5173	DISTANT
Query1591	0.7696	0.7696	0.952	0.952	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2413	0.6951	0.6951	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2855	0.8894	0.8894	0.8894	0.8894	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2051	0.7457	0.7457	0.8704	0.8704	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3122	0.7237	0.7237	0.7237	0.7237	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2402	0.8164	0.8164	0.8164	0.8164	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3540	0.7783	0.7783	0.9781	0.9781	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1351	0.6981	0.6981	0.6981	0.6981	DISTANT
Query1325	0.523	0.523	0.523	0.523	DISTANT
Query3116	0.9196	0.9196	0.9196	0.9196	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3387	0.5794	0.5794	0.5794	0.5794	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2965	0.6989	0.7008	0.6989	0.7008	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query747	0.6332	0.6332	0.9804	0.9804	Bacteria;Bacteroidetes
Query3301	0.9684	0.9684	0.9713	0.9713	Bacteria;Bacteroidetes
Query2229	0.9838	0.9838	0.9838	0.9838	Bacteria;Proteobacteria;Gammaproteobacteria
Query1541	0.7322	0.7322	0.8517	0.8517	Eukaryota;Cnidaria;Myxozoa
Query2260	0.5948	0.5948	0.9048	0.9048	Eukaryota;Cnidaria;Myxozoa
Query513	0.7186	0.7186	1	1	Eukaryota
Query2649	0.5	0.5	1	1	Eukaryota
Query2404	0.7012	0.7012	0.9988	0.9988	Eukaryota
Query869	0.5843	0.5845	0.9997	1	Eukaryota
Query1680	0.7807	0.7807	0.7807	0.7807	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query780	0.505	0.505	0.505	0.505	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query2065	0.7319	0.732	0.7319	0.732	Eukaryota;Discosea;Longamoebia;Longamoebia
Query839	0.6237	0.6237	0.9999	1	Eukaryota
Query448	0.9837	0.9837	0.9837	0.9837	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query2434	0.654	0.654	0.654	0.654	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1676	0.6531	0.6531	0.9985	0.9985	Eukaryota;Platyhelminthes;Rhabditophora
Query927	0.6143	0.6143	1	1	Eukaryota
Query3031	0.7362	0.7364	0.8279	0.8281	Eukaryota
Query1391	0.8718	0.8718	0.8718	0.8718	DISTANT
Query821	0.5132	0.5132	0.9965	0.9965	Eukaryota;Rotifera;Monogononta
Query525	0.7076	0.7081	0.9978	0.9986	Eukaryota
Query15	0.7671	0.7671	1	1	Eukaryota
Query657	0.7459	0.7459	1	1	Eukaryota
Query2262	0.5	0.6875	0.7273	1	Eukaryota
Query1282	0.5644	0.5644	1	1	Eukaryota
Query1914	0.7896	1	0.7896	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2611	0.3106	1	0.3106	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2547	0.891	0.891	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query997	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1763	0.5677	0.5677	0.5913	0.5913	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3349	0.6464	0.6464	0.8121	0.8121	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2931	0.8523	0.8523	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2800	0.6721	0.6721	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3267	0.8446	0.8446	0.8446	0.8446	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1632	0.8326	0.8326	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1847	0.8162	0.8162	0.8767	0.8767	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3117	0.939	0.939	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2568	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2542	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2541	0.5632	0.5632	0.5632	0.5632	DISTANT
Query2514	0.6182	0.6182	0.6182	0.6182	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1205	0.5472	0.5472	0.5472	0.5472	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3227	0.6608	0.6608	0.6608	0.6608	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3502	0.891	0.891	0.982	0.982	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3147	0.8562	0.8562	0.8562	0.8562	DISTANT
Query3462	0.7606	0.7606	0.7606	0.7606	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1760	0.9524	0.9528	0.9524	0.9528	Bacteria;Bacteroidetes
Query1963	0.9565	0.9565	0.9565	0.9565	Bacteria;Bacteroidetes
Query2241	0.5294	0.5294	0.6903	0.6903	Eukaryota;Cnidaria;Myxozoa
Query3536	0.5567	0.5567	0.5567	0.5567	Eukaryota;Cnidaria;Myxozoa
Query51	0.7088	0.7088	0.9609	0.9609	Eukaryota
Query141	0.6271	0.6304	0.9941	0.9993	Eukaryota
Query530	0.949	0.9491	0.9673	0.9674	Eukaryota
Query499	0.6462	0.6462	1	1	Eukaryota
Query1820	0.7272	0.7272	0.7272	0.7272	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1749	0.7811	0.7811	0.7811	0.7811	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query376	0.7554	0.7554	0.7554	0.7554	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query492	0.7927	0.7933	0.7927	0.7933	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query1085	0.4914	0.5014	0.4914	0.5014	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1977	0.7497	0.7497	0.7497	0.7497	Eukaryota;Discosea;Longamoebia;Longamoebia
Query270	0.5214	0.5214	1	1	Eukaryota
Query2891	0.5054	0.5054	0.9955	0.9955	Eukaryota
Query3450	0.5	0.5	0.5	0.5	Eukaryota;Discosea;Himatismenida;Himatismenida
Query1927	0.5814	0.5814	1	1	Eukaryota
Query611	0.636	0.636	1	1	Eukaryota
Query1829	0.6944	0.6944	0.6944	0.6944	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query202	0.7752	0.7752	0.7752	0.7752	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
