name	LWR	fract	aLWR	afract	taxopath
Query6768	0.5	0.5	1	1	Eukaryota
Query4564	0.5	0.5	1	1	Eukaryota
Query8364	0.5741	0.5741	0.5741	0.5741	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6101	0.5	0.5	1	1	Eukaryota
Query6181	0.9168	0.9272	0.9676	0.9786	Eukaryota;Bacillariophyta
Query6490	0.6621	0.6621	0.6621	0.6621	Eukaryota;Discosea;Himatismenida;Himatismenida
Query5011	0.6713	0.6713	0.6713	0.6713	Eukaryota;Discosea;Himatismenida;Himatismenida
Query8363	0.5784	0.5999	0.9312	0.9658	Eukaryota
Query6594	0.4664	0.4735	0.4664	0.4735	Eukaryota;Arthropoda;Insecta;Trichoptera
Query4987	0.3679	0.3871	0.9294	0.9779	Eukaryota;Arthropoda
Query4595	0.4112	0.4273	0.4112	0.4273	Eukaryota;Arthropoda;Insecta;Diptera
Query6760	0.517	0.5402	0.517	0.5402	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3868	0.4429	0.5554	0.4429	0.5554	Eukaryota;Arthropoda;Hexanauplia
Query3969	0.3507	0.3658	0.9394	0.9797	Eukaryota;Arthropoda
Query6563	0.3873	0.4765	0.7986	0.9826	Eukaryota
Query8565	0.3369	0.3514	0.3369	0.3514	Eukaryota;Arthropoda;Insecta;Diptera
Query3988	0.2125	0.255	0.8195	0.9837	Eukaryota;Arthropoda
Query4127	0.2115	0.249	0.637	0.7501	Eukaryota;Arthropoda
Query8378	0.3974	0.4542	0.8633	0.9866	Eukaryota
Query4383	0.5853	0.6028	0.5853	0.6028	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query4829	0.4111	0.4873	0.8335	0.988	Eukaryota
Query4875	0.5376	0.5456	0.977	0.9916	Eukaryota;Arthropoda
Query5728	0.6278	0.647	0.9633	0.9929	Eukaryota;Arthropoda
Query7489	0.453	0.4703	0.453	0.4703	Eukaryota;Arthropoda;Insecta;Diptera
Query7340	0.5684	0.5753	0.9812	0.993	Eukaryota;Arthropoda
Query7761	0.8941	0.9481	0.9005	0.9549	Eukaryota;Arthropoda
Query7233	0.5415	0.5486	0.9794	0.9922	Eukaryota;Arthropoda
Query5426	0.4383	0.4611	0.4383	0.4611	Eukaryota;Arthropoda;Insecta;Diptera
Query7338	0.8861	0.9424	0.8922	0.9489	Eukaryota;Arthropoda
Query6323	0.8952	0.948	0.9014	0.9546	Eukaryota;Arthropoda
Query3792	0.9922	0.9922	0.9922	0.9922	Eukaryota;Arthropoda;Insecta;Diptera
Query6763	0.5412	0.5566	0.5412	0.5566	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query8489	0.9137	0.9337	0.968	0.9892	Eukaryota;Arthropoda
Query4476	0.445	0.4643	0.445	0.4643	Eukaryota;Arthropoda;Insecta;Diptera
Query8546	0.313	0.3567	0.862	0.9825	Eukaryota
Query4678	0.4485	0.4667	0.4485	0.4667	Eukaryota;Arthropoda;Insecta;Diptera
Query4669	0.2297	0.2789	0.8105	0.984	Eukaryota;Arthropoda
Query7150	0.3854	0.4039	0.9337	0.9784	Eukaryota;Arthropoda
Query7239	0.7241	0.7724	0.9265	0.9883	Eukaryota;Arthropoda
Query6747	0.6225	0.6431	0.96	0.9917	Eukaryota;Arthropoda
Query4066	0.5326	0.5763	0.5326	0.5763	Eukaryota;Arthropoda;Insecta;Lepidoptera
Query6356	0.7684	0.7997	0.7684	0.7997	Eukaryota;Arthropoda;Insecta;Diptera
Query5393	0.6174	0.6371	0.9601	0.9907	Eukaryota;Arthropoda
Query3798	0.7163	0.7536	0.9404	0.9893	Eukaryota;Arthropoda
Query8395	0.6018	0.6648	0.8933	0.9868	Eukaryota
Query4895	0.6691	0.6718	0.6691	0.6718	Eukaryota;Arthropoda;Arachnida;Ixodida
Query4851	0.5393	0.549	0.9681	0.9855	Eukaryota;Arthropoda
Query4821	0.6685	0.6713	0.6685	0.6713	Eukaryota;Arthropoda;Arachnida;Ixodida
Query4944	0.6601	0.6634	0.9659	0.9709	Eukaryota;Arthropoda;Hexanauplia
Query5537	0.6208	0.6229	0.9722	0.9757	Eukaryota;Arthropoda;Hexanauplia
Query6447	0.6538	0.6567	0.9705	0.9748	Eukaryota;Arthropoda;Hexanauplia
Query6733	0.6704	0.673	0.973	0.9769	Eukaryota;Arthropoda;Hexanauplia
Query8291	0.8136	0.8161	0.9678	0.9709	Eukaryota;Arthropoda;Hexanauplia
Query5295	0.6547	0.6575	0.9704	0.9746	Eukaryota;Arthropoda;Hexanauplia
Query5320	0.9483	0.9483	0.9483	0.9483	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
Query7712	0.4965	0.497	0.4965	0.497	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
Query6654	0.4633	0.4705	0.4633	0.4705	Eukaryota;Arthropoda;Insecta;Trichoptera
Query3901	0.8383	0.8409	0.997	1	Eukaryota
Query4178	0.9735	0.9735	0.9735	0.9736	Eukaryota
Query5435	0.4362	0.4362	0.4362	0.4362	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query4756	0.4945	0.4945	0.4945	0.4945	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query7090	0.5505	0.5526	0.9946	0.9983	Eukaryota
Query5078	0.6128	0.6142	0.9916	0.9939	Eukaryota;Oomycota;Oomycota
Query4603	0.6095	0.6111	0.9912	0.9938	Eukaryota;Oomycota;Oomycota
Query6639	0.9977	0.9981	0.9991	0.9995	Eukaryota;Oomycota;Oomycota
Query7366	0.6289	0.6305	0.9926	0.9951	Eukaryota;Oomycota;Oomycota
Query5067	0.9118	0.9401	0.9545	0.9841	Bacteria;Proteobacteria;Alphaproteobacteria
Query5585	0.5855	0.5898	0.9927	1	Eukaryota
Query4231	0.8641	0.8641	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query7245	0.979	0.9829	0.979	0.9829	Bacteria;Proteobacteria;Betaproteobacteria
Query6545	0.9795	0.9795	0.9795	0.9795	Bacteria;Proteobacteria;Betaproteobacteria
Query5666	0.9392	0.9529	0.9392	0.9529	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query5743	0.9179	0.9203	0.9733	0.9758	Eukaryota
Query3900	0.7864	0.7868	0.971	0.9715	Eukaryota
Query5185	0.7405	0.7412	0.9885	0.9893	Eukaryota
Query7548	0.7576	0.7587	0.9691	0.9706	Eukaryota
Query3904	0.6907	0.6951	0.9928	0.9991	Eukaryota
Query5981	0.6233	0.7063	0.8717	0.9878	Eukaryota
Query4935	0.9192	0.9317	0.9252	0.9378	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query6684	0.5351	0.5351	0.9956	0.9956	Eukaryota
Query5837	0.7125	0.719	0.9903	0.9992	Eukaryota
Query5379	0.1813	0.9269	0.1813	0.9269	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query5550	0.7311	0.7508	0.9694	0.9956	Eukaryota
Query7107	0.4722	0.6873	0.67	0.9752	Eukaryota
Query4520	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6546	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query5694	0.5175	0.5219	0.9887	0.9972	Eukaryota
Query7984	0.5034	0.5055	0.5034	0.5055	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query4659	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3892	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8102	0.6024	0.6477	0.9269	0.9967	Eukaryota
Query4365	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4417	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4532	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4215	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query5424	0.5765	0.8393	0.5765	0.8393	Eukaryota;Rhodophyta
Query7221	0.858	0.8587	0.9754	0.9761	Eukaryota
Query5000	0.784	0.7895	0.9858	0.9928	Eukaryota
Query7261	0.8698	0.871	0.9973	0.9986	Eukaryota
Query3887	0.8696	0.8698	0.9979	0.9981	Eukaryota
Query7374	0.8744	0.8754	0.9979	0.999	Eukaryota
Query4070	0.8224	0.8289	0.9921	1	Eukaryota
Query6284	0.8748	0.8761	0.9974	0.9989	Eukaryota
Query6393	0.8773	0.8785	0.9977	0.9991	Eukaryota
Query8484	0.9771	0.9781	0.9915	0.9924	Eukaryota
Query6519	0.9789	0.9796	0.9917	0.9925	Eukaryota
Query5951	0.8726	0.874	0.9971	0.9987	Eukaryota
Query3854	0.9789	0.9796	0.9917	0.9925	Eukaryota
Query6656	0.872	0.873	0.9976	0.9988	Eukaryota
Query8156	0.8698	0.871	0.9973	0.9986	Eukaryota
Query8112	0.9809	0.982	0.9873	0.9884	Eukaryota
Query3991	0.9891	0.9962	0.9891	0.9962	Eukaryota
Query8332	0.876	0.8761	0.9974	0.9975	Eukaryota
Query6961	0.8698	0.871	0.9973	0.9986	Eukaryota
Query7587	0.9861	0.9861	0.9861	0.9861	Eukaryota
Query7176	0.9778	0.9788	0.9913	0.9924	Eukaryota
Query5565	0.8234	0.827	0.9793	0.9836	Eukaryota
Query6765	0.8773	0.8785	0.9977	0.9991	Eukaryota
Query7242	0.9789	0.9796	0.9917	0.9925	Eukaryota
Query6172	0.9789	0.9796	0.9917	0.9925	Eukaryota
Query6823	0.9845	0.9866	0.9897	0.9919	Eukaryota
Query4491	0.6401	0.6401	0.6401	0.6401	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6729	0.5	0.5	1	1	Eukaryota
Query4310	0.6526	0.6526	0.6526	0.6526	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6990	0.6118	0.6118	0.6118	0.6118	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5124	0.5	0.5	1	1	Eukaryota
Query5502	0.6596	0.6596	0.6596	0.6596	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6893	0.5	0.5	1	1	Eukaryota
Query4554	0.651	0.651	0.651	0.651	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query4816	0.5	0.5	1	1	Eukaryota
Query6886	0.5	0.5	1	1	Eukaryota
Query7240	0.6491	0.6491	0.6491	0.6491	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8244	0.6797	0.6797	0.6797	0.6797	Eukaryota;Discosea;Himatismenida;Himatismenida
Query7663	0.6708	0.6708	0.6708	0.6708	Eukaryota;Discosea;Himatismenida;Himatismenida
Query6711	0.1745	0.7172	0.1745	0.7172	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query5919	0.3639	0.3839	0.9268	0.9778	Eukaryota;Arthropoda
Query6152	0.4085	0.4411	0.6856	0.7403	Eukaryota;Arthropoda;Insecta
Query6404	0.6887	0.7225	0.6887	0.7225	Eukaryota;Arthropoda;Insecta;Diptera
Query5169	0.6296	0.6692	0.6296	0.6692	Eukaryota;Arthropoda;Insecta;Lepidoptera
Query7791	0.7322	0.8053	0.8973	0.9869	Eukaryota
Query8462	0.5363	0.5674	0.9349	0.989	Eukaryota
Query6480	0.4108	0.5587	0.6988	0.9504	Eukaryota;Arthropoda
Query5824	0.432	0.5299	0.5503	0.675	Eukaryota;Arthropoda
Query8728	0.4298	0.4368	0.9766	0.9925	Eukaryota;Arthropoda
Query5222	0.991	0.991	0.991	0.991	Eukaryota;Arthropoda;Insecta;Diptera
Query5190	0.3331	0.3688	0.6284	0.6959	Eukaryota;Arthropoda;Insecta
Query5908	0.5507	0.5569	0.983	0.9941	Eukaryota;Arthropoda
Query5212	0.4247	0.4552	0.7497	0.8036	Eukaryota;Arthropoda;Insecta
Query5969	0.7492	0.7694	0.9553	0.9811	Eukaryota;Arthropoda
Query3915	0.8879	0.9427	0.8941	0.9492	Eukaryota;Arthropoda
Query5128	0.5442	0.551	0.9805	0.9928	Eukaryota;Arthropoda
Query7616	0.4676	0.4808	0.9099	0.9356	Eukaryota;Arthropoda;Insecta
Query4928	0.9737	0.9868	0.9737	0.9868	Eukaryota;Arthropoda;Insecta;Diptera
Query4457	0.54	0.5497	0.968	0.9855	Eukaryota;Arthropoda
Query6140	0.54	0.5497	0.968	0.9855	Eukaryota;Arthropoda
Query3883	0.661	0.6645	0.9692	0.9745	Eukaryota;Arthropoda;Hexanauplia
Query3996	0.6703	0.6742	0.9685	0.9741	Eukaryota;Arthropoda;Hexanauplia
Query7684	0.6606	0.6637	0.9682	0.9727	Eukaryota;Arthropoda;Hexanauplia
Query8570	0.6602	0.6633	0.9677	0.9724	Eukaryota;Arthropoda;Hexanauplia
Query4280	0.659	0.6628	0.967	0.9725	Eukaryota;Arthropoda;Hexanauplia
Query3811	0.9136	0.9139	0.9774	0.9777	Eukaryota;Arthropoda;Hexanauplia
Query5690	0.8342	0.8342	0.8342	0.8342	Eukaryota
Query4823	0.9448	0.9448	0.9448	0.9448	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
Query3922	0.4977	0.5	0.4977	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query3890	0.4946	0.4946	0.4946	0.4946	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query4741	0.4791	0.4791	0.4791	0.4791	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query8443	0.4978	0.5	0.4978	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query7813	0.5619	0.5669	0.9896	0.9985	Eukaryota
Query6657	0.9984	0.9986	0.9994	0.9997	Eukaryota;Oomycota;Oomycota
Query8095	0.9984	0.9987	0.9994	0.9997	Eukaryota;Oomycota;Oomycota
Query8640	0.7544	0.7544	0.7544	0.7544	Eukaryota;Oomycota;Oomycota;Peronosporales
Query6686	0.7495	0.7495	0.7495	0.7495	Eukaryota;Oomycota;Oomycota;Peronosporales
Query5873	0.6387	0.64	0.9934	0.9954	Eukaryota;Oomycota;Oomycota
Query7578	0.5915	0.5995	0.98	0.9931	Eukaryota;Oomycota;Oomycota
Query6974	0.6086	0.6102	0.991	0.9936	Eukaryota;Oomycota;Oomycota
Query6770	0.6104	0.6119	0.9913	0.9938	Eukaryota;Oomycota;Oomycota
Query3960	0.5963	0.61	0.972	0.9943	Eukaryota;Oomycota;Oomycota
Query7547	0.5411	0.5411	0.5411	0.5411	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query7869	0.5661	0.5674	0.995	0.9973	Eukaryota
Query5936	0.9723	0.9813	0.9723	0.9813	Bacteria;Proteobacteria;Betaproteobacteria
Query6524	0.9715	0.9751	0.9716	0.9751	Bacteria;Proteobacteria;Betaproteobacteria
Query5523	0.7985	0.7985	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query5206	0.9574	0.9574	0.9575	0.9575	Bacteria;Proteobacteria;Betaproteobacteria
Query5086	0.5156	0.517	0.9949	0.9976	Eukaryota
Query4233	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4128	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4635	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4710	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4308	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6651	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4531	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4170	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query5432	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8758	1	1	1	1	Eukaryota
Query7305	0.6926	0.7128	0.9648	0.993	Eukaryota
Query6425	0.876	0.8761	0.9974	0.9975	Eukaryota
Query7856	0.872	0.873	0.9976	0.9988	Eukaryota
Query7996	0.9784	0.9791	0.9918	0.9925	Eukaryota
Query7282	0.9808	0.9819	0.9873	0.9884	Eukaryota
Query7967	0.872	0.873	0.9976	0.9988	Eukaryota
Query5605	0.8721	0.8731	0.9976	0.9988	Eukaryota
Query6481	0.9789	0.9796	0.9917	0.9925	Eukaryota
Query6950	0.9833	0.9843	0.9833	0.9843	Eukaryota
Query5388	0.872	0.873	0.9976	0.9988	Eukaryota
Query3989	0.9803	0.9825	0.9901	0.9923	Eukaryota
Query8139	0.9875	0.9956	0.9876	0.9956	Eukaryota
Query7291	0.8696	0.8698	0.9979	0.9981	Eukaryota
Query4576	0.5	0.5	1	1	Eukaryota
Query8662	0.5	0.5	1	1	Eukaryota
Query6111	0.5851	0.5851	0.5851	0.5851	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7574	0.5955	0.5955	0.5955	0.5955	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query4220	0.6569	0.6569	0.6569	0.6569	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5146	0.5872	0.5872	0.5872	0.5872	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7223	0.6036	0.6036	0.6036	0.6036	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5229	0.5	0.5	1	1	Eukaryota
Query4355	0.5	0.5	1	1	Eukaryota
Query4515	0.5813	0.5813	0.5813	0.5813	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6704	0.5	0.5	1	1	Eukaryota
Query6428	0.6073	0.6073	0.6073	0.6073	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query4766	0.7039	0.7039	0.7039	0.7039	Eukaryota;Discosea;Himatismenida;Himatismenida
Query3888	0.6717	0.6717	0.6717	0.6717	Eukaryota;Discosea;Himatismenida;Himatismenida
Query6854	0.8636	0.9026	0.9444	0.9871	Eukaryota
Query4970	0.4327	0.4379	0.9755	0.9873	Eukaryota
Query6561	0.4965	0.5176	0.4965	0.5176	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query5978	0.5459	0.5534	0.9799	0.9932	Eukaryota;Arthropoda
Query6581	0.568	0.5747	0.568	0.5747	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query4744	0.596	0.6045	0.9597	0.9734	Eukaryota;Arthropoda;Hexanauplia
Query7718	0.8813	0.8813	0.8813	0.8813	Eukaryota;Mollusca;Gastropoda;Physidae;Physidae
Query3976	0.8447	0.8447	0.8447	0.8447	Eukaryota
Query4803	0.6945	0.6949	0.9924	0.9929	Eukaryota
Query8330	0.4964	0.5	0.4964	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query7743	0.5096	0.5096	0.9999	1	Eukaryota
Query5722	0.9984	0.9987	0.9994	0.9997	Eukaryota;Oomycota;Oomycota
Query7313	0.6008	0.6031	0.9892	0.993	Eukaryota;Oomycota;Oomycota
Query4013	0.5917	0.5996	0.98	0.9931	Eukaryota;Oomycota;Oomycota
Query5454	0.6238	0.626	0.9964	1	Eukaryota;Oomycota;Oomycota
Query8351	0.6214	0.6233	0.9916	0.9946	Eukaryota;Oomycota;Oomycota
Query3893	0.6291	0.7484	0.8308	0.9885	Eukaryota
Query7711	0.9813	0.9864	0.9813	0.9864	Bacteria;Proteobacteria;Betaproteobacteria
Query6338	0.9761	0.979	0.9761	0.979	Bacteria;Proteobacteria;Betaproteobacteria
Query7822	0.9685	0.9773	0.9685	0.9773	Bacteria;Proteobacteria;Betaproteobacteria
Query7502	0.7552	0.7903	0.952	0.9962	Eukaryota
Query7882	0.771	0.7736	0.9907	0.994	Eukaryota
Query4019	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8545	0.498	0.5254	0.498	0.5254	Eukaryota;Xanthophyceae;Xanthophyceae
Query4695	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4202	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6861	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query6864	0.518	0.52	0.9936	0.9974	Eukaryota
Query4336	0.8796	0.8809	0.8796	0.8809	Eukaryota
Query3999	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4238	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4460	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7475	0.883	0.8834	0.997	0.9973	Eukaryota
Query8691	0.9331	0.9331	0.9966	0.9966	Eukaryota
Query5284	0.8698	0.871	0.9973	0.9986	Eukaryota
Query7669	0.8744	0.8754	0.9979	0.999	Eukaryota
Query5448	0.9779	0.9793	0.991	0.9924	Eukaryota
Query6928	0.872	0.873	0.9976	0.9988	Eukaryota
Query4706	0.9752	0.9757	0.992	0.9925	Eukaryota
Query5889	0.9801	0.9818	0.9868	0.9885	Eukaryota
Query4835	0.9809	0.982	0.9872	0.9883	Eukaryota
Query8685	0.6305	0.6305	0.6305	0.6305	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5751	0.5	0.5	1	1	Eukaryota
Query8016	0.6093	0.6093	0.6093	0.6093	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5223	0.6106	0.6106	0.6106	0.6106	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query6849	0.5	0.5	1	1	Eukaryota
Query7595	0.6081	0.6081	0.6081	0.6081	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5369	0.5	0.5	1	1	Eukaryota
Query6150	0.6142	0.6142	0.6142	0.6142	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query5219	0.5	0.5	1	1	Eukaryota
Query3837	0.6443	0.6443	0.6443	0.6443	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7083	0.6175	0.6312	0.6175	0.6312	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query4959	0.8812	0.8812	0.8812	0.8812	Eukaryota;Discosea;Himatismenida;Himatismenida
Query3884	0.6711	0.6711	0.6711	0.6711	Eukaryota;Discosea;Himatismenida;Himatismenida
Query5409	0.5343	0.5422	0.9764	0.9908	Eukaryota;Arthropoda
Query4941	0.9912	0.9912	0.9912	0.9912	Eukaryota;Arthropoda;Insecta;Diptera
Query6947	0.3992	0.4337	0.6988	0.7591	Eukaryota;Arthropoda;Insecta
Query7768	0.9744	0.9868	0.9744	0.9868	Eukaryota;Arthropoda;Insecta;Diptera
Query7511	0.6673	0.6735	0.9741	0.9831	Eukaryota;Arthropoda
Query6232	0.6772	0.6816	0.6772	0.6816	Eukaryota;Arthropoda;Insecta;Plecoptera
Query5014	0.6508	0.6537	0.9704	0.9746	Eukaryota;Arthropoda;Hexanauplia
Query8514	0.6644	0.6682	0.9668	0.9723	Eukaryota;Arthropoda;Hexanauplia
Query4332	0.6576	0.6606	0.9699	0.9742	Eukaryota;Arthropoda;Hexanauplia
Query6397	0.9483	0.9483	0.9483	0.9483	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
Query7653	0.9412	0.9412	0.9412	0.9412	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
Query6773	0.9646	0.9646	0.9646	0.9647	Eukaryota
Query8191	0.4988	0.5	0.4988	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query5886	0.4955	0.5	0.4955	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query4918	0.999	0.9992	0.9996	0.9998	Eukaryota;Oomycota;Oomycota
Query3942	0.6268	0.6284	0.9925	0.9949	Eukaryota;Oomycota;Oomycota
Query3850	0.6334	0.6348	0.9931	0.9953	Eukaryota;Oomycota;Oomycota
Query6484	0.5941	0.6077	0.972	0.9942	Eukaryota;Oomycota;Oomycota
Query4045	0.9705	0.9742	0.9705	0.9742	Bacteria;Proteobacteria;Betaproteobacteria
Query7157	0.9762	0.9762	0.9762	0.9762	Bacteria;Proteobacteria;Betaproteobacteria
Query4510	0.9349	0.9349	0.9349	0.9349	Eukaryota
Query5548	0.4851	0.4851	0.9899	0.9899	Eukaryota
Query4349	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4134	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4241	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4095	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4623	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4501	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4555	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4240	0.9551	0.9551	0.9551	0.9551	Eukaryota
Query4596	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4416	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query4646	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
