name	LWR	fract	aLWR	afract	taxopath
Query11170	0.6478	0.6478	0.6478	0.6478	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11888	0.5923	0.5923	0.5923	0.5923	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7443	0.6501	0.6501	0.6501	0.6501	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10335	0.5	0.5	1	1	Eukaryota
Query9067	0.6458	0.6458	0.6458	0.6458	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10682	0.5	0.5	1	1	Eukaryota
Query10161	0.6299	0.6299	0.6299	0.6299	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11905	0.5692	0.5692	0.5692	0.5692	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10727	0.6084	0.6084	0.6084	0.6084	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7080	0.6029	0.6029	0.6029	0.6029	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10379	0.5	0.5	1	1	Eukaryota
Query9583	0.5869	0.5869	0.5869	0.5869	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10708	0.5	0.5	1	1	Eukaryota
Query11927	0.5	0.5	1	1	Eukaryota
Query11270	0.5	0.5	1	1	Eukaryota
Query10017	0.6997	0.6997	0.6997	0.6997	Eukaryota;Discosea;Himatismenida;Himatismenida
Query8109	0.554	0.554	0.554	0.554	Eukaryota;Arthropoda;Insecta;Trichoptera
Query9063	0.7802	0.7804	0.7802	0.7804	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query10346	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9895	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11477	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query10895	0.7715	0.7715	0.7715	0.7715	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9069	0.695	0.695	0.695	0.695	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query7695	0.9351	0.9351	0.9351	0.9351	Eukaryota;Chlorophyta
Query7273	0.9751	0.9751	0.9751	0.9751	Eukaryota;Chlorophyta
Query7920	0.9294	0.9294	0.9294	0.9294	Eukaryota;Chlorophyta
Query8521	0.9796	0.9796	0.9796	0.9796	Eukaryota;Chlorophyta
Query11584	0.4974	0.5	0.4974	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8583	0.9107	0.9107	0.9107	0.9107	Eukaryota;Chlorophyta
Query7709	0.9796	0.9796	0.9797	0.9797	Eukaryota;Chlorophyta
Query7349	0.9743	0.9743	0.9743	0.9743	Eukaryota;Chlorophyta
Query10970	0.4992	0.5	0.4992	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8419	0.8606	0.8607	0.8606	0.8607	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7290	0.9755	0.9755	0.9756	0.9756	Eukaryota;Chlorophyta
Query9952	0.499	0.5	0.499	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7578	0.9749	0.9749	0.975	0.975	Eukaryota;Chlorophyta
Query8503	0.9785	0.9785	0.9785	0.9785	Eukaryota;Chlorophyta
Query8108	0.8485	0.8491	0.8485	0.8491	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8154	0.8846	0.8846	0.8846	0.8846	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7448	0.853	0.8534	0.853	0.8534	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10179	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11035	0.4995	0.5	0.4995	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9130	0.4996	0.5	0.4996	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10512	0.4997	0.5	0.4997	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11595	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10247	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7366	0.9624	0.9624	0.9624	0.9624	Bacteria
Query9494	0.768	0.768	0.9792	0.9792	Bacteria
Query10856	0.5537	0.5537	0.5537	0.5537	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query11862	0.9729	0.9815	0.9729	0.9816	Bacteria;Proteobacteria;Betaproteobacteria
Query7529	0.9042	0.9042	0.9042	0.9042	Bacteria;Proteobacteria;Betaproteobacteria
Query8004	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7657	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8424	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7730	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8070	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8410	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7522	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7462	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8474	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7153	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7859	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7376	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8567	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8049	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7446	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7055	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8381	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7495	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11578	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8113	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10221	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7101	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8442	0.9466	0.9466	0.9543	0.9543	Eukaryota
Query7217	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7747	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10614	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8197	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10955	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8102	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10133	0.6002	0.6002	0.6002	0.6002	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11660	0.5	0.5	1	1	Eukaryota
Query8876	0.6531	0.6531	0.6531	0.6531	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10565	0.5	0.5	1	1	Eukaryota
Query9584	0.6698	0.6698	0.6698	0.6698	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10956	0.6358	0.6358	0.6358	0.6358	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11887	0.6293	0.6293	0.6293	0.6293	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11633	0.6303	0.6303	0.6303	0.6303	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10065	0.5854	0.5854	0.5854	0.5854	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11749	0.5	0.5	1	1	Eukaryota
Query10953	0.6183	0.6183	0.6183	0.6183	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query12024	0.5	0.5	1	1	Eukaryota
Query12009	0.6014	0.6014	0.6014	0.6014	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9470	0.5	0.5	1	1	Eukaryota
Query7766	0.5	0.5	1	1	Eukaryota
Query7556	0.6321	0.6321	0.6321	0.6321	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11159	0.5985	0.5985	0.5985	0.5985	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9524	0.5	0.5	1	1	Eukaryota
Query9243	0.6522	0.6522	0.6522	0.6522	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10375	0.6801	0.6801	0.6801	0.6801	Eukaryota;Discosea;Himatismenida;Himatismenida
Query7718	0.7832	0.7834	0.7832	0.7834	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9221	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query8371	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11448	0.7711	0.7711	0.7711	0.7711	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9203	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9756	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query8552	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11549	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query8598	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query7986	0.8874	0.8874	0.8874	0.8874	Eukaryota;Euglenozoa;Euglenida
Query9620	0.7584	0.7584	0.7584	0.7584	Eukaryota;Oomycota;Oomycota;Peronosporales
Query11060	0.6069	0.6087	0.9907	0.9935	Eukaryota;Oomycota;Oomycota
Query8902	0.6451	0.6461	0.9944	0.996	Eukaryota;Oomycota;Oomycota
Query8074	0.9759	0.9759	0.9759	0.9759	Eukaryota;Chlorophyta
Query7652	0.9567	0.9567	0.9568	0.9568	Eukaryota;Chlorophyta
Query8306	0.9755	0.9755	0.9756	0.9756	Eukaryota;Chlorophyta
Query7799	0.9471	0.9471	0.9471	0.9471	Eukaryota;Chlorophyta
Query7496	0.9732	0.9732	0.9732	0.9732	Eukaryota;Chlorophyta
Query7729	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query7746	0.9745	0.9745	0.9746	0.9746	Eukaryota;Chlorophyta
Query9284	0.4968	0.5	0.4968	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7212	0.9745	0.9745	0.9746	0.9746	Eukaryota;Chlorophyta
Query8463	0.977	0.977	0.977	0.977	Eukaryota;Chlorophyta
Query7089	0.9737	0.9737	0.9737	0.9737	Eukaryota;Chlorophyta
Query7505	0.9758	0.9758	0.9758	0.9758	Eukaryota;Chlorophyta
Query7133	0.9732	0.9732	0.9732	0.9732	Eukaryota;Chlorophyta
Query8183	0.9783	0.9783	0.9783	0.9783	Eukaryota;Chlorophyta
Query10085	0.4997	0.5	0.4997	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9077	0.4997	0.5	0.4997	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8337	0.8541	0.8541	0.8541	0.8541	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10865	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10901	0.8225	0.8225	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query9005	0.9881	0.9881	0.9881	0.9881	Bacteria;Proteobacteria;Betaproteobacteria
Query8095	0.5	0.5	1	1	Eukaryota
Query7604	0.4994	0.5	0.4994	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8286	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10462	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8034	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7116	0.9575	0.9578	0.9575	0.9578	Eukaryota
Query8281	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7659	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7712	0.7261	0.7261	0.9224	0.9224	Eukaryota
Query7411	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7450	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8588	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7417	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8261	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8120	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7534	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8559	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7584	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7943	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7906	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9907	0.9203	0.9203	0.9203	0.9203	Eukaryota
Query8440	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7850	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7653	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7269	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8528	0.8521	0.8521	0.9745	0.9745	Eukaryota;Bacillariophyta
Query7179	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8369	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8352	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7550	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10517	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8289	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8078	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11695	0.8398	0.8409	0.9986	1	Eukaryota
Query8801	0.6507	0.6507	0.6507	0.6507	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8757	0.6094	0.6094	0.6094	0.6094	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9936	0.6311	0.6311	0.6311	0.6311	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8291	0.6114	0.6114	0.6114	0.6114	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7790	0.638	0.638	0.638	0.638	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8868	0.6445	0.6445	0.6445	0.6445	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10669	0.5	0.5	1	1	Eukaryota
Query9471	0.6121	0.6121	0.6121	0.6121	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10729	0.6089	0.6089	0.6089	0.6089	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8966	0.5759	0.5759	0.5759	0.5759	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8755	0.6364	0.6364	0.6364	0.6364	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8952	0.5	0.5	1	1	Eukaryota
Query7432	0.5671	0.5671	0.5671	0.5671	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10595	0.6299	0.6299	0.6299	0.6299	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11979	0.6113	0.6113	0.6113	0.6113	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10139	0.5	0.5	1	1	Eukaryota
Query9373	0.5	0.5	1	1	Eukaryota
Query9621	0.6734	0.6734	0.6734	0.6734	Eukaryota;Discosea;Himatismenida;Himatismenida
Query9161	0.6706	0.6706	0.6706	0.6706	Eukaryota;Discosea;Himatismenida;Himatismenida
Query10785	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9701	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query8983	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11090	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9421	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9213	0.7713	0.7713	0.7713	0.7713	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query10843	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11064	0.8897	0.8897	0.8897	0.8897	Eukaryota;Euglenozoa;Euglenida
Query8430	0.9755	0.9755	0.9755	0.9755	Eukaryota;Chlorophyta
Query8365	0.9772	0.9772	0.9772	0.9772	Eukaryota;Chlorophyta
Query7607	0.976	0.976	0.976	0.976	Eukaryota;Chlorophyta
Query8564	0.9244	0.9244	0.9244	0.9244	Eukaryota;Chlorophyta
Query7500	0.9767	0.9767	0.9767	0.9767	Eukaryota;Chlorophyta
Query7734	0.4966	0.5	0.4966	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8877	0.8406	0.8406	0.8406	0.8406	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7645	0.9773	0.9773	0.9773	0.9773	Eukaryota;Chlorophyta
Query10169	0.5018	0.5048	0.9937	0.9997	Eukaryota;Chlorophyta;Chlorophyceae
Query7647	0.9486	0.9486	0.9486	0.9486	Eukaryota;Chlorophyta
Query7656	0.9736	0.9736	0.9736	0.9736	Eukaryota;Chlorophyta
Query7134	0.9778	0.9778	0.9778	0.9778	Eukaryota;Chlorophyta
Query7405	0.9762	0.9762	0.9762	0.9762	Eukaryota;Chlorophyta
Query7928	0.883	0.883	0.883	0.883	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11358	0.4952	0.5	0.4952	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8115	0.8441	0.8441	0.8441	0.8441	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8360	0.871	0.871	0.871	0.871	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11456	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9517	0.4995	0.5	0.4995	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10171	0.9838	0.9838	0.9838	0.9838	Bacteria;Proteobacteria;Betaproteobacteria
Query8097	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10416	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7835	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7748	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7800	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8014	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7214	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9423	0.4977	0.5	0.4977	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7703	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7620	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7255	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8212	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8556	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7888	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7957	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10401	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8273	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7242	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8241	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7925	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7523	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7139	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8204	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7702	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9000	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7814	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7416	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7310	0.9756	0.9756	0.9756	0.9756	Eukaryota
Query7315	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10532	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query9080	0.6566	0.6566	0.6566	0.6566	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9039	0.5	0.5	1	1	Eukaryota
Query7044	0.5	0.5	1	1	Eukaryota
Query10339	0.5805	0.5805	0.5805	0.5805	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10991	0.5	0.5	1	1	Eukaryota
Query9985	0.5	0.5	1	1	Eukaryota
Query11685	0.6394	0.6394	0.6394	0.6394	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10248	0.5	0.5	1	1	Eukaryota
Query7806	0.5	0.5	1	1	Eukaryota
Query11006	0.6463	0.6463	0.6463	0.6463	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9755	0.657	0.657	0.657	0.657	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11724	0.652	0.652	0.652	0.652	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9642	0.6288	0.6288	0.6288	0.6288	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query11449	0.5	0.5	1	1	Eukaryota
Query11809	0.6429	0.6429	0.6429	0.6429	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
