name	LWR	fract	aLWR	afract	taxopath
Query37	0	0	0.01727	0.01733	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
Query37	0	0	0.01727	0.01733	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
Query37	0	0	0.01727	0.01733	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
Query37	0.01727	0.01733	0.01727	0.01733	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query37	0.3882	0.3895	0.3882	0.3895	Eukaryota;Nematoda;Enoplea
Query37	3.673e-06	3.685e-06	3.673e-06	3.685e-06	Eukaryota;Nematoda;Enoplea;Trichinellida
Query37	3.551e-06	3.563e-06	3.551e-06	3.563e-06	Eukaryota;Nematoda;Enoplea;Dioctophymatida
Query37	0	0	1.073e-06	1.077e-06	Eukaryota;Bryozoa
Query37	0	0	1.073e-06	1.077e-06	Eukaryota;Bryozoa;Phylactolaemata
Query37	0	0	1.073e-06	1.077e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
Query37	0	0	1.073e-06	1.077e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
Query37	0	0	1.073e-06	1.077e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
Query37	1.073e-06	1.077e-06	1.073e-06	1.077e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
Query37	0	0	0.01163	0.01167	Eukaryota;Mollusca
Query37	0.01163	0.01167	0.01163	0.01167	Eukaryota;Mollusca;Gastropoda
Query37	0	0	1.37e-07	1.375e-07	Eukaryota;Mollusca;Gastropoda;Architectonicidae
Query37	1.37e-07	1.375e-07	1.37e-07	1.375e-07	Eukaryota;Mollusca;Gastropoda;Architectonicidae;Architectonicidae
Query37	0.04903	0.04919	0.04903	0.04919	DISTANT
Query71	0	0	0.9667	0.9838	Eukaryota
Query71	0	0	0.9667	0.9838	Eukaryota;Arthropoda
Query71	0.521	0.5302	0.9136	0.9298	Eukaryota;Arthropoda;Hexanauplia
Query71	0.3777	0.3844	0.3777	0.3844	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query71	0.01495	0.01521	0.01495	0.01521	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
Query71	0.006456	0.00657	0.0531	0.05404	Eukaryota;Arthropoda;Diplopoda
Query71	0.04665	0.04747	0.04665	0.04747	Eukaryota;Arthropoda;Diplopoda;Spirobolida
Query71	0.01592	0.0162	0.01592	0.0162	DISTANT
Query65	0	0	0.9732	0.9827	Eukaryota
Query65	0	0	0.9732	0.9827	Eukaryota;Arthropoda
Query65	0.5362	0.5414	0.9368	0.946	Eukaryota;Arthropoda;Hexanauplia
Query65	0.3821	0.3858	0.3821	0.3858	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query65	0.01854	0.01872	0.01854	0.01872	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
Query65	0.0153	0.01545	0.03639	0.03674	Eukaryota;Arthropoda;Diplopoda
Query65	0.01189	0.012	0.01189	0.012	Eukaryota;Arthropoda;Diplopoda;Sphaerotheriida
Query65	0.009199	0.009289	0.009199	0.009289	Eukaryota;Arthropoda;Diplopoda;Spirobolida
Query65	0.0171	0.01727	0.0171	0.01727	DISTANT
Query3	0	0	0.9545	0.9744	Eukaryota
Query3	0.1846	0.1885	0.9545	0.9744	Eukaryota;Annelida
