name	LWR	fract	aLWR	afract	taxopath
Query13141	0.8221	0.8221	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11633	0.8844	0.8844	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9961	0.9203	0.9203	0.9203	0.9203	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11437	0.5252	0.5252	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9279	0.5249	0.5249	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13379	0.8132	0.8132	0.817	0.817	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11749	0.5741	0.5741	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9960	0.7498	0.7498	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12492	0.9486	0.9486	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10782	0.8426	0.8426	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12477	0.8006	0.8006	0.8006	0.8006	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8781	0.6785	0.6785	0.9422	0.9422	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11926	0.9104	0.9104	0.92	0.92	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13221	0.8194	0.8194	0.9789	0.9789	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13565	0.9301	0.9301	0.9301	0.9301	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12026	0.6507	0.6507	0.6507	0.6507	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11897	0.9431	0.9431	0.9431	0.9431	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11714	0.7169	0.7169	0.9779	0.9779	Bacteria;Bacteroidetes
Query10886	0.5608	0.5608	0.818	0.818	Bacteria;Bacteroidetes;Flavobacteriia
Query13234	0.4569	0.4569	0.5494	0.5494	Bacteria;Bacteroidetes;Flavobacteriia
Query11671	0.6234	0.6236	0.9733	0.9738	Bacteria;Bacteroidetes;Flavobacteriia
Query11852	0.6823	0.6823	0.8963	0.8963	Bacteria;Bacteroidetes;Flavobacteriia
Query9609	0.8852	0.8852	0.9605	0.9605	Bacteria;Bacteroidetes
Query11046	0.8369	0.8369	0.9574	0.9574	Bacteria;Bacteroidetes
Query12770	0.7176	0.7176	0.9699	0.9699	Bacteria;Bacteroidetes;Flavobacteriia
Query10505	0.8196	0.8196	0.9514	0.9514	Bacteria;Bacteroidetes
Query12638	0.6445	0.6445	0.9085	0.9085	Bacteria;Bacteroidetes;Flavobacteriia
Query10018	0.569	0.569	0.814	0.814	Bacteria;Bacteroidetes;Flavobacteriia
Query12141	0.793	0.8	0.9842	0.9928	Bacteria;Bacteroidetes;Flavobacteriia
Query9470	0.9553	0.9554	0.9553	0.9554	Bacteria;Bacteroidetes
Query8895	0.9612	0.9612	0.9612	0.9612	Bacteria;Bacteroidetes
Query12540	0.8676	0.8676	0.9885	0.9885	Bacteria;Bacteroidetes
Query11246	0.9662	0.9672	0.9662	0.9672	Bacteria;Bacteroidetes
Query12135	0.9708	0.9708	0.9758	0.9759	Bacteria;Bacteroidetes
Query10878	0.5221	0.5221	0.9817	0.9817	Bacteria
Query9121	0.2581	0.913	0.2581	0.913	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query9945	0.599	0.7049	0.8195	0.9644	Eukaryota
Query13491	0.5297	0.5297	0.9776	0.9776	Bacteria;Proteobacteria;Alphaproteobacteria
Query12392	0.8409	0.8409	0.9815	0.9815	Bacteria;Proteobacteria;Alphaproteobacteria
Query10757	0.8118	0.8118	0.9637	0.9637	Bacteria;Proteobacteria;Alphaproteobacteria
Query11174	0.8949	0.8949	0.9619	0.9619	Bacteria;Proteobacteria;Alphaproteobacteria
Query9743	0.9468	0.9573	0.9481	0.9586	Bacteria;Proteobacteria;Alphaproteobacteria
Query13164	0.8345	0.8347	0.9545	0.9546	Bacteria;Proteobacteria;Alphaproteobacteria
Query10026	0.4839	0.4842	0.4839	0.4842	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query13305	0.863	0.863	0.9899	0.9899	Eukaryota;Haptista;Haptophyta
Query12126	0.8696	0.8701	0.9989	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query11669	0.8951	0.8951	0.9978	0.9978	Eukaryota;Haptista;Haptophyta
Query10706	0.709	0.7159	0.9904	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query12295	0.8015	0.8015	0.9972	0.9972	Eukaryota;Haptista;Haptophyta
Query12948	0.8982	0.8982	0.9738	0.9738	Eukaryota;Haptista;Haptophyta
Query9402	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11335	0.4936	0.4936	0.9731	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria
Query11588	0.6517	0.6517	0.6951	0.6951	Bacteria;Proteobacteria;Alphaproteobacteria
Query10917	0.7369	0.7369	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10895	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query13366	0.4988	0.5	0.4988	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11637	0.6775	0.6775	0.6775	0.6775	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query11069	0.6156	0.6163	0.6156	0.6163	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query9793	0.3908	0.3908	0.3908	0.3908	DISTANT
Query10096	0.8799	0.8799	1	1	Eukaryota
Query13085	0.7686	0.7686	0.7686	0.7686	Eukaryota;Mucoromycota;Glomeromycetes
Query13241	0.8691	0.8691	0.9164	0.9164	Eukaryota
Query11283	0.8443	0.8443	0.9668	0.9669	Bacteria;Proteobacteria;Alphaproteobacteria
Query8882	0.8189	0.8257	0.9444	0.9522	Eukaryota;Mollusca
Query11537	0.9194	0.9194	0.9765	0.9765	Eukaryota
Query11459	0.7231	0.7231	1	1	Eukaryota
Query9543	0.6326	0.6326	1	1	Eukaryota
Query13596	0.5746	0.5746	0.5746	0.5746	DISTANT
Query9740	0.6936	0.6936	1	1	Eukaryota
Query9678	0.62	0.62	0.9516	0.9516	Eukaryota
Query9589	1	1	1	1	DISTANT
Query13208	0.7447	1	0.7447	1	DISTANT
Query10371	0.3235	0.7366	0.3235	0.7366	DISTANT
Query12259	1	1	1	1	DISTANT
Query12937	1	1	1	1	DISTANT
Query8977	1	1	1	1	DISTANT
Query10958	0.5729	0.5729	0.5729	0.5729	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12177	0.4343	0.4343	0.6684	0.6684	Eukaryota;Platyhelminthes;Monogenea
Query12730	0.9026	0.9047	0.9026	0.9047	Eukaryota;Haptista;Haptophyta
Query13161	0.4995	0.5	0.999	1	Eukaryota
Query11726	0.8611	0.8611	0.9907	0.9907	Bacteria;Proteobacteria;Alphaproteobacteria
Query9855	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query12059	0.97	0.9721	0.97	0.9722	Eukaryota;Haptista;Haptophyta
Query12988	0.499	0.5	0.499	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10177	0.6057	0.6057	0.991	0.991	Eukaryota;Chlorophyta
Query10199	0.9934	0.9996	0.9934	0.9996	Eukaryota
Query8874	0.8249	0.8261	0.9985	1	Eukaryota
Query11398	0.4374	0.4374	0.9773	0.9773	Eukaryota
Query13070	0.3648	0.5058	0.3648	0.5058	Eukaryota;Euglenozoa;Euglenida
Query11387	0.6898	0.6898	0.6898	0.6898	DISTANT
Query13167	0.7789	0.7789	0.7789	0.7789	DISTANT
Query8785	0.4692	0.6018	0.4692	0.6018	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query10032	0.3504	1	0.3504	1	DISTANT
Query8819	0.1305	1	0.1305	1	DISTANT
Query13301	0.2342	1	0.2342	1	DISTANT
Query10700	0.2688	1	0.2688	1	DISTANT
Query12288	0.5732	0.5732	0.5732	0.5732	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8917	0.5319	0.5319	0.5319	0.5319	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query13032	0.72	0.72	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10972	0.8064	0.8064	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query9442	0.7667	0.7667	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query13362	0.6062	0.6062	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query12658	0.4876	0.4876	0.4876	0.4876	Eukaryota;Chytridiomycota
Query10244	5.985e-06	1	5.985e-06	1	Bacteria
Query9810	0.9646	0.9647	0.9646	0.9647	Eukaryota;Porifera;Calcarea
Query9180	0.801	0.801	0.9448	0.9448	Bacteria;Proteobacteria;Alphaproteobacteria
Query11969	0.03767	1	0.03767	1	Eukaryota;Evosea;Variosea
Query10243	0.4688	0.4688	0.6379	0.6379	Bacteria;Proteobacteria;Alphaproteobacteria
Query11724	0.02988	0.9995	0.02988	0.9995	DISTANT
Query12723	1.414e-05	1	1.414e-05	1	Eukaryota;Evosea;Variosea
Query12626	0.8192	0.8829	0.8774	0.9456	Bacteria;Proteobacteria;Alphaproteobacteria
Query11045	0.6067	0.6067	0.8198	0.8198	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13652	1	1	1	1	DISTANT
Query10030	0.9854	0.9854	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13083	0.6018	0.6018	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9074	0.7964	0.7964	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10497	0.9419	0.9419	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8979	0.7326	0.7326	0.7326	0.7326	DISTANT
Query10876	0.5121	0.5121	0.8966	0.8966	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11385	0.9114	0.9114	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10117	0.5576	0.5576	0.6666	0.6666	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8843	0.6742	0.6742	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11404	0.6284	0.6284	0.6284	0.6284	DISTANT
Query10841	0.5741	0.5742	0.9135	0.9136	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9928	0.5132	0.5132	0.5464	0.5464	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11602	0.7652	0.7652	0.7652	0.7652	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13675	0.6489	0.6489	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13252	0.4999	0.4999	0.9234	0.9234	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10613	0.5502	0.5502	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9590	0.5447	0.5447	0.5447	0.5447	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query9299	0.8597	0.8597	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10098	0.9865	0.9865	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13186	0.5926	0.5926	0.5926	0.5926	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9327	0.6925	0.6925	0.6925	0.6925	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11864	0.7575	0.7575	0.7575	0.7575	DISTANT
Query11645	0.8442	0.8442	0.9547	0.9547	Bacteria;Bacteroidetes
Query9732	0.5665	0.5665	0.5665	0.5665	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query10468	0.508	0.508	0.5513	0.5513	Bacteria;Bacteroidetes;Flavobacteriia
Query9887	0.6981	0.6981	0.9555	0.9555	Bacteria;Bacteroidetes;Flavobacteriia
Query9410	0.7204	0.7204	0.8055	0.8055	Bacteria;Bacteroidetes;Flavobacteriia
Query9962	0.6489	0.6489	0.966	0.966	Bacteria;Bacteroidetes
Query10353	0.7181	0.7181	0.9464	0.9464	Bacteria;Bacteroidetes;Flavobacteriia
Query9282	0.7885	0.7885	0.9133	0.9133	Bacteria;Bacteroidetes;Flavobacteriia
Query10608	0.9561	0.9561	0.9877	0.9877	Bacteria;Bacteroidetes
Query10948	0.8049	0.8049	0.981	0.981	Bacteria;Bacteroidetes
Query9445	0.9441	0.9441	0.9748	0.9748	Bacteria;Bacteroidetes
Query12631	0.6812	0.6846	0.9636	0.9685	Bacteria;Bacteroidetes
Query11311	0.694	0.694	0.9631	0.9631	Bacteria
Query11982	0.8601	0.9572	0.8601	0.9572	Bacteria;Proteobacteria;Gammaproteobacteria
Query13633	0.3655	0.3655	0.3655	0.3655	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9795	0.6682	0.6682	0.9701	0.9701	Bacteria;Proteobacteria;Alphaproteobacteria
Query10569	0.6624	0.6624	0.979	0.979	Bacteria;Proteobacteria;Alphaproteobacteria
Query11672	0.8604	0.8614	0.9741	0.9752	Bacteria;Proteobacteria;Alphaproteobacteria
Query11582	0.6288	0.6293	0.9723	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria
Query8820	0.9648	0.9648	0.9693	0.9693	Bacteria;Proteobacteria;Alphaproteobacteria
Query8849	0.8815	0.8815	0.9638	0.9638	Bacteria;Proteobacteria;Alphaproteobacteria
Query13280	0.7414	0.7414	0.9654	0.9654	Eukaryota
Query10394	0.7905	0.7907	0.9772	0.9774	Bacteria;Proteobacteria;Alphaproteobacteria
Query12194	0.5721	0.5722	0.9921	0.9923	Eukaryota
Query9314	0.5318	0.5321	0.5318	0.5321	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query8835	0.5048	0.5048	0.5048	0.5048	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10490	0.6145	0.6145	0.9964	0.9964	Bacteria;Proteobacteria;Alphaproteobacteria
Query11290	0.7297	0.7297	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query11124	0.8618	0.864	0.9836	0.9861	Eukaryota;Cercozoa;Chlorarachniophyceae
Query8925	0.6483	0.6577	0.9731	0.9872	Eukaryota
Query10555	0.8714	0.8714	0.8714	0.8714	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query11624	0.8858	0.8937	0.984	0.9928	Eukaryota
Query11783	0.834	0.834	0.9752	0.9752	Bacteria;Proteobacteria;Alphaproteobacteria
Query12974	0.5507	0.5507	0.5507	0.5507	Eukaryota;Mucoromycota;Glomeromycetes
Query11753	0.985	0.9882	0.985	0.9882	DISTANT
Query8769	0.6368	0.637	0.6368	0.637	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10056	0.3499	1	0.3499	1	DISTANT
Query12585	0.7936	0.7936	0.8191	0.8191	Eukaryota
Query12005	0.6303	0.6303	0.9716	0.9716	Bacteria;Proteobacteria;Alphaproteobacteria
Query12594	0.6215	0.6215	0.6215	0.6215	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query13591	0.7917	0.7917	0.7917	0.7917	Eukaryota
Query13507	0.9264	0.9264	1	1	Eukaryota
Query10647	0.6077	0.6077	1	1	Eukaryota
Query11895	0.6234	0.6234	0.6234	0.6234	Eukaryota
Query9692	0.5949	0.595	0.6546	0.6547	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9408	0.5931	0.5951	0.5931	0.5951	DISTANT
Query9086	0.7742	0.7742	0.9269	0.9269	Eukaryota
Query13500	0.8134	0.8134	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10126	0.7296	0.7296	0.7296	0.7296	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11905	0.464	0.464	0.5625	0.5625	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12282	0.6947	0.6947	0.88	0.88	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12309	0.6099	0.6099	1	1	Eukaryota
Query13111	1	1	1	1	DISTANT
Query10550	0.9049	0.9175	0.9049	0.9175	Eukaryota;Nematoda;Chromadorea
Query13013	0.5381	0.5383	0.5381	0.5383	Eukaryota
Query9572	0.89	0.89	0.9908	0.9908	Bacteria;Proteobacteria;Alphaproteobacteria
Query13497	0.5574	0.5589	0.5574	0.5589	DISTANT
Query12453	0.3717	0.9503	0.3717	0.9503	DISTANT
Query10823	0.4134	0.9253	0.4134	0.9253	Bacteria
Query12406	0.2277	0.6745	0.2277	0.6745	DISTANT
Query9662	0.116	0.6995	0.116	0.6995	Bacteria
Query13727	0.1826	0.6609	0.1826	0.6609	Bacteria
Query9241	0.6358	0.6358	0.6358	0.6358	Eukaryota;Cnidaria;Myxozoa
Query12510	0.2603	1	0.2603	1	DISTANT
Query11035	0.5098	0.5098	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query12303	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query12862	0.5062	0.5062	0.5062	0.5062	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query12661	0.7982	0.7982	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10290	0.6918	0.6918	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8914	0.7342	0.7343	0.9969	0.9969	Bacteria;Proteobacteria;Alphaproteobacteria
Query11004	0.8746	0.9065	0.9573	0.9922	Bacteria;Proteobacteria;Alphaproteobacteria
Query12572	0.85	0.85	0.9989	0.9989	Bacteria;Proteobacteria;Alphaproteobacteria
Query13084	0.6176	0.6177	0.9791	0.9792	Bacteria;Proteobacteria;Alphaproteobacteria
Query10038	0.913	0.913	0.9598	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria
Query12737	0.8625	0.8991	0.8825	0.9199	Eukaryota
Query10985	0.03492	0.9996	0.03492	0.9996	DISTANT
Query12844	0.4511	0.6051	0.4511	0.6051	Bacteria;Proteobacteria;Alphaproteobacteria
Query11655	0.7211	0.7211	0.937	0.937	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13047	0.7926	0.7926	0.9316	0.9316	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8870	0.9365	0.9365	0.9365	0.9365	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11334	0.8281	0.8281	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10831	0.57	0.57	0.57	0.57	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query13082	0.7302	0.7302	0.7302	0.7302	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13726	0.6425	0.6425	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13712	0.5942	0.5942	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13189	0.8755	0.8755	0.8755	0.8755	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13128	0.6677	0.6677	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13566	0.8064	0.8064	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11424	0.6032	0.6032	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10048	0.6308	0.6308	0.9759	0.9759	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11616	0.6333	0.6333	0.8676	0.8676	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12514	0.5659	0.5659	0.8713	0.8713	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13385	0.6148	0.6148	0.6148	0.6148	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10747	0.9359	0.9359	0.9359	0.9359	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11227	0.7409	0.7409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9175	0.7939	0.7939	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12994	0.516	0.516	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10287	0.766	0.766	0.766	0.766	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10319	0.7249	0.7249	0.7249	0.7249	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query12903	0.7587	0.7587	0.7587	0.7587	DISTANT
Query13330	0.496	0.496	0.496	0.496	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query13017	0.3539	0.354	0.9319	0.9319	Bacteria;Bacteroidetes
Query10584	0.963	0.963	0.963	0.963	Bacteria;Bacteroidetes
Query12050	0.8991	0.8991	0.9574	0.9574	Bacteria;Bacteroidetes
Query11081	0.9717	0.9738	0.9717	0.9738	Bacteria;Bacteroidetes
Query10715	0.9468	0.9468	0.975	0.975	Bacteria;Bacteroidetes
Query13758	0.946	0.946	0.946	0.946	Bacteria;Bacteroidetes
Query13451	0.5015	0.5063	0.9697	0.9791	Bacteria;Bacteroidetes
Query12358	0.7526	0.7526	0.9702	0.9702	Bacteria
Query10928	0.6779	0.6779	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query13333	0.3732	0.3749	0.3732	0.3749	DISTANT
Query13371	0.7056	0.7056	0.7056	0.7056	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query9554	0.4512	0.9782	0.4512	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11362	0.5312	0.5398	0.9586	0.9742	Eukaryota
Query11003	0.5054	0.5054	0.9931	0.9931	Bacteria;Proteobacteria;Alphaproteobacteria
Query9508	0.6013	0.6013	0.9479	0.9479	Bacteria;Proteobacteria;Alphaproteobacteria
Query12955	0.6809	0.6809	0.9828	0.9828	Bacteria;Proteobacteria;Alphaproteobacteria
Query11201	0.8841	0.8841	0.9526	0.9526	Bacteria;Proteobacteria;Alphaproteobacteria
Query12518	0.2571	0.6099	0.2634	0.6247	Bacteria;Proteobacteria;Alphaproteobacteria
Query12330	0.8519	0.8522	0.9741	0.9744	Bacteria;Proteobacteria;Alphaproteobacteria
Query11008	0.6421	0.6436	0.9666	0.9688	Eukaryota
Query10576	0.5527	0.5572	0.992	1	Eukaryota
Query10586	0.9457	0.9471	0.9985	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query11712	0.9667	0.9667	0.9668	0.9668	Eukaryota;Haptista;Haptophyta
Query12581	0.953	0.953	0.953	0.953	Eukaryota;Haptista;Haptophyta
Query12810	0.7757	0.7757	1	1	Eukaryota;Haptista;Haptophyta
Query10224	0.6847	0.6847	1	1	Eukaryota
Query10883	0.6184	0.6236	0.9848	0.9931	Bacteria;Proteobacteria;Alphaproteobacteria
Query11675	0.9704	0.9704	0.9704	0.9704	Eukaryota;Haptista;Haptophyta
Query9856	0.7778	0.7778	0.7778	0.7778	Eukaryota;Cercozoa;Chlorarachniophyceae
Query11152	0.991	0.991	0.991	0.991	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query8992	0.9328	0.9333	0.9328	0.9333	DISTANT
Query12169	0.9136	0.9136	0.9136	0.9136	Eukaryota
Query9229	0.7297	0.7355	0.9806	0.9885	Eukaryota
Query11795	0.7562	0.7562	0.9894	0.9894	Eukaryota
Query11574	0.9366	0.9366	0.9367	0.9367	Eukaryota
Query9705	0.5387	0.5387	0.5387	0.5387	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query9584	0.6601	0.6601	0.8122	0.8122	Eukaryota
Query10879	0.6041	0.6041	1	1	Eukaryota
Query10601	0.7212	0.7212	0.7212	0.7212	Eukaryota
Query11943	0.6313	0.6313	1	1	Eukaryota
Query13211	0.8164	0.8164	1	1	Eukaryota
Query11656	1	1	1	1	DISTANT
Query11390	1	1	1	1	DISTANT
Query13526	1	1	1	1	DISTANT
Query13214	1	1	1	1	DISTANT
Query10045	0.6901	0.6901	0.6901	0.6901	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10805	0.342	1	0.342	1	DISTANT
Query10937	0.5073	0.5073	0.5073	0.5073	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query12258	0.6307	0.6307	1	1	Eukaryota
Query13747	0.5364	0.5364	0.5847	0.5847	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query13730	0.5963	0.5964	0.5963	0.5964	DISTANT
Query9967	0.8671	0.8673	0.9677	0.9679	Bacteria;Proteobacteria;Alphaproteobacteria
Query10159	0.9264	0.9268	0.9447	0.9451	Eukaryota
Query10225	0.3132	0.4233	0.4958	0.6702	Bacteria;Proteobacteria;Alphaproteobacteria
Query10119	0.8099	0.8099	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query12136	0.9909	0.9911	0.9909	0.9911	Eukaryota
Query9935	0.8864	0.9014	0.9612	0.9774	Eukaryota
Query10191	0.6845	0.685	0.6845	0.685	DISTANT
Query12454	0.602	0.602	0.602	0.602	DISTANT
Query12426	0.2986	1	0.2986	1	DISTANT
Query11523	0.4282	1	0.4282	1	DISTANT
Query11389	0.2501	0.8286	0.2501	0.8286	DISTANT
Query13635	0.217	0.6593	0.217	0.6593	DISTANT
Query13608	0.3592	1	0.3592	1	DISTANT
Query8969	0.6074	0.6074	0.6074	0.6074	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11155	0.5126	0.5126	0.5126	0.5126	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9131	0.7883	0.7883	0.9993	0.9993	Bacteria;Proteobacteria;Alphaproteobacteria
Query12981	0.8337	0.8337	0.9955	0.9955	Bacteria;Proteobacteria;Alphaproteobacteria
Query12385	0.04151	0.6433	0.04151	0.6433	DISTANT
Query10279	0.9114	0.9114	0.9573	0.9573	Bacteria;Proteobacteria;Alphaproteobacteria
Query12526	0.6197	0.6197	0.9529	0.9529	Bacteria;Proteobacteria;Alphaproteobacteria
Query11700	0.8602	0.8602	0.971	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria
Query11788	0.9851	0.9905	0.9851	0.9905	Eukaryota
Query11883	0.1241	0.9801	0.1241	0.9801	Eukaryota;Evosea;Variosea
