LWR	fract	aLWR	afract	taxopath
1.605	7.634e-05	1.605	7.634e-05	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
3.424	0.0001628	3.424	0.0001628	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	1.451	6.899e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	1.451	6.899e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
1.451	6.899e-05	1.451	6.899e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
0	0	2.029	9.649e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	2.029	9.649e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
2.029	9.649e-05	2.029	9.649e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
3.387	0.0001611	3.387	0.0001611	Eukaryota;Annelida;Polychaeta;Spionida
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Questidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
3.456	0.0001644	3.456	0.0001644	Eukaryota;Annelida;Polychaeta;Terebellida
0	0	1.831	8.707e-05	Eukaryota;Annelida;Polychaeta;Dinophilidae
1.831	8.707e-05	1.831	8.707e-05	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	1.482	7.048e-05	Eukaryota;Annelida;Polychaeta;Flabelligerida
1.482	7.048e-05	1.482	7.048e-05	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	1.425	6.775e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
1.425	6.775e-05	1.425	6.775e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes;Aspidosiphonidae
1.474	7.012e-05	1.474	7.012e-05	Eukaryota;Annelida;Polychaeta;Golfingiida
1.044	4.965e-05	1.044	4.965e-05	Eukaryota;Annelida;Polychaeta;Phyllodocida
0	0	1.108	5.271e-05	Eukaryota;Annelida;Polychaeta;Paraonidae
1.108	5.271e-05	1.108	5.271e-05	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
0.9993	4.753e-05	0.9993	4.753e-05	Eukaryota;Annelida;Polychaeta;Capitellida
1.024	4.869e-05	1.024	4.869e-05	Eukaryota;Annelida;Polychaeta;Echiuroidea
1.014	4.824e-05	1.014	4.824e-05	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	1.637	7.783e-05	Eukaryota;Annelida;Polychaeta;Nerillidae
1.637	7.783e-05	1.637	7.783e-05	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	0.9995	4.753e-05	Eukaryota;Annelida;Polychaeta;Orbiniidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Hrabeiella
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
0	0	0.9999	4.755e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
1.121	5.332e-05	9.394	0.0004467	Eukaryota;Annelida;Clitellata
0	0	1.001	4.761e-05	Eukaryota;Annelida;Clitellata;Enchytraeida
1.001	4.761e-05	1.001	4.761e-05	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
0.9985	4.749e-05	0.9985	4.749e-05	Eukaryota;Annelida;Clitellata;Hirudinida
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer;Capilloventer_australis
1.275	6.062e-05	1.275	6.062e-05	Eukaryota;Annelida;Clitellata;Haplotaxida
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella
0	0	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella;Acanthobdella_peledina
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Annelida;Clitellata;Lumbriculida
0	0	0.9995	4.753e-05	Eukaryota;Annelida;Clitellata;Moniligastrida
0	0	0.9995	4.753e-05	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae;Drawida
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Annelida;Clitellata;Branchiobdellida
0	0	0.9997	4.754e-05	Eukaryota;Annelida;Myzostomida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Annelida;Myzostomida;Myzostomida
10.48	0.0004986	174.4	0.008292	Eukaryota;Arthropoda
0.2531	1.204e-05	3.968	0.0001887	Eukaryota;Arthropoda;Branchiopoda
1.716	8.16e-05	1.716	8.16e-05	Eukaryota;Arthropoda;Branchiopoda;Diplostraca
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Branchiopoda;Anostraca
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Branchiopoda;Notostraca
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Branchiopoda;Notostraca;Triopsidae
17.11	0.0008138	37.64	0.00179	Eukaryota;Arthropoda;Hexanauplia
3.293	0.0001566	3.293	0.0001566	Eukaryota;Arthropoda;Hexanauplia;Calanoida
1.625	7.726e-05	1.625	7.726e-05	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
0	0	2.068	9.835e-05	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
2.068	9.835e-05	2.068	9.835e-05	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
0	0	0.9999	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida;Monstrillidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Hexanauplia;Pygophora
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Hexanauplia;Kentrogonida
0	0	1.011	4.806e-05	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida
0	0	1.011	4.806e-05	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae
0	0	1.011	4.806e-05	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus
1.011	4.806e-05	1.011	4.806e-05	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus;Clistosaccus_paguri
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Arthropoda;Hexanauplia;Cyclopoida
1.003	4.77e-05	1.003	4.77e-05	Eukaryota;Arthropoda;Hexanauplia;Siphonostomatoida
0.9991	4.751e-05	0.9991	4.751e-05	Eukaryota;Arthropoda;Hexanauplia;Sessilia
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Platycopioida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia;Nanocopia_minuta
0.9984	4.748e-05	0.9984	4.748e-05	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
1.532	7.288e-05	1.532	7.288e-05	Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Hexanauplia;Harpacticoida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Apygophora
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa;Trypetesa_lampas
0.9737	4.631e-05	4.972	0.0002365	Eukaryota;Arthropoda;Ichthyostraca
0	0	0.9993	4.753e-05	Eukaryota;Arthropoda;Ichthyostraca;Raillietiellida
0	0	0.9993	4.753e-05	Eukaryota;Arthropoda;Ichthyostraca;Raillietiellida;Raillietiellidae
0.9993	4.753e-05	0.9993	4.753e-05	Eukaryota;Arthropoda;Ichthyostraca;Raillietiellida;Raillietiellidae;Raillietiella
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Porocephalida
0	0	0.9999	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Arguloida
0	0	0.9999	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Arguloida;Argulidae;Argulus
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Reighardiida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Reighardiida;Reighardiidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Reighardiida;Reighardiidae;Reighardia
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Ichthyostraca;Reighardiida;Reighardiidae;Reighardia;Reighardia_sternae
3.833	0.0001823	18	0.0008558	Eukaryota;Arthropoda;Diplopoda
0	0	1.415	6.728e-05	Eukaryota;Arthropoda;Diplopoda;Siphonophorida
1.415	6.728e-05	1.415	6.728e-05	Eukaryota;Arthropoda;Diplopoda;Siphonophorida;Siphonophoridae
0	0	1.443	6.863e-05	Eukaryota;Arthropoda;Diplopoda;Polyzoniida
1.443	6.863e-05	1.443	6.863e-05	Eukaryota;Arthropoda;Diplopoda;Polyzoniida;Polyzoniidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Callipodida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Glomerida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Polyxenida
0	0	1.309	6.223e-05	Eukaryota;Arthropoda;Diplopoda;Glomeridesmida
0	0	1.309	6.223e-05	Eukaryota;Arthropoda;Diplopoda;Glomeridesmida;Glomeridesmidae
0	0	1.309	6.223e-05	Eukaryota;Arthropoda;Diplopoda;Glomeridesmida;Glomeridesmidae;Glomeridesmus
1.309	6.223e-05	1.309	6.223e-05	Eukaryota;Arthropoda;Diplopoda;Glomeridesmida;Glomeridesmidae;Glomeridesmus;Glomeridesmus_spelaeus
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Diplopoda;Chordeumatida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Polydesmida
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Spirostreptida
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Diplopoda;Spirobolida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Sphaerotheriida
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Playtdesmida
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Playtdesmida;Andrognathidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Diplopoda;Julida
0.2944	1.4e-05	15.79	0.0007511	Eukaryota;Arthropoda;Malacostraca
1.586	7.544e-05	1.586	7.544e-05	Eukaryota;Arthropoda;Malacostraca;Stomatopoda
0	0	0.9999	4.755e-05	Eukaryota;Arthropoda;Malacostraca;Leptostraca
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Malacostraca;Leptostraca;Nebaliidae
2.874	0.0001367	2.874	0.0001367	Eukaryota;Arthropoda;Malacostraca;Decapoda
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Malacostraca;Mysida
0.9958	4.736e-05	0.9958	4.736e-05	Eukaryota;Arthropoda;Malacostraca;Amphipoda
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Malacostraca;Lophogastrida
0.9989	4.751e-05	0.9989	4.751e-05	Eukaryota;Arthropoda;Malacostraca;Bathynellacea
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Malacostraca;Anaspidacea
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Malacostraca;Tanaidacea
1.048	4.986e-05	1.048	4.986e-05	Eukaryota;Arthropoda;Malacostraca;Thermosbaenacea
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Malacostraca;Euphausiacea
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Malacostraca;Isopoda
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Malacostraca;Cumacea
1.337	6.36e-05	19.19	0.0009125	Eukaryota;Arthropoda;Arachnida
1.377	6.548e-05	1.377	6.548e-05	Eukaryota;Arthropoda;Arachnida;Amblypygi
0	0	2.728	0.0001297	Eukaryota;Arthropoda;Arachnida;Opilioacarida
0	0	2.728	0.0001297	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
0	0	2.728	0.0001297	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus
2.728	0.0001297	2.728	0.0001297	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus;Neocarus_bajacalifornicus
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Arachnida;Araneae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Arachnida;Mesostigmata
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Arachnida;Solifugae
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Arachnida;Ixodida
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Arthropoda;Arachnida;Opiliones
0	0	1.281	6.091e-05	Eukaryota;Arthropoda;Arachnida;Schizomida
1.281	6.091e-05	1.281	6.091e-05	Eukaryota;Arthropoda;Arachnida;Schizomida;Hubbardiidae
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Arachnida;Pseudoscorpiones
1.133	5.387e-05	1.133	5.387e-05	Eukaryota;Arthropoda;Arachnida;Sarcoptiformes
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Arachnida;Trombidiformes
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Arachnida;Ricinulei
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Arachnida;Scorpiones
0	0	1.336	6.355e-05	Eukaryota;Arthropoda;Arachnida;Uropygi
1.336	6.355e-05	1.336	6.355e-05	Eukaryota;Arthropoda;Arachnida;Uropygi;Thelyphonidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Arachnida;Palpigradi
5.679	0.0002701	35.65	0.001695	Eukaryota;Arthropoda;Insecta
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Insecta;Coleoptera
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Insecta;Thysanoptera
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Insecta;Raphidioptera
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Insecta;Archaeognatha
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Arthropoda;Insecta;Odonata
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Insecta;Phthiraptera
1.13	5.373e-05	1.13	5.373e-05	Eukaryota;Arthropoda;Insecta;Diptera
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Insecta;Lepidoptera
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Arthropoda;Insecta;Plecoptera
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Insecta;Phasmatodea
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Insecta;Mantophasmatodea
1.505	7.159e-05	1.505	7.159e-05	Eukaryota;Arthropoda;Insecta;Blattodea
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Insecta;Mecoptera
0	0	0.9999	4.755e-05	Eukaryota;Arthropoda;Insecta;Grylloblattodea
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Insecta;Grylloblattodea;Grylloblattidae
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Insecta;Hymenoptera
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Insecta;Embioptera
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Insecta;Siphonaptera
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Insecta;Neuroptera
0	0	1.128	5.364e-05	Eukaryota;Arthropoda;Insecta;Zoraptera
1.128	5.364e-05	1.128	5.364e-05	Eukaryota;Arthropoda;Insecta;Zoraptera;Zorotypidae
1.217	5.786e-05	1.217	5.786e-05	Eukaryota;Arthropoda;Insecta;Zygentoma
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Insecta;Megaloptera
0.9988	4.75e-05	0.9988	4.75e-05	Eukaryota;Arthropoda;Insecta;Trichoptera
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Insecta;Orthoptera
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Arthropoda;Insecta;Hemiptera
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Insecta;Dermaptera
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Arthropoda;Insecta;Strepsiptera
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Arthropoda;Insecta;Ephemeroptera
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Insecta;Mantodea
0.9994	4.753e-05	0.9994	4.753e-05	Eukaryota;Arthropoda;Insecta;Psocoptera
0	0	0.9996	4.754e-05	Eukaryota;Arthropoda;Merostomata
0	0	0.9996	4.754e-05	Eukaryota;Arthropoda;Merostomata;Xiphosura
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Merostomata;Xiphosura;Limulidae
0	0	3.108	0.0001478	Eukaryota;Arthropoda;Ostracoda
1.069	5.085e-05	1.069	5.085e-05	Eukaryota;Arthropoda;Ostracoda;Myodocopida
1.031	4.902e-05	1.031	4.902e-05	Eukaryota;Arthropoda;Ostracoda;Halocyprida
1.009	4.796e-05	1.009	4.796e-05	Eukaryota;Arthropoda;Ostracoda;Podocopida
0	0	1	4.755e-05	Eukaryota;Arthropoda;Cephalocarida
0	0	1	4.755e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda
1	4.755e-05	1	4.755e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda;Hutchinsoniellidae
0	0	1.52	7.231e-05	Eukaryota;Arthropoda;Diplura
1.52	7.231e-05	1.52	7.231e-05	Eukaryota;Arthropoda;Diplura;Diplura
1.047	4.978e-05	3.045	0.0001448	Eukaryota;Arthropoda;Remipedia
0.9987	4.749e-05	0.9987	4.749e-05	Eukaryota;Arthropoda;Remipedia;Nectiopoda
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes;Lasionectes
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes;Lasionectes;Lasionectes
0.001664	7.914e-08	5.999	0.0002853	Eukaryota;Arthropoda;Protura
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Eosentomidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Eosentomidae;Eosentomidae
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Fujientomidae
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae;Fujientomon
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae;Fujientomon;Fujientomon_dicestum
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Protentomidae
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Hesperentomidae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Protura;Hesperentomidae;Hesperentomidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Sinentomidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae;Sinentomon
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae;Sinentomon;Sinentomon_erythranum
0	0	0.9996	4.754e-05	Eukaryota;Arthropoda;Protura;Acerentomidae
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Protura;Acerentomidae;Acerentomidae
0.0106	5.041e-07	5.01	0.0002382	Eukaryota;Arthropoda;Chilopoda
0.9991	4.752e-05	0.9991	4.752e-05	Eukaryota;Arthropoda;Chilopoda;Scolopendromorpha
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Arthropoda;Chilopoda;Lithobiomorpha
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Arthropoda;Chilopoda;Geophilomorpha
0	0	1.002	4.765e-05	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha
0	0	1.002	4.765e-05	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha;Craterostigmidae
1.002	4.765e-05	1.002	4.765e-05	Eukaryota;Arthropoda;Chilopoda;Craterostigmomorpha;Craterostigmidae;Craterostigmus
0	0	0.9995	4.753e-05	Eukaryota;Arthropoda;Chilopoda;Scutigeromorpha
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Arthropoda;Chilopoda;Scutigeromorpha;Scutigeridae
0.003025	1.438e-07	4	0.0001902	Eukaryota;Arthropoda;Collembola
0.9987	4.749e-05	0.9987	4.749e-05	Eukaryota;Arthropoda;Collembola;Entomobryomorpha
0	0	0.9996	4.754e-05	Eukaryota;Arthropoda;Collembola;Neelipleona
0.9996	4.754e-05	0.9996	4.754e-05	Eukaryota;Arthropoda;Collembola;Neelipleona;Neelidae
0.9993	4.752e-05	0.9993	4.752e-05	Eukaryota;Arthropoda;Collembola;Symphypleona
0.9993	4.753e-05	0.9993	4.753e-05	Eukaryota;Arthropoda;Collembola;Poduromorpha
0	0	0.9992	4.752e-05	Eukaryota;Arthropoda;Pycnogonida
0.9992	4.752e-05	0.9992	4.752e-05	Eukaryota;Arthropoda;Pycnogonida;Pantopoda
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Mystacocarida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae
0	0	0.9998	4.755e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae;Derocheilocaris
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae;Derocheilocaris;Derocheilocaris_typicus
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Pauropoda
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Pauropoda;Tetramerocerata
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Symphyla
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Symphyla;Scutigerellidae
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Symphyla;Scutigerellidae;Scutigerellidae
0	0	0.9997	4.754e-05	Eukaryota;Arthropoda;Symphyla;Scutigerellidae;Scutigerellidae;Scutigerella
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Arthropoda;Symphyla;Scutigerellidae;Scutigerellidae;Scutigerella;Scutigerella_causeyae
0	0	43.56	0.002072	Eukaryota;Cryptophyceae
7.597	0.0003613	43.56	0.002072	Eukaryota;Cryptophyceae;Cryptophyceae
