name	LWR	fract	aLWR	afract	taxopath
Query2585	0.1111	0.8119	0.1111	0.8119	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query3082	0.5255	0.9258	0.5255	0.9258	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query922	0.4696	0.5107	0.8069	0.8774	Eukaryota;Streptophyta
Query2704	0.8937	0.8944	0.9925	0.9932	Eukaryota;Haptista;Haptophyta
Query3519	0.9576	0.9576	0.9576	0.9576	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query3882	0.7737	0.7737	0.9776	0.9776	Eukaryota
Query1049	0.9615	0.9615	0.9722	0.9722	Eukaryota
Query3241	0.6519	0.6519	0.6519	0.6519	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales
Query3590	0.8044	0.8044	0.8109	0.8109	Eukaryota;Chlorophyta;Chlorophyceae
Query3008	0.8776	0.8801	0.9689	0.9716	Eukaryota;Chytridiomycota
Query3365	0.8711	0.879	0.9439	0.9525	Eukaryota
Query4141	0.8854	0.8979	0.9855	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query629	0.7941	0.7941	1	1	Eukaryota
Query3995	0.9397	0.9397	1	1	Eukaryota
Query2684	0.7658	0.9412	0.7831	0.9625	Eukaryota
Query1047	0.5988	0.6982	0.8203	0.9564	Eukaryota
Query2841	0.8479	0.8503	0.9972	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1985	0.8046	0.8046	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query651	0.8369	0.8409	0.9953	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query353	0.7582	0.7617	0.9938	0.9983	Eukaryota
Query1247	0.2753	0.6464	0.2753	0.6464	Eukaryota;Chlorophyta
Query253	0.7538	0.7539	0.7538	0.7539	Eukaryota;Streptophyta;Magnoliopsida;Malpighiales
Query559	0.9766	0.9782	0.9767	0.9782	Eukaryota
Query3492	0.7847	0.7851	0.9918	0.9923	Eukaryota
Query182	0.6625	0.6656	0.6625	0.6656	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query794	0.6389	0.6448	0.6389	0.6448	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1794	0.6266	0.9302	0.6266	0.9302	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query1240	0.5	0.5	0.5	0.5	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
Query58	0.6707	0.6707	0.6707	0.6707	Eukaryota;Cryptophyceae;Cryptophyceae
Query2332	0.7315	0.7431	0.9844	1	Eukaryota
Query1682	0.9196	0.9343	0.9774	0.993	Eukaryota;Oomycota;Oomycota
Query399	0.9917	0.9992	0.9917	0.9992	Eukaryota;Oomycota;Oomycota
Query3246	0.7474	0.7487	0.7474	0.7487	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
Query3896	0.5832	0.5842	0.9811	0.9827	Eukaryota;Bacillariophyta;Bacillariophyceae
Query163	0.5	0.5	1	1	Eukaryota;Bacillariophyta;Coscinodiscophyceae
Query1176	0.5231	0.5231	1	1	Eukaryota
Query4060	0.4784	0.479	0.9884	0.9896	Eukaryota
Query505	0.5368	0.5386	0.9697	0.9729	Eukaryota;Chrysophyceae;Chrysophyceae
Query122	0.4978	0.4996	0.4978	0.4996	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1508	0.8523	0.8528	0.8523	0.8528	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query3228	0.6976	0.6976	0.6976	0.6976	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query199	0.5132	0.5138	0.5132	0.5138	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query708	0.5848	0.5908	0.9696	0.9795	Eukaryota
Query1090	0.7272	0.7281	0.8343	0.8353	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query90	0.3449	0.3451	0.3449	0.3451	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query2650	0.8697	0.8697	0.9402	0.9402	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query4140	0.7276	0.7297	0.809	0.8113	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query307	0.5179	0.5179	0.5179	0.5179	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query4064	0.5	0.5	0.5	0.5	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
Query1950	0.8565	0.9455	0.8731	0.9639	Eukaryota
Query2304	0.958	0.962	0.9877	0.9918	Eukaryota
Query3992	0.9549	0.9575	0.9628	0.9654	Eukaryota
Query1884	0.4965	0.5008	0.4965	0.5008	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
Query3103	0.8996	0.9187	0.9665	0.987	Eukaryota
Query2829	0.8091	0.8091	1	1	Eukaryota
Query3652	0.8255	0.8259	0.9995	1	Eukaryota
Query2858	0.9958	1	0.9958	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query1760	0.7734	0.986	0.7734	0.986	Eukaryota
Query3735	0.4295	0.9971	0.4295	0.9971	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query761	0.6863	0.6863	0.6863	0.6863	DISTANT
Query2785	0.4766	0.4766	0.8472	0.8472	Eukaryota;Cnidaria;Myxozoa
Query468	0.4551	0.4551	0.4551	0.4551	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query633	0.9582	0.9584	0.9583	0.9584	Eukaryota
Query698	0.4001	0.9832	0.4001	0.9832	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1934	0.3779	1	0.3779	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1183	0.933	0.933	1	1	Eukaryota
Query240	0.7464	0.7465	1	1	Eukaryota;Euglenozoa;Euglenida
Query662	0.5345	0.5345	0.5345	0.5345	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query372	0.3343	0.3343	0.6687	0.6687	Eukaryota;Euglenozoa;Euglenida
Query3630	0.5262	0.6996	0.7491	0.9959	Eukaryota
Query2062	0.7022	0.7022	0.7022	0.7022	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query980	0.8735	0.8735	1	1	Eukaryota
Query3097	0.6418	0.6418	0.6418	0.6418	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1601	0.4811	0.4811	0.9993	0.9993	Eukaryota;Euglenozoa;Euglenida
Query2916	0.5327	0.5332	0.5327	0.5332	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query3047	0.02299	1	0.02299	1	DISTANT
Query3922	1	1	1	1	Eukaryota;Euglenozoa;Euglenida
Query451	0.7118	0.7295	0.975	0.9992	Eukaryota
Query1634	0.9823	1	0.9823	1	Eukaryota;Euglenozoa;Euglenida
Query1715	0.9919	1	0.9919	1	Eukaryota;Euglenozoa;Euglenida
Query1292	0.5495	0.5539	0.982	0.99	Eukaryota
Query573	0.5402	0.5402	0.5402	0.5402	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query187	0.3951	0.3964	0.696	0.6984	Eukaryota;Nemertea;Enopla
Query1867	0.6948	0.6957	0.9739	0.9752	Eukaryota;Arthropoda;Malacostraca
Query1581	0.4739	0.4745	0.5342	0.5348	Eukaryota;Arthropoda;Insecta
Query29	0.6577	0.6695	0.9101	0.9263	Eukaryota;Arthropoda
Query4090	0.79	0.7901	0.98	0.98	Eukaryota;Arthropoda;Insecta
Query1597	0.787	0.7917	0.787	0.7917	Eukaryota;Arthropoda;Collembola;Poduromorpha
Query2787	0.5016	0.5016	0.9886	0.9886	Eukaryota;Arthropoda
Query3570	0.6508	0.6508	1	1	Eukaryota;Gnathostomulida
Query1181	0.7806	0.7808	0.9759	0.9761	Eukaryota;Annelida;Clitellata
Query270	0.6795	0.6795	0.6795	0.6795	Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae
Query846	0.7562	1	0.7562	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query510	0.9729	0.9729	0.9746	0.9746	Eukaryota
Query3178	0.6208	0.6208	0.9896	0.9896	Eukaryota
Query1277	0.9599	0.9607	0.9599	0.9607	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query2660	0.8434	0.8434	0.9893	0.9893	Eukaryota
Query2629	1	1	1	1	Eukaryota
Query2934	0.8545	0.8545	0.8635	0.8635	Eukaryota
Query1303	0.9777	0.9777	0.9777	0.9777	Eukaryota
Query1686	0.4264	0.4264	0.4264	0.4264	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query579	0.4395	0.4395	0.4395	0.4395	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query3457	0.4312	0.4312	0.4312	0.4312	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query1890	0.5223	0.5223	1	1	Bacteria
Query1291	0.5221	0.5221	1	1	Bacteria
Query1790	0.5735	0.5735	1	1	Bacteria
Query2141	0.9385	0.9395	0.9385	0.9395	Bacteria
Query1234	0.9465	0.952	0.9465	0.952	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2814	0.9033	0.9033	0.9724	0.9724	Bacteria
Query1483	0.7619	0.7619	0.9915	0.9915	Bacteria
Query2208	0.9316	0.9316	0.9806	0.9806	Bacteria
Query4121	0.9665	0.9665	0.9665	0.9665	Bacteria
Query2449	0.8731	0.8731	1	1	Bacteria
Query3960	0.9604	0.9604	0.9604	0.9604	Bacteria
Query14	0.9503	0.9503	0.9503	0.9503	Bacteria
Query2030	0.9257	0.9257	0.9827	0.9827	Bacteria
Query4047	0.8757	0.8761	0.9499	0.9504	Bacteria
Query3833	0.9674	0.9675	0.9674	0.9675	Bacteria
Query1974	0.3068	0.3068	0.3068	0.3068	DISTANT
Query3792	0.967	0.967	0.967	0.967	Bacteria
Query2360	0.8397	0.8399	0.9998	1	Bacteria
Query3540	0.6046	0.6046	0.9782	0.9782	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query1649	0.5456	0.5456	0.9752	0.9752	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query328	0.794	0.794	0.9462	0.9462	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query615	0.7028	0.7028	0.7028	0.7028	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query37	0.5084	0.5084	0.5084	0.5084	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query3763	0.8515	0.8515	0.9949	0.9949	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query46	0.9072	0.9072	1	1	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
Query2265	0.9276	0.933	0.9276	0.933	Bacteria
Query3221	0.1712	0.6542	0.1712	0.6542	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query2291	0.9226	0.9226	0.9649	0.9649	Bacteria;Proteobacteria
Query181	0.9115	0.9115	0.9682	0.9682	Bacteria;Proteobacteria
Query3216	0.349	0.537	0.349	0.537	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
Query2642	0.7957	0.7976	0.9976	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2422	0.6093	0.6124	0.8945	0.8989	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
Query1281	0.7666	0.7666	0.7666	0.7666	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
Query3982	0.9257	0.9308	0.9643	0.9697	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query2689	0.6478	0.6478	0.9709	0.9709	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query4051	0.6048	0.6048	0.6048	0.6048	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query426	0.8085	0.8085	0.9556	0.9556	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query3148	0.9847	0.9904	0.9897	0.9955	Bacteria;Proteobacteria
Query3145	0.9763	0.9852	0.9889	0.9979	Bacteria;Proteobacteria
Query2511	0.5731	0.5731	1	1	Bacteria;Proteobacteria
Query309	0.5232	0.5232	0.5232	0.5232	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query3015	0.6598	0.6598	0.6598	0.6598	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query2485	0.5644	0.5644	1	1	Bacteria;Proteobacteria
Query3791	0.5985	0.5985	0.5985	0.5985	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query885	0.8289	0.8289	1	1	Bacteria;Proteobacteria
Query2343	0.6686	0.6686	1	1	Bacteria;Proteobacteria
Query2168	0.8769	0.8781	0.9987	1	Bacteria;Proteobacteria
Query1668	0.4168	1	0.4168	1	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query862	0.7658	0.7658	0.9747	0.9747	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query1526	0.94	0.942	0.9953	0.9974	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3018	0.928	0.928	0.9619	0.9619	Bacteria
Query3592	0.8195	0.8256	0.9563	0.9635	Bacteria
Query754	0.9477	0.9498	0.9832	0.9853	Bacteria
Query1674	0.9506	0.9506	0.9652	0.9652	Bacteria
Query1563	0.6469	0.6534	0.9012	0.9102	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1521	0.945	0.9595	0.945	0.9596	Bacteria
Query1989	0.9648	0.9734	0.9648	0.9734	Bacteria
Query956	0.9651	0.9651	0.9651	0.9651	Bacteria
Query1019	0.5562	0.5575	0.9711	0.9734	Bacteria
Query2614	0.6918	0.6918	0.9862	0.9862	Bacteria
Query595	0.9556	0.9556	0.9856	0.9856	Bacteria
Query255	0.9663	0.9775	0.9663	0.9775	Bacteria
Query2389	0.5266	0.585	0.8399	0.9332	Bacteria;Proteobacteria;Alphaproteobacteria
Query3921	0.7944	0.7944	0.9971	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query2821	0.8951	0.8951	0.9921	0.9921	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query2083	0.963	0.965	0.963	0.965	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query3449	0.8931	0.8931	0.999	0.999	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1683	0.718	0.718	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query4001	0.5311	0.5361	0.5311	0.5361	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
Query1767	0.6898	0.6898	0.6898	0.6898	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
Query801	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3253	0.9112	0.9239	0.927	0.9399	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3787	0.5574	0.5574	0.5574	0.5574	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query1728	0.6388	0.6388	0.6388	0.6388	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query1022	0.7189	0.7189	0.7189	0.7189	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query3319	0.4907	0.4907	0.976	0.976	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query282	0.5916	0.5916	0.5916	0.5916	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query3834	0.723	0.723	0.723	0.723	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query3586	0.8082	0.8082	0.9826	0.9826	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query296	0.9814	0.9814	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query289	0.5613	0.5712	0.6698	0.6816	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query369	0.8778	0.8778	0.9934	0.9934	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query4076	0.9769	0.9774	0.9771	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query454	0.9736	0.9736	0.9815	0.9815	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1421	0.821	0.821	0.821	0.821	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query4072	0.7297	0.7297	0.7297	0.7297	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query1028	0.9571	0.9571	0.9807	0.9807	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2873	0.754	0.754	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query222	0.7449	0.7451	0.7449	0.7451	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query1812	0.9007	0.9007	0.9007	0.9007	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query574	0.8508	0.8508	0.9794	0.9794	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2598	0.7259	0.726	0.7259	0.726	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query84	0.6219	0.6225	0.9761	0.9772	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1561	0.5276	0.5276	0.9824	0.9824	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2357	0.806	0.806	0.9748	0.9748	Bacteria;Proteobacteria;Alphaproteobacteria
Query2737	0.8604	0.8615	0.9804	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query3138	0.6145	0.6145	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query26	0.3885	1	0.3885	1	Eukaryota;Evosea;Variosea
Query3888	0.3275	1	0.3275	1	Eukaryota;Evosea;Variosea
Query4061	0.7136	0.8714	0.7136	0.8714	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
Query89	0.7921	0.7921	0.9803	0.9803	Eukaryota
Query3263	0.6094	0.6096	0.987	0.9873	Eukaryota;Chlorophyta;Chlorophyceae
Query704	0.4999	0.5	0.4999	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query731	0.869	0.869	1	1	Eukaryota
Query975	0.8426	0.8426	1	1	Eukaryota
Query605	0.7603	0.8318	0.8905	0.9743	Eukaryota
Query777	0.6567	0.9095	0.6896	0.9551	Eukaryota
Query1542	0.9264	0.9267	0.9985	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query1392	0.8229	0.8236	0.9992	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2147	0.8834	0.8846	0.9986	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query908	0.8509	0.8564	0.9764	0.9827	Bacteria;Proteobacteria;Alphaproteobacteria
Query681	0.8696	0.8754	0.9934	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1312	0.7758	0.7762	0.9995	1	Eukaryota;Streptophyta
Query3192	0.9224	0.9429	0.9757	0.9974	Eukaryota
Query2022	0.9799	0.9896	0.9799	0.9896	Eukaryota
Query909	0.5287	0.5287	0.5287	0.5287	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query3411	0.5959	0.5959	0.9858	0.9858	Eukaryota
Query38	0.5182	0.527	0.5182	0.527	Eukaryota;Oomycota;Oomycota;Peronosporales
Query238	0.9988	0.9988	0.9988	0.9988	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
Query2214	0.5704	0.5713	0.5704	0.5713	Eukaryota;Mollusca;Gastropoda;Valvatidae;Valvatidae
Query3942	0.521	0.5211	0.9997	1	Eukaryota;Chrysophyceae;Chrysophyceae
Query497	0.6797	0.6797	0.6797	0.6797	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query339	0.7406	0.7407	0.794	0.7942	Eukaryota;Chrysophyceae;Chrysophyceae
Query3604	0.6741	0.6741	0.6741	0.6741	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query4004	0.7082	0.7082	0.7082	0.7082	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query118	0.6654	0.6671	0.9253	0.9276	Eukaryota;Chrysophyceae;Chrysophyceae
Query1233	0.6083	0.613	0.6083	0.613	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query3491	0.7168	0.7169	0.9992	0.9993	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query195	0.5597	0.5619	0.5597	0.5619	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1736	0.6042	0.6042	0.6042	0.6042	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query171	0.5115	0.5118	0.9657	0.9663	Eukaryota;Chrysophyceae;Chrysophyceae
Query1740	0.5835	0.5835	0.5835	0.5835	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query3076	0.5555	0.5575	0.9818	0.9853	Eukaryota;Xanthophyceae;Xanthophyceae
Query2825	0.8144	0.8144	0.9998	0.9998	Eukaryota
Query788	0.5297	0.5298	0.9997	1	Eukaryota
Query1735	0.8092	0.8105	0.9984	1	Eukaryota
Query1479	0.5159	0.5159	0.5159	0.5159	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query798	0.6442	0.647	0.9955	1	Eukaryota
Query586	0.7912	0.7918	0.975	0.9757	Eukaryota
Query2558	0.7621	0.7621	0.9777	0.9777	Bacteria;Proteobacteria;Alphaproteobacteria
Query3786	0.825	0.9512	0.825	0.9512	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1982	0.02925	0.7162	0.02925	0.7162	DISTANT
Query2918	0.9986	1	0.9986	1	Eukaryota;Evosea;Eumycetozoa;Physariida
Query1273	0.02971	0.9992	0.02971	0.9992	DISTANT
Query833	0.5251	0.5257	0.9845	0.9857	Eukaryota
Query767	0.5042	0.5042	0.9987	0.9987	Eukaryota;Euglenozoa;Euglenida
Query1387	0.4999	0.5	0.4999	0.5	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
Query348	0.764	0.764	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1321	0.9761	0.9795	0.9761	0.9795	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query148	0.8526	0.8543	0.8526	0.8543	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query3852	0.9993	1	0.9993	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query511	0.7789	0.7831	0.9822	0.9874	Eukaryota
Query3681	0.5536	0.8508	0.5536	0.8508	Eukaryota;Euglenozoa;Euglenida
Query3272	0.6766	0.6766	0.6766	0.6766	Eukaryota;Arthropoda;Insecta;Hemiptera
Query1520	0.8056	0.808	0.9971	1	Eukaryota
Query1857	0.8645	0.8748	0.973	0.9847	Eukaryota;Arthropoda;Insecta
Query1603	0.8089	0.8145	0.8089	0.8145	Eukaryota;Arthropoda;Insecta;Hemiptera
Query466	0.756	0.7597	0.9789	0.9836	Eukaryota;Annelida;Clitellata
Query394	0.9517	0.9517	0.9544	0.9544	Eukaryota;Annelida;Clitellata
Query941	0.7858	0.7995	0.9816	0.9988	Eukaryota;Annelida;Clitellata
Query100	0.5557	0.5557	0.5557	0.5557	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query3064	0.5586	0.5586	0.9871	0.9871	Eukaryota
Query1193	0.4796	0.9542	0.4796	0.9542	Eukaryota;Chordata;Aves;Passeriformes
Query775	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Hyperoartia;Petromyzontiformes
Query2896	0.7548	0.7548	1	1	Eukaryota
Query210	0.9771	0.9771	0.9771	0.9771	Eukaryota
Query1313	0.9619	0.962	0.9619	0.962	Eukaryota
Query1706	0.04146	0.9992	0.04146	0.9992	DISTANT
Query3660	0.5392	0.5399	0.9988	1	Eukaryota
Query3437	0.973	0.973	0.973	0.973	Eukaryota
Query4037	0.9596	0.9596	1	1	Bacteria;Proteobacteria
Query2007	0.6221	0.6251	0.6221	0.6251	DISTANT
Query4137	0.6368	0.6397	0.6368	0.6397	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
Query3738	0.5379	0.5379	0.5379	0.5379	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
Query1492	0.7087	0.7087	1	1	Bacteria
Query854	0.9409	0.9409	1	1	Bacteria
Query3952	0.95	0.95	0.95	0.95	Bacteria
Query931	0.9334	0.9362	0.9334	0.9362	Bacteria
Query2305	0.9275	0.9275	1	1	Bacteria
Query1772	0.9289	0.9289	0.9388	0.9388	Bacteria
Query2282	0.8687	0.8687	1	1	Bacteria
Query2096	0.8655	0.8655	0.9929	0.9929	Bacteria;PVC_group;Verrucomicrobia
Query1059	1	1	1	1	Bacteria
Query42	0.4172	1	0.4172	1	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae
Query436	0.5245	0.5245	0.5245	0.5245	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query33	0.5028	0.5028	0.9762	0.9762	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
