name	LWR	fract	aLWR	afract	taxopath
Query635	0.7109	0.7123	0.9556	0.9576	Eukaryota;Phaeophyceae;Phaeophyceae
Query1685	0.7643	0.9651	0.7643	0.9651	Bacteria;Proteobacteria;Alphaproteobacteria
Query547	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query926	0.4996	0.5	0.4996	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query41	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1650	0.5	0.5	1	1	Eukaryota
Query1461	0.5437	0.7659	0.6861	0.9664	Eukaryota
Query681	0.5249	0.5249	0.999	0.999	Eukaryota
Query226	0.3133	0.3204	0.9631	0.9848	Eukaryota
Query1902	0.9239	0.9405	0.9665	0.9838	Eukaryota
Query1625	0.8434	0.8481	0.9653	0.9706	Eukaryota
Query186	0.9055	0.9118	0.981	0.9878	Eukaryota
Query1820	0.8274	0.8284	0.9842	0.9854	Eukaryota
Query1737	0.9622	0.9624	0.9794	0.9796	Eukaryota
Query70	0.9444	0.9444	0.9878	0.9878	Eukaryota
Query1827	0.9866	0.9866	0.9866	0.9866	Eukaryota
Query470	0.8542	0.8585	0.9944	0.9995	Eukaryota
Query181	0.9421	0.9421	0.9813	0.9813	Eukaryota
Query1236	0.6689	0.6689	0.9999	0.9999	Eukaryota
Query144	0.9713	0.9775	0.982	0.9883	Eukaryota
Query225	0.6609	0.661	0.9599	0.9599	Eukaryota
Query510	0.6509	0.6509	0.6509	0.6509	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query380	0.9484	0.9484	0.9826	0.9826	Eukaryota
Query1412	0.9879	0.9923	0.9879	0.9923	Eukaryota
Query1332	0.9704	0.9726	0.9795	0.9817	Eukaryota
Query353	0.9616	0.97	0.9763	0.9848	Eukaryota
Query899	0.7342	0.7362	0.9935	0.9963	Eukaryota
Query1050	0.7404	0.7442	0.977	0.982	Eukaryota
Query1229	0.9789	0.9789	0.9789	0.9789	Eukaryota
Query1300	0.8395	0.8475	0.9671	0.9763	Eukaryota
Query483	0.9587	0.9763	0.9587	0.9763	Eukaryota
Query532	0.9688	0.9754	0.9727	0.9793	Eukaryota
Query608	0.9667	0.984	0.9667	0.984	Eukaryota
Query311	0.7001	0.7001	0.8731	0.8731	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query1687	0.7165	0.7921	0.8738	0.9659	Eukaryota
Query1474	0.5019	0.5022	0.9934	0.9939	Eukaryota
Query684	0.8615	0.8659	0.9769	0.9819	Eukaryota
Query537	0.8127	0.8127	0.9752	0.9752	Eukaryota
Query1079	0.8485	0.8533	0.9893	0.995	Eukaryota
Query1101	0.7667	0.7667	1	1	Eukaryota
Query963	0.5103	0.512	0.5103	0.512	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query852	0.9594	0.9698	0.9594	0.9698	Eukaryota
Query402	0.8094	0.8178	0.9512	0.9612	Eukaryota
Query279	0.4973	0.4973	0.4973	0.4973	Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae
Query1371	0.867	0.867	1	1	Eukaryota
Query1204	0.1129	1	0.1129	1	DISTANT
Query1001	0.9599	0.966	0.9639	0.9701	Eukaryota;Annelida;Polychaeta
Query1030	0.717	0.7223	0.9673	0.9746	Eukaryota;Annelida;Clitellata
Query1258	0.481	0.4855	0.9608	0.97	Eukaryota;Annelida;Clitellata
Query1653	0.8891	0.893	0.9102	0.9142	Eukaryota;Annelida;Clitellata
Query1091	0.8194	0.8357	0.8568	0.8738	Eukaryota;Annelida;Clitellata
Query87	0.8904	0.8932	0.9753	0.9784	Eukaryota;Annelida;Clitellata
Query877	0.7743	0.7803	0.9541	0.9615	Eukaryota;Annelida;Clitellata
Query609	0.8385	0.8385	0.9742	0.9742	Eukaryota;Annelida;Clitellata
Query1884	0.8916	0.8916	0.9777	0.9777	Eukaryota;Arthropoda;Insecta
Query693	0.9513	0.9577	0.9667	0.9733	Eukaryota;Arthropoda;Insecta
Query903	0.9622	0.9709	0.9697	0.9785	Eukaryota;Arthropoda;Insecta
Query513	0.7547	0.7611	0.9726	0.9808	Eukaryota;Arthropoda
Query198	0.5291	0.5318	0.5291	0.5318	Eukaryota;Arthropoda;Insecta;Diptera
Query829	0.8434	0.8774	0.9306	0.9682	Eukaryota;Arthropoda;Insecta
Query1217	0.6925	0.6945	0.9788	0.9817	Eukaryota;Arthropoda;Insecta
Query628	0.768	0.768	0.8525	0.8525	Eukaryota
Query421	0.7383	0.7383	1	1	Eukaryota
Query1536	1	1	1	1	DISTANT
Query1752	0.4065	0.4065	0.694	0.694	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query467	0.8297	0.8297	0.8297	0.8297	Eukaryota;Rotifera;Monogononta;Ploima
Query862	0.4763	0.4782	0.4763	0.4782	Eukaryota;Arthropoda;Arachnida;Trombidiformes
Query1864	0.9338	0.9338	0.9867	0.9867	Eukaryota;Rotifera;Bdelloidea
Query361	0.7964	0.8014	0.9938	1	Eukaryota
Query1244	0.7593	0.7593	0.9918	0.9918	Eukaryota;Arthropoda
Query111	0.6632	0.6632	0.9839	0.9839	Eukaryota;Arthropoda
Query538	0.9724	0.9724	0.9724	0.9724	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
Query403	0.4994	0.5	0.4994	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query164	0.5	1	0.5	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query607	0.7648	0.999	0.7648	0.999	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1297	0.9875	0.9875	0.9875	0.9875	Eukaryota
Query1470	0.8844	0.8953	0.9743	0.9864	Eukaryota;Ascomycota
Query1008	0.5178	0.5195	0.9904	0.9935	Eukaryota;Ascomycota
Query770	0.8342	0.8434	0.9891	1	Eukaryota;Ascomycota
Query1568	0.8114	0.8136	0.9701	0.9728	Eukaryota
Query497	0.3629	0.637	0.5476	0.9612	Eukaryota
Query290	0.7551	0.7551	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1136	0.6198	0.6198	0.7312	0.7312	Eukaryota;Heterolobosea
Query1409	0.2043	0.6861	0.2043	0.6861	DISTANT
Query447	0.6038	0.9478	0.6039	0.9479	Eukaryota
Query1600	0.4216	0.5164	0.4216	0.5164	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1159	0.6494	0.9712	0.6494	0.9712	Eukaryota;Oomycota;Oomycota
Query416	0.8599	0.8731	0.9762	0.9913	Eukaryota;Oomycota;Oomycota
Query1139	0.7892	0.7955	0.9894	0.9974	Eukaryota;Oomycota;Oomycota
Query201	0.6394	0.6469	0.9885	1	Eukaryota;Oomycota;Oomycota
Query1581	0.9871	0.9931	0.9873	0.9932	Eukaryota;Oomycota;Oomycota
Query701	0.7873	0.7916	0.9946	1	Eukaryota;Oomycota;Oomycota
Query82	0.5879	0.5883	0.9909	0.9916	Eukaryota;Oomycota;Oomycota
Query731	0.9393	0.9393	0.9947	0.9947	Eukaryota;Oomycota;Oomycota
Query1088	0.5275	0.5333	0.5275	0.5333	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
Query175	0.7572	0.7764	0.9738	0.9985	Eukaryota
Query291	0.5	0.5	0.5	0.5	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
Query1482	0.7165	0.7169	0.9949	0.9955	Eukaryota
Query247	0.7277	0.7318	0.9944	1	Eukaryota
Query196	0.5114	0.9364	0.5114	0.9364	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query1909	0.8192	0.8194	0.9998	1	Eukaryota
Query233	0.5813	0.9625	0.5814	0.9626	Eukaryota
Query1370	0.8137	0.8137	0.9878	0.9878	Bacteria;Proteobacteria;Alphaproteobacteria
Query1561	0.5753	0.5753	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query944	0.7331	0.7331	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query593	0.548	0.5499	0.9722	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query1138	0.5813	0.589	0.9664	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria
Query1377	0.6717	0.677	0.6717	0.677	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query344	0.5807	0.9617	0.5808	0.9618	Eukaryota
Query856	0.6355	0.6355	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query552	0.7558	0.7763	0.959	0.985	Eukaryota
Query1512	0.9463	0.9547	0.9908	0.9996	Eukaryota;Chlorophyta
Query444	0.5449	0.559	0.5449	0.559	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query606	0.3137	0.4525	0.3137	0.4525	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query1	0.06565	0.9999	0.06565	0.9999	Eukaryota
Query1671	0.759	0.9324	0.759	0.9324	Eukaryota;Porifera;Calcarea
Query1309	0.1368	1	0.1368	1	Eukaryota;Evosea;Variosea
Query1145	0.6176	0.88	0.6813	0.9708	Eukaryota
Query288	0.8066	0.926	0.8066	0.926	Bacteria;Proteobacteria;Alphaproteobacteria
Query806	0.9151	0.9538	0.9151	0.9538	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1018	0.2447	0.6027	0.2447	0.6027	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1290	0.5965	0.9075	0.6268	0.9537	Bacteria;Proteobacteria;Alphaproteobacteria
Query1158	0.1361	0.5453	0.215	0.8618	Bacteria;Proteobacteria;Alphaproteobacteria
Query1719	0.9817	0.999	0.9827	1	Bacteria
Query1033	0.6257	0.6276	0.6257	0.6276	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora;Catenulispora_acidiphila_DSM_44928
Query1237	0.9478	0.9478	0.967	0.967	Bacteria;Actinobacteria
Query100	0.6404	0.6404	0.9545	0.9545	Bacteria;Actinobacteria
Query947	0.6767	0.6767	0.9545	0.9545	Bacteria;Actinobacteria
Query1032	0.487	0.487	0.487	0.487	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus;Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA149
Query1525	0.8312	0.8331	0.9427	0.9449	Bacteria;Actinobacteria
Query141	0.2874	0.6158	0.2874	0.6158	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query720	0.619	0.619	0.7174	0.7174	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1515	0.9477	0.9477	0.9477	0.9477	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1715	0.7785	0.7785	0.7786	0.7786	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1419	0.7368	0.7438	0.9906	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1874	0.05448	0.9998	0.05448	0.9998	DISTANT
Query1057	0.9673	0.9675	0.9673	0.9675	Bacteria;Bacteroidetes
Query1544	1	1	1	1	Bacteria
Query1768	0.3324	0.8801	0.3324	0.8801	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1913	0.1251	0.4607	0.1251	0.4607	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query611	0.8053	0.8053	0.9939	0.994	Bacteria;Proteobacteria;Alphaproteobacteria
Query1315	0.9121	0.9121	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query1396	0.8452	0.8452	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query138	0.9932	0.9932	0.9932	0.9932	Bacteria;Proteobacteria;Betaproteobacteria
Query1016	0.9596	0.9614	0.9596	0.9614	Bacteria;Proteobacteria;Betaproteobacteria
Query318	0.5341	0.5341	0.8144	0.8144	Eukaryota;Cnidaria;Myxozoa
Query316	0.6083	0.6083	0.6886	0.6886	Eukaryota;Cnidaria;Myxozoa
Query1417	0.1124	0.7861	0.1124	0.7861	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query775	0.2599	0.8197	0.2599	0.8197	Bacteria;Proteobacteria;Alphaproteobacteria
Query166	0.5734	0.5756	0.9569	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query125	0.4923	0.4928	0.9495	0.9505	Bacteria;Proteobacteria;Alphaproteobacteria
Query1012	0.6124	0.6125	0.9762	0.9765	Bacteria;Proteobacteria;Alphaproteobacteria
Query20	0.5634	0.5657	0.9516	0.9556	Bacteria;Proteobacteria;Alphaproteobacteria
Query1636	0.7868	0.7868	0.9759	0.976	Bacteria;Proteobacteria;Alphaproteobacteria
Query1269	0.7176	0.7208	0.9591	0.9634	Bacteria;Proteobacteria;Alphaproteobacteria
Query819	0.865	0.9665	0.8651	0.9666	Eukaryota
Query741	0.9977	1	0.9977	1	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query499	0.5936	0.7086	0.8019	0.9573	Eukaryota
Query1004	0.5626	0.5626	1	1	Eukaryota
Query1276	0.5258	0.5258	0.9999	0.9999	Eukaryota
Query1056	0.5077	0.5077	1	1	Eukaryota
Query784	0.568	0.5685	0.9958	0.9966	Eukaryota
Query1131	0.6236	0.6245	0.6236	0.6245	Eukaryota;Haptista;Haptophyta
Query1387	0.9517	0.9534	0.9715	0.9731	Eukaryota
Query874	0.6126	0.6165	0.9845	0.9908	Eukaryota
Query1927	0.4994	0.5	0.4994	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query1735	0.9691	0.9728	0.9691	0.9728	Eukaryota;Evosea;Eumycetozoa
Query1642	0.5765	0.5785	0.9639	0.9672	Eukaryota
Query1436	0.9384	0.9419	0.9963	1	Eukaryota;Evosea;Eumycetozoa
Query1327	0.01583	0.9849	0.01583	0.9849	DISTANT
Query1263	0.803	0.8036	0.9993	1	Eukaryota;Chlorophyta
Query1373	0.5352	0.6716	0.7817	0.9809	Eukaryota
Query523	0.5	0.5	1	1	Eukaryota
Query1192	0.6346	0.9661	0.6346	0.9661	Bacteria;Proteobacteria;Alphaproteobacteria
Query1362	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query754	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query839	0.9569	0.9569	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query1227	0.7153	0.7153	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query459	0.499	0.5	0.499	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query1213	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query236	1	1	1	1	Eukaryota
Query595	0.4368	0.4368	0.4368	0.4368	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query984	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1538	0.523	0.5303	0.9757	0.9893	Eukaryota
Query1619	0.5126	0.5192	0.9792	0.9918	Eukaryota
Query162	0.506	0.9226	0.5275	0.9619	Eukaryota
Query1803	0.7707	0.7707	0.993	0.993	Eukaryota
Query167	0.4762	0.5418	0.8636	0.9825	Eukaryota
Query271	0.9759	0.976	0.9824	0.9825	Eukaryota
Query958	0.7404	0.7413	0.996	0.9972	Eukaryota
Query1850	0.542	0.542	1	1	Eukaryota
Query857	0.8148	0.8148	0.9926	0.9926	Eukaryota
Query789	0.9777	0.9777	0.9836	0.9836	Eukaryota
Query114	0.9938	0.9938	0.9938	0.9938	Eukaryota
Query1917	0.9536	0.9589	0.9717	0.9771	Eukaryota
Query115	0.9558	0.9628	0.971	0.978	Eukaryota
Query1795	0.9831	0.9843	0.9831	0.9843	Eukaryota
Query495	0.5365	0.5382	0.9961	0.9992	Eukaryota
Query425	0.9773	0.9782	0.9773	0.9782	Eukaryota
Query18	0.9753	0.9756	0.9783	0.9786	Eukaryota
Query1740	0.9618	0.962	0.9701	0.9703	Eukaryota
Query699	0.9236	0.9272	0.9686	0.9724	Eukaryota
Query130	0.9821	0.9821	0.9941	0.9941	Eukaryota
Query1862	0.9935	0.9937	0.9935	0.9937	Eukaryota
Query1450	0.5586	0.5586	0.9701	0.9702	Eukaryota
Query439	0.5818	0.6376	0.8901	0.9753	Eukaryota
Query902	0.5351	0.5364	0.5351	0.5364	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1028	0.7942	0.7943	0.9999	1	Eukaryota
Query1301	0.918	0.918	0.918	0.918	Eukaryota;Discosea;Himatismenida;Himatismenida
Query1767	0.8986	0.8986	0.976	0.976	Eukaryota
Query404	0.8152	0.8193	0.9951	1	Eukaryota
Query410	0.6471	0.6519	0.9696	0.9768	Eukaryota;Annelida;Clitellata
Query178	0.7007	0.7185	0.935	0.9587	Eukaryota;Annelida;Clitellata
Query306	0.8023	0.8023	0.9807	0.9807	Eukaryota;Annelida;Clitellata
Query113	0.7559	0.7608	0.9845	0.9909	Eukaryota;Annelida;Clitellata
Query948	0.8608	0.8608	0.9749	0.9749	Eukaryota;Annelida;Clitellata
Query1526	0.6405	0.6421	0.9689	0.9714	Eukaryota;Annelida;Clitellata
Query462	0.7686	0.7812	0.7686	0.7812	Eukaryota;Annelida;Polychaeta
Query736	0.7506	0.7571	0.7867	0.7935	Eukaryota;Annelida;Clitellata
Query1085	0.5994	0.5995	0.9689	0.9689	Eukaryota
Query1367	0.5585	0.5585	0.9677	0.9677	Eukaryota;Arthropoda
Query39	0.8021	0.8083	0.9696	0.9772	Eukaryota;Arthropoda;Insecta
Query1659	0.8924	0.8928	0.9707	0.9711	Eukaryota;Arthropoda;Insecta
Query846	0.9616	0.9666	0.9725	0.9775	Eukaryota;Arthropoda;Insecta
Query22	0.9532	0.9532	0.986	0.986	Eukaryota;Arthropoda;Insecta
Query137	0.9467	0.9595	0.9679	0.9809	Eukaryota;Arthropoda;Insecta
Query397	0.5061	0.5061	0.9924	0.9924	Eukaryota;Arthropoda
Query875	0.5065	0.5065	0.7686	0.7686	Eukaryota
Query1209	0.8582	0.8582	0.8582	0.8582	Eukaryota
Query1293	1	1	1	1	DISTANT
Query1257	0.6624	0.6624	0.7504	0.7504	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1588	0.5085	0.5085	0.5085	0.5085	Eukaryota;Euglenozoa;Euglenida
Query1547	0.5744	0.5744	0.7933	0.7933	Eukaryota;Mollusca
Query1041	0.7542	0.7542	0.7542	0.7542	Eukaryota;Rotifera;Monogononta;Ploima
Query991	0.9744	0.9749	0.9745	0.9749	Eukaryota;Haptista;Haptophyta
Query535	0.9165	0.9168	0.9166	0.9168	Eukaryota;Chlorophyta
Query1045	0.5073	0.5134	0.9881	1	Eukaryota
Query174	0.947	0.947	0.9935	0.9935	Eukaryota
Query663	0.9434	0.9448	0.975	0.9765	Eukaryota
Query62	0.7247	1	0.7247	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1395	0.8075	0.9773	0.8075	0.9773	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query197	0.8769	0.877	0.9999	1	Eukaryota
Query673	0.5538	0.555	0.5538	0.555	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
Query1111	0.799	0.8044	0.9934	1	Eukaryota;Ascomycota
Query1837	0.6811	0.9461	0.6811	0.9461	Eukaryota
Query147	0.1569	0.5094	0.2882	0.9354	Eukaryota
Query1000	0.9854	0.9991	0.9854	0.9991	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1187	0.5099	0.513	0.9684	0.9742	Eukaryota;Heterolobosea
Query1776	0.09663	0.9396	0.09663	0.9396	Bacteria
Query999	0.5	0.7787	0.6421	1	Eukaryota
Query134	0.9378	0.9378	0.9378	0.9378	Eukaryota;Oomycota;Oomycota;Peronosporales
Query332	0.8157	0.8542	0.9447	0.9894	Eukaryota;Oomycota;Oomycota
Query1592	0.4954	0.4966	0.4954	0.4966	Eukaryota;Oomycota;Oomycota;Peronosporales
Query1872	0.6455	0.6465	0.9908	0.9923	Eukaryota;Oomycota;Oomycota
Query221	0.5857	0.5858	0.9997	1	Eukaryota;Oomycota;Oomycota
Query891	0.935	0.9519	0.979	0.9967	Eukaryota;Oomycota;Oomycota
Query1644	0.5152	0.9613	0.5152	0.9613	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query1520	0.5629	0.5629	1	1	Eukaryota
Query1186	0.6795	0.6799	0.9994	1	Eukaryota
Query1809	0.9748	0.9871	0.9748	0.9871	Eukaryota
Query91	0.6696	0.6704	0.9764	0.9775	Eukaryota;Rhodophyta;Florideophyceae
Query1151	0.6011	0.6011	0.6011	0.6011	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1508	0.7029	0.7029	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query399	0.7503	0.7503	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1707	0.7134	0.7134	0.9971	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria
Query443	0.7822	0.7823	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1541	0.9744	0.9998	0.9744	0.9998	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query1847	0.9856	0.9856	0.9856	0.9856	Eukaryota;Chlorophyta;Chlorophyceae
Query427	0.3585	0.4828	0.3585	0.4828	Eukaryota;Chlorophyta
Query873	0.8981	0.8987	0.9968	0.9975	Eukaryota;Chlorophyta
Query795	0.6229	0.6231	0.9139	0.9141	Eukaryota;Phaeophyceae;Phaeophyceae
Query1738	0.9576	0.9576	0.9998	0.9998	Eukaryota;Chlorophyta
Query1770	0.5152	0.5155	0.5152	0.5155	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query493	0.7795	0.8006	0.9464	0.972	Eukaryota
Query157	0.6347	0.7056	0.6347	0.7056	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query277	0.6858	0.6858	0.9914	0.9914	Eukaryota
Query554	0.8384	0.8577	0.9472	0.969	Bacteria;Proteobacteria;Alphaproteobacteria
Query1425	0.968	0.9685	0.969	0.9695	Bacteria;Proteobacteria;Alphaproteobacteria
Query694	0.05296	0.3743	0.05296	0.3743	Eukaryota;Porifera;Calcarea
Query244	0.5774	1	0.5774	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1491	0.5905	1	0.5905	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1787	0.4409	1	0.4409	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query387	0.03254	0.9997	0.03254	0.9997	DISTANT
Query1905	0.6897	0.6897	0.6897	0.6897	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora;Catenulispora_acidiphila_DSM_44928
Query34	0.8553	0.8561	0.9375	0.9383	Bacteria;Actinobacteria
Query1701	0.8505	0.8509	0.9311	0.9316	Bacteria;Actinobacteria
Query642	0.7045	0.7045	0.9433	0.9433	Bacteria;Actinobacteria
Query1087	1	1	1	1	Bacteria;Firmicutes;Bacilli;Bacillales
Query1098	0.7772	0.7772	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query376	0.5392	0.5392	0.5392	0.5392	DISTANT
Query1107	0.881	0.881	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1817	0.6698	0.6698	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query835	0.6123	0.6123	0.9653	0.9653	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1772	0.5303	0.5303	0.5303	0.5303	DISTANT
Query1852	0.9741	0.9741	0.9741	0.9741	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query457	0.6801	0.6801	0.6801	0.6801	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1702	0.9323	0.9341	0.9323	0.9341	Bacteria
Query847	0.548	0.548	0.9305	0.9305	Bacteria
Query509	0.9456	0.9456	0.9456	0.9456	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1898	0.288	0.8939	0.288	0.8939	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query464	0.9574	0.9574	0.9574	0.9574	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query360	0.8426	0.8426	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query922	0.7227	0.7227	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query1673	0.9319	0.9319	0.9761	0.9761	Bacteria;Proteobacteria;Betaproteobacteria
Query639	0.9427	0.9427	0.9556	0.9556	Bacteria;Proteobacteria;Betaproteobacteria
Query1345	0.408	0.408	0.7156	0.7156	Eukaryota;Cnidaria;Myxozoa
Query631	0.847	0.847	0.847	0.847	Eukaryota;Cnidaria;Myxozoa
Query1893	0.6607	0.6607	0.6607	0.6607	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1426	0.6304	0.6304	0.9816	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query217	0.7381	0.7381	0.9707	0.9707	Bacteria;Proteobacteria;Alphaproteobacteria
Query1340	0.7178	0.7197	0.976	0.9786	Bacteria;Proteobacteria;Alphaproteobacteria
Query40	0.6062	0.6062	0.9877	0.9877	Bacteria;Proteobacteria;Alphaproteobacteria
Query43	0.5137	0.514	0.9372	0.9378	Bacteria;Proteobacteria;Alphaproteobacteria
Query641	0.6259	0.6259	0.9838	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query203	0.7309	0.7363	0.9691	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query1448	0.7555	0.9614	0.7555	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query970	0.8883	0.8913	0.8883	0.8913	Eukaryota;Porifera;Calcarea
Query901	0.05211	0.8115	0.05211	0.8115	DISTANT
Query1832	0.8995	0.9053	0.9127	0.9185	Eukaryota;Chlorophyta;Trebouxiophyceae
Query188	0.682	0.6821	0.682	0.6821	Eukaryota;Streptophyta;Magnoliopsida;Malpighiales
Query546	0.6785	0.7764	0.7124	0.8153	Eukaryota;Chlorophyta
Query324	0.6686	0.988	0.6686	0.988	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query309	0.8597	0.9102	0.8597	0.9102	Eukaryota;Haptista;Haptophyta
Query300	0.7361	0.9596	0.7361	0.9596	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
