name	LWR	fract	aLWR	afract	taxopath
Query31	0	0	0.0155	0.01749	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
Query31	0	0	0.0155	0.01749	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
Query31	0.0155	0.01749	0.0155	0.01749	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
Query31	0.0209	0.02358	0.0209	0.02358	DISTANT
Query242	0.6153	0.6391	0.9313	0.9672	Eukaryota
Query242	0.189	0.1963	0.2992	0.3108	Eukaryota;Arthropoda
Query242	0	0	0.07315	0.07597	Eukaryota;Arthropoda;Arachnida
Query242	0.07315	0.07597	0.07315	0.07597	Eukaryota;Arthropoda;Arachnida;Palpigradi
Query242	0.01231	0.01279	0.02596	0.02696	Eukaryota;Arthropoda;Protura
Query242	0	0	0.01365	0.01418	Eukaryota;Arthropoda;Protura;Protentomidae
Query242	0.01365	0.01418	0.01365	0.01418	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
Query242	0.01112	0.01154	0.01112	0.01154	Eukaryota;Arthropoda;Insecta
Query242	0	0	0.01672	0.01737	Eukaryota;Annelida
Query242	0.01672	0.01737	0.01672	0.01737	Eukaryota;Annelida;Clitellata
Query242	0.03157	0.03279	0.03157	0.03279	DISTANT
Query38	0	0	0.9204	0.9834	Eukaryota
Query38	0.2935	0.3136	0.9204	0.9834	Eukaryota;Arthropoda
Query38	0.3187	0.3406	0.4666	0.4985	Eukaryota;Arthropoda;Branchiopoda
Query38	0.1426	0.1523	0.1426	0.1523	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query38	0	0	0.005256	0.005616	Eukaryota;Arthropoda;Branchiopoda;Notostraca
Query38	0.005256	0.005616	0.005256	0.005616	Eukaryota;Arthropoda;Branchiopoda;Notostraca;Triopsidae
Query38	0	0	0.1603	0.1713	Eukaryota;Arthropoda;Insecta
Query38	0.1522	0.1626	0.1522	0.1626	Eukaryota;Arthropoda;Insecta;Plecoptera
Query38	0.00816	0.008719	0.00816	0.008719	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query38	0.01558	0.01665	0.01558	0.01665	DISTANT
Query120	0.5582	0.6101	0.9007	0.9845	Eukaryota
Query120	0.2898	0.3168	0.3425	0.3743	Eukaryota;Arthropoda
Query120	0.05266	0.05755	0.05266	0.05755	Eukaryota;Arthropoda;Insecta
Query120	0.01422	0.01555	0.01422	0.01555	DISTANT
Query132	0.1379	0.1994	0.6781	0.9804	Eukaryota
Query132	0.1272	0.1839	0.5402	0.7809	Eukaryota;Arthropoda
Query132	0.2973	0.4298	0.4129	0.597	Eukaryota;Arthropoda;Insecta
Query132	0.0612	0.08848	0.0612	0.08848	Eukaryota;Arthropoda;Insecta;Raphidioptera
Query132	0.05443	0.07869	0.05443	0.07869	Eukaryota;Arthropoda;Insecta;Diptera
Query132	0.01358	0.01963	0.01358	0.01963	DISTANT
Query7	0.4336	0.5851	0.7275	0.9817	Eukaryota
Query7	0.1656	0.2234	0.2939	0.3966	Eukaryota;Arthropoda
Query7	0.04162	0.05616	0.0699	0.09433	Eukaryota;Arthropoda;Hexanauplia
Query7	0.02829	0.03817	0.02829	0.03817	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query7	0.01821	0.02457	0.05842	0.07884	Eukaryota;Arthropoda;Insecta
Query7	0.04022	0.05427	0.04022	0.05427	Eukaryota;Arthropoda;Insecta;Diptera
Query7	0.01356	0.0183	0.01356	0.0183	DISTANT
Query6	0.4133	0.4571	0.8934	0.9879	Eukaryota
Query6	0.4027	0.4454	0.48	0.5309	Eukaryota;Arthropoda
Query6	0.07732	0.08551	0.07732	0.08551	Eukaryota;Arthropoda;Insecta
Query6	0.0109	0.01205	0.0109	0.01205	DISTANT
Query24	0.1613	0.1864	0.8473	0.9788	Eukaryota
Query24	0.591	0.6828	0.6859	0.7924	Eukaryota;Arthropoda
Query24	0.09491	0.1096	0.09491	0.1096	Eukaryota;Arthropoda;Insecta
Query24	0.01832	0.02117	0.01832	0.02117	DISTANT
Query167	0.07589	0.08814	0.8528	0.9905	Eukaryota
Query167	0.3488	0.4051	0.7769	0.9023	Eukaryota;Arthropoda
Query167	0.2309	0.2682	0.4281	0.4972	Eukaryota;Arthropoda;Insecta
Query167	0.1972	0.2291	0.1972	0.2291	Eukaryota;Arthropoda;Insecta;Raphidioptera
Query167	0.008191	0.009514	0.008191	0.009514	DISTANT
Query80	0.466	0.4961	0.9144	0.9736	Eukaryota
Query80	0.308	0.3279	0.4418	0.4704	Eukaryota;Arthropoda
Query80	0	0	0.1338	0.1425	Eukaryota;Arthropoda;Arachnida
Query80	0.1338	0.1425	0.1338	0.1425	Eukaryota;Arthropoda;Arachnida;Opiliones
Query80	0	0	1.072e-05	1.141e-05	Eukaryota;Arthropoda;Insecta
Query80	1.072e-05	1.141e-05	1.072e-05	1.141e-05	Eukaryota;Arthropoda;Insecta;Hemiptera
Query80	0	0	3.278e-06	3.49e-06	Eukaryota;Arthropoda;Hexanauplia
Query80	0	0	3.278e-06	3.49e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
Query80	0	0	3.278e-06	3.49e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
Query80	3.278e-06	3.49e-06	3.278e-06	3.49e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
Query80	0	0	0.004584	0.004881	Eukaryota;Tardigrada
Query80	0	0	0.004584	0.004881	Eukaryota;Tardigrada;Heterotardigrada
Query80	0	0	0.004584	0.004881	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
Query80	0	0	0.004584	0.004881	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
Query80	0.004584	0.004881	0.004584	0.004881	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
Query80	0	0	0.002059	0.002192	Eukaryota;Annelida
Query80	0.002059	0.002192	0.002059	0.002192	Eukaryota;Annelida;Clitellata
Query80	0.02481	0.02641	0.02481	0.02641	DISTANT
Query208	0.5443	0.6629	0.8019	0.9767	Eukaryota
Query208	0.07871	0.09586	0.2576	0.3138	Eukaryota;Arthropoda
Query208	0.1187	0.1446	0.1789	0.2179	Eukaryota;Arthropoda;Insecta
Query208	0.06019	0.07331	0.06019	0.07331	Eukaryota;Arthropoda;Insecta;Diptera
Query208	0.01912	0.02329	0.01912	0.02329	DISTANT
Query115	0.9391	0.9645	0.962	0.988	Eukaryota
Query115	4.096e-05	4.207e-05	0.02289	0.02351	Eukaryota;Arthropoda
Query115	0.01497	0.01538	0.02285	0.02346	Eukaryota;Arthropoda;Insecta
Query115	0.007872	0.008085	0.007872	0.008085	Eukaryota;Arthropoda;Insecta;Diptera
Query115	0.01172	0.01204	0.01172	0.01204	DISTANT
Query93	0.2777	0.2947	0.9277	0.9845	Eukaryota
Query93	0.6226	0.6608	0.65	0.6898	Eukaryota;Arthropoda
Query93	0.006831	0.00725	0.02735	0.02902	Eukaryota;Arthropoda;Insecta
Query93	0.01149	0.01219	0.01149	0.01219	Eukaryota;Arthropoda;Insecta;Plecoptera
Query93	0.00903	0.009584	0.00903	0.009584	Eukaryota;Arthropoda;Insecta;Diptera
Query93	0.01459	0.01548	0.01459	0.01548	DISTANT
Query245	0.0194	0.01993	0.9616	0.9882	Eukaryota
Query245	4.982e-05	5.12e-05	0.9422	0.9682	Eukaryota;Arthropoda
Query245	0.2125	0.2184	0.9422	0.9682	Eukaryota;Arthropoda;Insecta
Query245	0.7297	0.7498	0.7297	0.7498	Eukaryota;Arthropoda;Insecta;Diptera
Query245	0.01152	0.01183	0.01152	0.01183	DISTANT
Query143	0.04536	0.05287	0.8447	0.9845	Eukaryota
Query143	0.2323	0.2707	0.7993	0.9317	Eukaryota;Arthropoda
Query143	0.2778	0.3238	0.5671	0.6609	Eukaryota;Arthropoda;Insecta
Query143	0.2892	0.3371	0.2892	0.3371	Eukaryota;Arthropoda;Insecta;Diptera
Query143	0.01327	0.01547	0.01327	0.01547	DISTANT
Query110	0.7385	0.8042	0.9054	0.986	Eukaryota
Query110	0.1234	0.1344	0.167	0.1818	Eukaryota;Arthropoda
Query110	0.04354	0.04742	0.04354	0.04742	Eukaryota;Arthropoda;Insecta
Query110	0.01283	0.01397	0.01283	0.01397	DISTANT
Query209	0.01718	0.01762	0.9736	0.9985	Eukaryota
Query209	0.6416	0.658	0.9564	0.9808	Eukaryota;Arthropoda
Query209	0	0	0.3149	0.3229	Eukaryota;Arthropoda;Insecta
Query209	0.3149	0.3229	0.3149	0.3229	Eukaryota;Arthropoda;Insecta;Plecoptera
Query209	0.001493	0.001532	0.001493	0.001532	DISTANT
Query35	0	0	0.9285	0.9889	Eukaryota
Query35	0.8488	0.9041	0.9285	0.9889	Eukaryota;Arthropoda
Query35	0	0	0.03526	0.03755	Eukaryota;Arthropoda;Insecta
Query35	0.03526	0.03755	0.03526	0.03755	Eukaryota;Arthropoda;Insecta;Plecoptera
Query35	0.04278	0.04557	0.0444	0.04728	Eukaryota;Arthropoda;Branchiopoda
Query35	0.001612	0.001717	0.001612	0.001717	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query35	0.01044	0.01112	0.01044	0.01112	DISTANT
Query101	0	0	0.972	0.9908	Eukaryota
Query101	0	0	0.972	0.9908	Eukaryota;Arthropoda
Query101	0.187	0.1906	0.972	0.9908	Eukaryota;Arthropoda;Insecta
Query101	0.7851	0.8002	0.7851	0.8002	Eukaryota;Arthropoda;Insecta;Diptera
Query101	0.009065	0.00924	0.009065	0.00924	DISTANT
Query176	0.473	0.5431	0.8544	0.981	Eukaryota
Query176	0.3387	0.3889	0.3814	0.4379	Eukaryota;Arthropoda
Query176	0.04264	0.04895	0.04264	0.04895	Eukaryota;Arthropoda;Insecta
Query176	0.01653	0.01898	0.01653	0.01898	DISTANT
Query89	0.23	0.2845	0.7882	0.9747	Eukaryota
Query89	0.03232	0.03997	0.5582	0.6903	Eukaryota;Arthropoda
Query89	0.3165	0.3914	0.5259	0.6503	Eukaryota;Arthropoda;Insecta
Query89	0.2094	0.2589	0.2094	0.2589	Eukaryota;Arthropoda;Insecta;Diptera
Query89	0.02045	0.02529	0.02045	0.02529	DISTANT
Query30	0.6071	0.7502	0.7945	0.9818	Eukaryota
Query30	0.09824	0.1214	0.1874	0.2316	Eukaryota;Arthropoda
Query30	0.02581	0.03189	0.05034	0.06221	Eukaryota;Arthropoda;Branchiopoda
Query30	0	0	0.02454	0.03032	Eukaryota;Arthropoda;Branchiopoda;Notostraca
Query30	0.02454	0.03032	0.02454	0.03032	Eukaryota;Arthropoda;Branchiopoda;Notostraca;Triopsidae
Query30	0.03885	0.04801	0.03885	0.04801	Eukaryota;Arthropoda;Insecta
Query30	0.01471	0.01818	0.01471	0.01818	DISTANT
Query145	0	0	0.9621	0.9696	Eukaryota
Query145	0	0	0.9621	0.9696	Eukaryota;Arthropoda
Query145	0.5184	0.5224	0.9621	0.9696	Eukaryota;Arthropoda;Insecta
Query145	0.4438	0.4472	0.4438	0.4472	Eukaryota;Arthropoda;Insecta;Trichoptera
Query145	0.03016	0.0304	0.03016	0.0304	DISTANT
Query86	0	0	0.9756	0.9856	Eukaryota
Query86	0.3705	0.3743	0.9756	0.9856	Eukaryota;Arthropoda
Query86	0	0	0.6051	0.6113	Eukaryota;Arthropoda;Insecta
Query86	0.6051	0.6113	0.6051	0.6113	Eukaryota;Arthropoda;Insecta;Plecoptera
Query86	0.01429	0.01444	0.01429	0.01444	DISTANT
Query82	0	0	0.964	0.9982	Eukaryota
Query82	0	0	0.964	0.9982	Eukaryota;Arthropoda
Query82	0.4566	0.4728	0.964	0.9982	Eukaryota;Arthropoda;Insecta
Query82	0.5028	0.5207	0.5028	0.5207	Eukaryota;Arthropoda;Insecta;Diptera
Query82	0.00463	0.004794	0.00463	0.004794	Eukaryota;Arthropoda;Insecta;Mantodea
Query82	0.001707	0.001768	0.001707	0.001768	DISTANT
Query197	0.07085	0.07427	0.9441	0.9896	Eukaryota
Query197	7.92e-05	8.302e-05	0.8733	0.9153	Eukaryota;Arthropoda
Query197	0.5298	0.5553	0.8732	0.9153	Eukaryota;Arthropoda;Insecta
Query197	0.3434	0.36	0.3434	0.36	Eukaryota;Arthropoda;Insecta;Diptera
Query197	0.009907	0.01038	0.009907	0.01038	DISTANT
Query63	6.962e-05	7.26e-05	0.9453	0.9859	Eukaryota
Query63	0.5491	0.5726	0.9453	0.9858	Eukaryota;Arthropoda
Query63	0.02368	0.02469	0.3962	0.4132	Eukaryota;Arthropoda;Insecta
Query63	0.3725	0.3885	0.3725	0.3885	Eukaryota;Arthropoda;Insecta;Plecoptera
Query63	0.01355	0.01413	0.01355	0.01413	DISTANT
Query198	0	0	0.9495	0.9837	Eukaryota
Query198	0	0	0.9495	0.9837	Eukaryota;Arthropoda
Query198	0.09412	0.09752	0.9495	0.9837	Eukaryota;Arthropoda;Insecta
Query198	0.8554	0.8862	0.8554	0.8862	Eukaryota;Arthropoda;Insecta;Diptera
Query198	0.01571	0.01627	0.01571	0.01627	DISTANT
Query150	0.5247	0.6286	0.8244	0.9878	Eukaryota
Query150	0.04889	0.05858	0.2998	0.3592	Eukaryota;Arthropoda
Query150	0.2509	0.3006	0.2509	0.3006	Eukaryota;Arthropoda;Insecta
Query150	0.01018	0.0122	0.01018	0.0122	DISTANT
Query15	0.4157	0.4614	0.8876	0.9853	Eukaryota
Query15	0.433	0.4807	0.4719	0.5239	Eukaryota;Arthropoda
Query15	0.03895	0.04323	0.03895	0.04323	Eukaryota;Arthropoda;Insecta
Query15	0.01324	0.0147	0.01324	0.0147	DISTANT
Query206	0.2718	0.3891	0.679	0.972	Eukaryota
Query206	0	0	0.4072	0.5829	Eukaryota;Arthropoda
Query206	0.2958	0.4235	0.4072	0.5829	Eukaryota;Arthropoda;Insecta
Query206	0.07566	0.1083	0.07566	0.1083	Eukaryota;Arthropoda;Insecta;Diptera
Query206	0.03568	0.05107	0.03568	0.05107	Eukaryota;Arthropoda;Insecta;Raphidioptera
Query206	0.01956	0.028	0.01956	0.028	DISTANT
Query191	0.1334	0.1497	0.8718	0.9785	Eukaryota
Query191	0.3194	0.3585	0.7384	0.8287	Eukaryota;Arthropoda
Query191	0.4189	0.4702	0.4189	0.4702	Eukaryota;Arthropoda;Insecta
Query191	0.0192	0.02155	0.0192	0.02155	DISTANT
Query47	0.03643	0.03885	0.9288	0.9906	Eukaryota
Query47	0	0	0.8924	0.9517	Eukaryota;Arthropoda
Query47	0.1425	0.152	0.8924	0.9517	Eukaryota;Arthropoda;Insecta
Query47	0.7499	0.7997	0.7499	0.7997	Eukaryota;Arthropoda;Insecta;Diptera
Query47	0.00883	0.009418	0.00883	0.009418	DISTANT
Query43	0.8266	0.9718	0.8266	0.9718	Eukaryota
Query43	0.02401	0.02822	0.02401	0.02822	DISTANT
Query141	0.3887	0.4882	0.7713	0.9686	Eukaryota
Query141	0.1479	0.1858	0.3826	0.4804	Eukaryota;Arthropoda
Query141	0.2346	0.2947	0.2346	0.2947	Eukaryota;Arthropoda;Insecta
Query141	0.02497	0.03136	0.02497	0.03136	DISTANT
Query34	0	0	0.9188	0.9721	Eukaryota
Query34	0.7218	0.7636	0.9188	0.9721	Eukaryota;Arthropoda
Query34	0	0	0.1912	0.2022	Eukaryota;Arthropoda;Insecta
Query34	0.1912	0.2022	0.1912	0.2022	Eukaryota;Arthropoda;Insecta;Plecoptera
Query34	0.005889	0.006231	0.005889	0.006231	Eukaryota;Arthropoda;Branchiopoda
Query34	0.02638	0.02791	0.02638	0.02791	DISTANT
Query96	0.5581	0.6373	0.8583	0.9801	Eukaryota
Query96	0.1685	0.1925	0.3002	0.3428	Eukaryota;Arthropoda
Query96	0.1316	0.1503	0.1316	0.1503	Eukaryota;Arthropoda;Insecta
Query96	0.01744	0.01992	0.01744	0.01992	DISTANT
Query152	0	0	0.9781	0.9899	Eukaryota
Query152	0.5349	0.5413	0.9781	0.9899	Eukaryota;Arthropoda
Query152	0	0	0.4327	0.438	Eukaryota;Arthropoda;Insecta
Query152	0.4327	0.438	0.4327	0.438	Eukaryota;Arthropoda;Insecta;Plecoptera
Query152	0.01048	0.01061	0.01048	0.01061	Eukaryota;Arthropoda;Branchiopoda
Query152	0.01001	0.01013	0.01001	0.01013	DISTANT
Query156	0.0001169	0.0001219	0.9439	0.9848	Eukaryota
Query156	0.8778	0.9158	0.9438	0.9847	Eukaryota;Arthropoda
Query156	0	0	0.01053	0.01098	Eukaryota;Arthropoda;Insecta
Query156	0.01053	0.01098	0.01053	0.01098	Eukaryota;Arthropoda;Insecta;Plecoptera
Query156	0.04287	0.04473	0.05548	0.05789	Eukaryota;Arthropoda;Branchiopoda
Query156	0.01261	0.01316	0.01261	0.01316	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query156	0.01454	0.01517	0.01454	0.01517	DISTANT
Query161	0.06289	0.0657	0.9488	0.9911	Eukaryota
Query161	0.1274	0.1331	0.8859	0.9254	Eukaryota;Arthropoda
Query161	0.5837	0.6097	0.7585	0.7923	Eukaryota;Arthropoda;Insecta
Query161	0.1748	0.1826	0.1748	0.1826	Eukaryota;Arthropoda;Insecta;Raphidioptera
Query161	0.008562	0.008943	0.008562	0.008943	DISTANT
Query104	0.614	0.6883	0.8755	0.9815	Eukaryota
Query104	0.2035	0.2281	0.2615	0.2932	Eukaryota;Arthropoda
Query104	0.05802	0.06504	0.05802	0.06504	Eukaryota;Arthropoda;Insecta
Query104	0.0165	0.0185	0.0165	0.0185	DISTANT
Query41	0.1673	0.2245	0.7324	0.9829	Eukaryota
Query41	0.3804	0.5105	0.5651	0.7584	Eukaryota;Arthropoda
Query41	0.1164	0.1562	0.1614	0.2166	Eukaryota;Arthropoda;Branchiopoda
Query41	0.04502	0.06042	0.04502	0.06042	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query41	0	0	0.02328	0.03124	Eukaryota;Arthropoda;Insecta
Query41	0.02328	0.03124	0.02328	0.03124	Eukaryota;Arthropoda;Insecta;Plecoptera
Query41	0.01276	0.01713	0.01276	0.01713	DISTANT
Query172	0	0	0.9692	0.99	Eukaryota
Query172	0.4418	0.4513	0.9692	0.99	Eukaryota;Arthropoda
Query172	0.03068	0.03133	0.5274	0.5387	Eukaryota;Arthropoda;Insecta
Query172	0.4789	0.4891	0.4789	0.4891	Eukaryota;Arthropoda;Insecta;Plecoptera
Query172	0.01783	0.01821	0.01783	0.01821	Eukaryota;Arthropoda;Insecta;Mantodea
Query172	0.009833	0.01004	0.009833	0.01004	DISTANT
Query87	0.8414	0.8759	0.9421	0.9808	Eukaryota
Query87	0.006329	0.006589	0.1007	0.1049	Eukaryota;Arthropoda
Query87	0	0	0.09441	0.09829	Eukaryota;Arthropoda;Malacostraca
Query87	0.09441	0.09829	0.09441	0.09829	Eukaryota;Arthropoda;Malacostraca;Lophogastrida
Query87	0.01845	0.01921	0.01845	0.01921	DISTANT
Query37	0.7195	0.7939	0.8901	0.9822	Eukaryota
Query37	0.07353	0.08113	0.1706	0.1883	Eukaryota;Arthropoda
Query37	0.09711	0.1072	0.09711	0.1072	Eukaryota;Arthropoda;Insecta
Query37	0.01613	0.0178	0.01613	0.0178	DISTANT
Query81	0	0	0.9847	0.9915	Eukaryota
Query81	0.6206	0.6249	0.9847	0.9915	Eukaryota;Arthropoda
Query81	0	0	0.3641	0.3666	Eukaryota;Arthropoda;Insecta
Query81	0.3641	0.3666	0.3641	0.3666	Eukaryota;Arthropoda;Insecta;Plecoptera
Query81	0.008488	0.008546	0.008488	0.008546	DISTANT
Query42	0.177	0.2147	0.8092	0.9818	Eukaryota
Query42	0.464	0.5629	0.6322	0.767	Eukaryota;Arthropoda
Query42	0.05639	0.06841	0.1683	0.2041	Eukaryota;Arthropoda;Insecta
Query42	0.08113	0.09843	0.08113	0.09843	Eukaryota;Arthropoda;Insecta;Diptera
Query42	0.03073	0.03728	0.03073	0.03728	Eukaryota;Arthropoda;Insecta;Plecoptera
Query42	0.01504	0.01824	0.01504	0.01824	DISTANT
Query69	0.6098	0.6846	0.8725	0.9796	Eukaryota
Query69	2.983e-05	3.35e-05	0.2627	0.295	Eukaryota;Arthropoda
Query69	0.1487	0.167	0.2627	0.2949	Eukaryota;Arthropoda;Insecta
Query69	0.114	0.128	0.114	0.128	Eukaryota;Arthropoda;Insecta;Raphidioptera
Query69	0.01815	0.02038	0.01815	0.02038	DISTANT
Query240	0.7038	0.7586	0.9141	0.9854	Eukaryota
Query240	0	0	0.2103	0.2267	Eukaryota;Arthropoda
Query240	0.1226	0.1322	0.1764	0.1902	Eukaryota;Arthropoda;Insecta
Query240	0.05378	0.05797	0.05378	0.05797	Eukaryota;Arthropoda;Insecta;Trichoptera
Query240	0	0	0.03391	0.03656	Eukaryota;Arthropoda;Arachnida
Query240	0.03391	0.03656	0.03391	0.03656	Eukaryota;Arthropoda;Arachnida;Ixodida
Query240	0.01358	0.01464	0.01358	0.01464	DISTANT
Query124	0.03885	0.03906	0.9764	0.9817	Eukaryota
Query124	0.2796	0.2811	0.9375	0.9427	Eukaryota;Arthropoda
Query124	0.6184	0.6218	0.6575	0.6611	Eukaryota;Arthropoda;Insecta
Query124	0.03907	0.03929	0.03907	0.03929	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query124	0	0	0.0004595	0.0004621	Eukaryota;Arthropoda;Arachnida
Query124	0.0004595	0.0004621	0.0004595	0.0004621	Eukaryota;Arthropoda;Arachnida;Trombidiformes
Query124	0.01817	0.01827	0.01817	0.01827	DISTANT
Query73	0	0	0.974	0.974	Eukaryota
Query73	0	0	0.974	0.974	Eukaryota;Arthropoda
Query73	0.2065	0.2065	0.974	0.974	Eukaryota;Arthropoda;Insecta
Query73	0.7675	0.7675	0.7675	0.7675	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query73	0.026	0.026	0.026	0.026	DISTANT
Query162	0.0005284	0.0005389	0.9673	0.9866	Eukaryota
Query162	0.6138	0.6261	0.9667	0.9861	Eukaryota;Arthropoda
Query162	0	0	0.04789	0.04884	Eukaryota;Arthropoda;Arachnida
Query162	0.04789	0.04884	0.04789	0.04884	Eukaryota;Arthropoda;Arachnida;Trombidiformes
Query162	0.305	0.3111	0.305	0.3111	Eukaryota;Arthropoda;Insecta
Query162	4.355e-06	4.442e-06	4.355e-06	4.442e-06	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query162	0.01312	0.01338	0.01312	0.01338	DISTANT
Query92	0.01297	0.01302	0.9936	0.9979	Eukaryota
Query92	0.5396	0.5419	0.9806	0.9848	Eukaryota;Arthropoda
Query92	0	0	0.4411	0.4429	Eukaryota;Arthropoda;Arachnida
Query92	0.4411	0.4429	0.4411	0.4429	Eukaryota;Arthropoda;Arachnida;Pseudoscorpiones
Query92	0	0	3.932e-06	3.949e-06	Eukaryota;Arthropoda;Insecta
Query92	3.932e-06	3.949e-06	3.932e-06	3.949e-06	Eukaryota;Arthropoda;Insecta;Hemiptera
Query92	0	0	1.201e-06	1.206e-06	Eukaryota;Arthropoda;Hexanauplia
Query92	0	0	1.201e-06	1.206e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
Query92	0	0	1.201e-06	1.206e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
Query92	1.201e-06	1.206e-06	1.201e-06	1.206e-06	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
Query92	0.002124	0.002133	0.002124	0.002133	DISTANT
Query121	0.9497	0.9506	0.9497	0.9506	Eukaryota
Query121	0	0	5.949e-06	5.955e-06	Eukaryota;Cnidaria
Query121	0	0	5.949e-06	5.955e-06	Eukaryota;Cnidaria;Myxozoa
Query121	0	0	5.949e-06	5.955e-06	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query121	5.949e-06	5.955e-06	5.949e-06	5.955e-06	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query121	0.04933	0.04938	0.04933	0.04938	DISTANT
Query112	0	0	0.9544	0.9646	Eukaryota
Query112	0.495	0.5003	0.9544	0.9646	Eukaryota;Arthropoda
Query112	0	0	0.1538	0.1555	Eukaryota;Arthropoda;Insecta
Query112	0.1355	0.137	0.1355	0.137	Eukaryota;Arthropoda;Insecta;Plecoptera
Query112	0.01832	0.01852	0.01832	0.01852	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query112	0.2685	0.2714	0.3056	0.3089	Eukaryota;Arthropoda;Branchiopoda
Query112	0.03708	0.03748	0.03708	0.03748	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query112	0.03498	0.03535	0.03498	0.03535	DISTANT
Query169	0.514	0.5506	0.9316	0.9978	Eukaryota
Query169	0	0	0.4175	0.4472	Eukaryota;Arthropoda
Query169	0	0	0.4123	0.4416	Eukaryota;Arthropoda;Arachnida
Query169	0.4123	0.4416	0.4123	0.4416	Eukaryota;Arthropoda;Arachnida;Araneae
Query169	0	0	0.005253	0.005626	Eukaryota;Arthropoda;Insecta
Query169	0.005253	0.005626	0.005253	0.005626	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query169	0.002048	0.002194	0.002048	0.002194	DISTANT
Query114	0.6406	0.9297	0.6708	0.9735	Eukaryota
Query114	0	0	0.03016	0.04376	Eukaryota;Arthropoda
Query114	0	0	0.03016	0.04376	Eukaryota;Arthropoda;Insecta
Query114	0.03016	0.04376	0.03016	0.04376	Eukaryota;Arthropoda;Insecta;Phthiraptera
Query114	0.01825	0.02649	0.01825	0.02649	DISTANT
Query181	0.4593	0.9011	0.4772	0.9362	Eukaryota
Query181	0	0	0.01787	0.03506	Eukaryota;Discosea
Query181	0	0	0.01787	0.03506	Eukaryota;Discosea;Flabellinia
Query181	0	0	0.01787	0.03506	Eukaryota;Discosea;Flabellinia;Vannellidae
Query181	0.01787	0.03506	0.01787	0.03506	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query181	0	0	1.27e-06	2.493e-06	Eukaryota;Discosea;Longamoebia
Query181	1.27e-06	2.493e-06	1.27e-06	2.493e-06	Eukaryota;Discosea;Longamoebia;Longamoebia
Query181	0.03252	0.0638	0.03252	0.0638	DISTANT
Query251	0.4505	0.4529	0.9933	0.9986	Eukaryota
Query251	0	0	0.5429	0.5458	Eukaryota;Apusomonadidae
Query251	0	0	0.5429	0.5458	Eukaryota;Apusomonadidae;Apusomonadidae
Query251	0	0	0.5429	0.5458	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query251	0	0	0.5429	0.5458	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query251	0	0	0.5429	0.5458	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query251	0.5429	0.5458	0.5429	0.5458	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query251	0.001368	0.001375	0.001368	0.001375	DISTANT
Query137	0	0	0.9782	0.991	Eukaryota
Query137	0	0	0.9782	0.991	Eukaryota;Oomycota
Query137	0.8996	0.9114	0.9782	0.991	Eukaryota;Oomycota;Oomycota
Query137	0.07858	0.07961	0.07858	0.07961	Eukaryota;Oomycota;Oomycota;Peronosporales
Query137	0	0	9.853e-06	9.981e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales
Query137	0	0	9.853e-06	9.981e-06	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
