name	LWR	fract	aLWR	afract	taxopath
Query8591	0.9885	0.9887	0.9885	0.9887	Eukaryota;Euglenozoa;Euglenida
Query6089	0.8052	0.806	0.999	1	Eukaryota;Arthropoda
Query7364	0.4709	0.471	0.5846	0.5848	Eukaryota;Arthropoda
Query5324	0.3901	0.3911	0.978	0.9805	Eukaryota
Query6715	0.5706	0.575	0.9805	0.988	Eukaryota
Query7905	0.8086	0.814	0.9934	1	Eukaryota;Arthropoda
Query8843	0.8179	0.8256	0.9726	0.9818	Eukaryota
Query5404	0.4519	0.462	0.5588	0.5712	Eukaryota;Arthropoda
Query5678	0.8196	0.8227	0.9962	1	Eukaryota;Arthropoda
Query6885	0.7294	0.731	0.9042	0.9062	Eukaryota;Arthropoda
Query8686	0.8107	0.8139	0.9961	1	Eukaryota;Arthropoda
Query6577	0.7894	0.7896	0.9875	0.9877	Eukaryota;Arthropoda
Query8299	0.5156	0.5195	0.9798	0.9873	Eukaryota
Query9744	0.736	0.7387	0.9832	0.9867	Eukaryota
Query6194	0.7744	0.8061	0.9468	0.9856	Eukaryota
Query7536	0.7917	0.7919	0.9677	0.9679	Eukaryota;Arthropoda
Query8935	0.4007	0.4021	0.5031	0.5049	Eukaryota;Arthropoda
Query5524	0.9842	0.9855	0.9842	0.9855	Eukaryota;Euglenozoa;Euglenida
Query8492	0.6079	0.6533	0.9304	1	Eukaryota
Query9553	0.9999	1	0.9999	1	Eukaryota;Euglenozoa;Euglenida
Query5584	0.7994	0.8031	0.9954	1	Eukaryota;Arthropoda
Query6698	0.76	0.7657	0.9808	0.9881	Eukaryota
Query8262	0.805	0.8077	0.9966	1	Eukaryota;Arthropoda
Query9486	0.7781	0.8027	0.9538	0.9841	Eukaryota
Query5930	0.7977	0.7977	1	1	Eukaryota;Arthropoda
Query7317	0.2573	0.352	0.3174	0.4342	Eukaryota;Arthropoda
Query8479	0.8447	0.8462	0.9982	1	Eukaryota;Arthropoda
Query9756	0.8033	0.8079	0.9835	0.9892	Eukaryota;Arthropoda
Query9117	0.6039	0.612	0.9756	0.9886	Eukaryota
Query6359	0.5152	0.5186	0.6407	0.6448	Eukaryota;Arthropoda
Query6572	0.7847	0.7889	0.9778	0.983	Eukaryota;Arthropoda
Query8489	0.4917	0.5008	0.6136	0.625	Eukaryota;Arthropoda
Query9237	0.8113	0.8161	0.9941	1	Eukaryota;Arthropoda
Query6151	0.2696	0.4724	0.5706	1	Eukaryota
Query8487	0.8299	0.8352	0.9936	1	Eukaryota;Arthropoda
Query6130	0.8092	0.8107	0.9981	1	Eukaryota;Arthropoda
Query8362	0.5395	0.5432	0.6648	0.6694	Eukaryota;Arthropoda
Query9833	0.6493	0.6825	0.9384	0.9864	Eukaryota
Query5401	0.8009	0.801	0.9999	1	Eukaryota;Arthropoda
Query9291	0.8094	0.8175	0.9901	1	Eukaryota;Arthropoda
Query9963	0.4831	0.5213	0.918	0.9904	Eukaryota
Query6699	0.4418	0.4434	0.9894	0.9928	Eukaryota
Query7935	0.7908	0.7978	0.9682	0.9768	Eukaryota;Arthropoda
Query5688	0.8186	0.8205	0.9977	1	Eukaryota;Arthropoda
Query9669	0.8131	0.819	0.9929	1	Eukaryota;Arthropoda
Query6006	0.7922	0.7939	0.9587	0.9608	Eukaryota;Arthropoda
Query7131	0.7531	0.7555	0.92	0.923	Eukaryota;Arthropoda
Query5864	0.8151	0.8207	0.9932	1	Eukaryota;Arthropoda
Query7470	0.6609	0.6642	0.9793	0.9841	Eukaryota
Query8499	0.7034	0.7081	0.9933	1	Eukaryota
Query5441	0.8089	0.8109	0.9975	1	Eukaryota;Arthropoda
Query7039	0.6694	0.7526	0.8758	0.9847	Eukaryota
Query9009	0.8109	0.8119	0.9988	1	Eukaryota;Arthropoda
Query6921	0.5236	0.528	0.9781	0.9863	Eukaryota
Query8674	0.5707	0.5738	0.7052	0.7089	Eukaryota;Arthropoda
Query5085	0.6712	0.6768	0.9811	0.9893	Eukaryota
Query7692	0.785	0.7852	0.988	0.9882	Eukaryota;Arthropoda
Query9608	0.8075	0.8076	0.9897	0.9898	Eukaryota;Arthropoda
Query5601	0.6323	0.6392	0.9775	0.988	Eukaryota
Query7264	0.7391	0.7429	0.9834	0.9884	Eukaryota
Query8244	0.7737	0.7808	0.9807	0.9897	Eukaryota
Query9633	0.6827	0.7043	0.9522	0.9824	Eukaryota
Query5479	0.5899	0.6777	0.8705	1	Eukaryota
Query8170	0.5694	0.6342	0.8868	0.9877	Eukaryota
Query8616	0.7264	0.7283	0.9974	1	Eukaryota
Query7788	0.4085	0.4182	0.6046	0.619	Eukaryota;Bryozoa;Phylactolaemata
Query9580	0.5671	0.5797	0.9653	0.9867	Eukaryota
Query5541	0.9711	0.9755	0.9711	0.9755	Eukaryota;Euglenozoa;Euglenida
Query6512	0.8109	0.819	0.9902	1	Eukaryota;Arthropoda
Query7733	0.7221	0.7233	0.9984	1	Eukaryota
Query8496	0.6675	0.6968	0.958	1	Eukaryota
Query9682	0.8032	0.8076	0.9946	1	Eukaryota;Arthropoda
Query6547	0.284	0.6932	0.284	0.6932	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query7957	0.3206	1	0.3206	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query5242	0.6728	0.7271	0.9252	1	Eukaryota
Query9018	0.5107	0.5156	0.9813	0.9907	Eukaryota
Query6410	0.5379	0.5549	0.961	0.9914	Eukaryota
Query8233	0.8653	0.8661	0.8653	0.8661	Eukaryota;Euglenozoa;Euglenida
Query6370	0.7078	0.724	0.9777	1	Eukaryota
Query8131	0.6768	0.6792	0.9965	1	Eukaryota
Query5999	0.5999	0.6098	0.7502	0.7625	Eukaryota;Arthropoda
Query7177	0.9236	0.9295	0.9866	0.993	Eukaryota
Query7407	0.5504	0.5551	0.9802	0.9884	Eukaryota
Query8832	0.5777	0.7112	0.8027	0.9882	Eukaryota
Query9287	0.8048	0.8052	0.9995	1	Eukaryota;Arthropoda
Query6288	0.6192	0.6223	0.9829	0.9879	Eukaryota
Query7513	0.6399	0.6479	0.783	0.7927	Eukaryota;Arthropoda
Query8763	0.605	0.6084	0.9834	0.9889	Eukaryota
Query5769	0.5269	0.5289	0.6446	0.647	Eukaryota;Arthropoda
Query7574	0.7658	0.8029	0.9382	0.9837	Eukaryota
Query5201	0.7641	0.7967	0.9459	0.9862	Eukaryota
Query6413	0.6755	0.7279	0.9205	0.9919	Eukaryota
Query8657	0.7151	0.7394	0.9671	1	Eukaryota
Query6603	0.7919	0.8	0.9898	1	Eukaryota;Arthropoda
Query7802	0.4935	0.5044	0.9685	0.9899	Eukaryota
Query6590	0.6909	0.6909	0.6909	0.6909	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query6595	0.7624	0.7624	0.7624	0.7624	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query8121	0.6802	0.6803	0.9856	0.9858	Eukaryota
Query9951	0.7419	0.751	0.9734	0.9854	Eukaryota
Query7056	0.8544	0.8585	0.9102	0.9146	Eukaryota;Euglenozoa;Euglenida
Query8930	0.7274	0.7438	0.9635	0.9852	Eukaryota
Query8394	0.5479	0.5482	0.9852	0.9856	Eukaryota
Query6211	0.7389	0.7444	0.9779	0.9852	Eukaryota
Query9818	0.6776	0.6808	0.9815	0.9861	Eukaryota
Query9560	0.4495	0.4499	0.5731	0.5736	Eukaryota;Euglenozoa;Euglenida
Query9782	0.7575	0.765	0.976	0.9856	Eukaryota
Query5517	0.7695	0.7736	0.799	0.8032	Eukaryota;Euglenozoa;Euglenida
Query6942	0.533	0.5332	0.533	0.5332	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax;_anetae
Query5307	0.7397	0.7423	0.9816	0.9851	Eukaryota
Query5747	0.9083	0.9084	0.9858	0.9858	Eukaryota;Euglenozoa;Euglenida
Query6084	0.566	0.566	0.9807	0.9807	Eukaryota
Query7471	0.7237	0.7294	0.977	0.9846	Eukaryota
Query6616	0.8153	0.82	0.9801	0.9858	Eukaryota
Query9038	0.7379	0.7452	0.9756	0.9852	Eukaryota
Query8517	0.7407	0.7498	0.9739	0.9858	Eukaryota
Query6300	0.7369	0.7415	0.979	0.985	Eukaryota
Query7683	0.5058	0.5062	0.6558	0.6562	Eukaryota;Euglenozoa;Euglenida
Query5224	0.3378	0.3723	0.8796	0.9695	Eukaryota
Query5414	0.9166	0.9258	0.9816	0.9914	Eukaryota;Annelida;Polychaeta
Query5671	0.807	0.8103	0.9926	0.9967	Eukaryota;Annelida;Polychaeta
Query8471	0.4773	0.4774	0.9816	0.9818	Eukaryota
Query8285	0.5446	0.5478	0.9203	0.9257	Eukaryota;Bryozoa;Phylactolaemata
Query7289	0.4058	0.4284	0.5296	0.559	Eukaryota;Arthropoda
Query6692	0.3424	0.3574	0.9411	0.9823	Eukaryota
Query8908	0.7921	0.7999	0.9746	0.9842	Eukaryota
Query9160	0.4134	0.4279	0.524	0.5424	Eukaryota;Arthropoda
Query6703	0.702	0.7076	0.9802	0.988	Eukaryota
Query7250	0.6292	0.6299	0.9878	0.989	Eukaryota
Query5119	0.7302	0.7322	0.9868	0.9895	Eukaryota
Query6323	0.6136	0.6353	0.7722	0.7996	Eukaryota;Arthropoda
Query7797	0.677	0.7047	0.9607	1	Eukaryota
Query8740	0.6734	0.6775	0.8227	0.8276	Eukaryota;Arthropoda
Query6424	0.8087	0.8087	0.9999	1	Eukaryota;Arthropoda
Query6421	0.6176	0.6598	0.936	1	Eukaryota
Query7418	0.7029	0.7164	0.9812	1	Eukaryota
Query8833	0.6739	0.6807	0.9772	0.9871	Eukaryota
Query5380	0.5827	0.5921	0.7196	0.7312	Eukaryota;Arthropoda
Query6236	0.5652	0.5695	0.9803	0.9879	Eukaryota
Query8647	0.7385	0.7413	0.9237	0.9272	Eukaryota;Arthropoda
Query9995	0.8223	0.8303	0.9904	1	Eukaryota;Arthropoda
Query6542	0.6932	0.7423	0.8556	0.9163	Eukaryota;Arthropoda
Query7934	0.7901	0.7965	0.9775	0.9854	Eukaryota
Query8921	0.6532	0.6733	0.9702	1	Eukaryota
Query5215	0.6996	0.7066	0.8753	0.884	Eukaryota;Arthropoda
Query8720	0.7907	0.7949	0.9947	1	Eukaryota;Arthropoda
Query5800	0.8014	0.8063	0.9939	1	Eukaryota;Arthropoda
Query7058	0.8056	0.8082	0.9968	1	Eukaryota;Arthropoda
Query8776	0.7554	0.799	0.9284	0.982	Eukaryota
Query8991	0.8094	0.8098	0.9995	1	Eukaryota;Arthropoda
Query9051	0.7689	0.7747	0.9769	0.9842	Eukaryota
Query6523	0.4918	0.4961	0.9794	0.988	Eukaryota
Query7835	0.6802	0.6889	0.9754	0.9879	Eukaryota
Query9264	0.7053	0.7073	0.9972	1	Eukaryota
Query5469	0.7089	0.7096	0.9991	1	Eukaryota
Query7735	0.8329	0.8377	0.9942	1	Eukaryota;Arthropoda
Query8880	0.7983	0.8075	0.9751	0.9862	Eukaryota
Query7391	0.4936	0.4967	0.9853	0.9915	Eukaryota
Query7992	0.8175	0.8195	0.9975	1	Eukaryota;Arthropoda
Query8912	0.6768	0.6769	0.9999	1	Eukaryota
Query5233	0.5651	0.577	0.968	0.9883	Eukaryota
Query6267	0.4199	0.4279	0.9722	0.9905	Eukaryota
Query9442	0.6825	0.6842	0.8395	0.8416	Eukaryota;Arthropoda
Query5976	0.5896	0.6497	0.9075	1	Eukaryota
Query6884	0.685	0.7021	0.9757	1	Eukaryota
Query8030	0.4076	0.4116	0.5129	0.5178	Eukaryota;Arthropoda
Query8872	0.4457	0.5867	0.7596	1	Eukaryota
Query5261	0.5254	0.5292	0.6548	0.6595	Eukaryota;Arthropoda
Query6602	0.8029	0.8085	0.9809	0.9878	Eukaryota
Query7842	0.6852	0.7094	0.9659	1	Eukaryota
Query5719	0.7327	0.7401	0.9901	1	Eukaryota
Query9104	0.4372	0.44	0.9853	0.9916	Eukaryota
Query5526	0.7297	0.7786	0.9252	0.9871	Eukaryota
Query9124	0.6713	0.6727	0.8229	0.8246	Eukaryota;Arthropoda
Query6563	0.7354	0.7433	0.9122	0.9219	Eukaryota;Arthropoda
Query9329	0.6578	0.6605	0.8034	0.8067	Eukaryota;Arthropoda
Query5643	0.4342	0.4421	0.9728	0.9904	Eukaryota
Query6998	0.4675	0.6853	0.6703	0.9826	Eukaryota
Query5797	0.6806	0.7253	0.9383	1	Eukaryota
Query6882	0.5106	0.541	0.6372	0.675	Eukaryota;Arthropoda
Query8043	0.7488	0.7537	0.9786	0.985	Eukaryota
Query9224	0.4014	0.4272	0.4982	0.5301	Eukaryota;Arthropoda
Query8009	0.6623	0.6736	0.9671	0.9838	Eukaryota
Query8970	0.6871	0.7857	0.8614	0.985	Eukaryota
Query6581	0.7101	0.7117	0.9977	1	Eukaryota
Query7754	0.7981	0.8003	0.9813	0.984	Eukaryota;Arthropoda
Query8726	0.4697	0.6004	0.7823	1	Eukaryota
Query5399	0.8133	0.8224	0.9889	1	Eukaryota;Arthropoda
Query6664	0.7734	0.7759	0.9968	1	Eukaryota;Arthropoda
Query5480	0.6566	0.7283	0.8074	0.8955	Eukaryota;Arthropoda
Query9346	0.8097	0.858	0.9367	0.9926	Eukaryota
Query6550	0.6163	0.6261	0.9778	0.9934	Eukaryota
Query5486	0.7167	0.7208	0.9793	0.9849	Eukaryota
Query8105	0.7372	0.7416	0.9853	0.9912	Eukaryota
Query9552	0.4742	0.4822	0.593	0.6031	Eukaryota;Arthropoda
Query6230	0.7146	0.7358	0.9559	0.9843	Eukaryota
Query8544	0.558	0.559	0.9888	0.9906	Eukaryota
Query7941	0.7584	0.7598	0.9898	0.9915	Eukaryota
Query5481	0.4976	0.5498	0.8967	0.9907	Eukaryota
Query6963	0.7531	0.7636	0.9768	0.9904	Eukaryota
Query7205	0.4367	0.4438	0.9751	0.9911	Eukaryota
Query6382	0.551	0.5751	0.9462	0.9875	Eukaryota
Query7713	0.7009	0.703	0.9871	0.99	Eukaryota
Query9136	0.4109	0.4168	0.9757	0.9899	Eukaryota
Query7882	0.7548	0.7636	0.9796	0.991	Eukaryota
Query7661	0.593	0.6068	0.966	0.9885	Eukaryota
Query9644	0.5603	0.5664	0.9792	0.9899	Eukaryota
Query8256	0.7339	0.7674	0.9354	0.9781	Eukaryota
Query5966	0.5381	0.5399	0.6621	0.6644	Eukaryota;Arthropoda
Query7022	0.5787	0.588	0.9736	0.9893	Eukaryota
Query5600	0.7828	0.7911	0.9784	0.9888	Eukaryota
Query6805	0.8025	0.8085	0.9926	1	Eukaryota;Arthropoda
Query9422	0.6146	0.6192	0.98	0.9873	Eukaryota
Query7960	0.5726	0.5834	0.7131	0.7265	Eukaryota;Arthropoda
Query5135	0.4397	0.4792	0.5483	0.5976	Eukaryota;Arthropoda
Query6859	0.451	0.4956	0.8961	0.9847	Eukaryota
Query6255	0.7161	0.7195	0.9817	0.9864	Eukaryota
Query8305	0.793	0.7987	0.9774	0.9844	Eukaryota
Query9950	0.5922	0.6121	0.9555	0.9876	Eukaryota
Query6305	0.8001	0.8045	0.9946	1	Eukaryota;Arthropoda
Query7301	0.4467	0.4507	0.9845	0.9934	Eukaryota
Query8042	0.7572	0.7601	0.9479	0.9516	Eukaryota;Arthropoda
Query9415	0.7531	0.7619	0.9747	0.9861	Eukaryota
Query7721	0.807	0.8113	0.9948	1	Eukaryota;Arthropoda
Query6693	0.8121	0.8128	0.9991	1	Eukaryota;Arthropoda
Query9935	0.7269	0.7783	0.92	0.9851	Eukaryota
Query7323	0.808	0.8081	0.9999	1	Eukaryota;Arthropoda
Query8303	0.7918	0.8054	0.9745	0.9913	Eukaryota;Arthropoda
Query9193	0.6353	0.6903	0.914	0.9931	Eukaryota
Query6576	0.7435	0.7454	0.9171	0.9195	Eukaryota;Arthropoda
Query8590	0.6035	0.6058	0.7617	0.7646	Eukaryota;Arthropoda
Query6088	0.8119	0.816	0.995	1	Eukaryota;Arthropoda
Query5237	0.7223	0.7393	0.8953	0.9164	Eukaryota;Arthropoda
Query8151	0.6371	0.6545	0.9603	0.9865	Eukaryota
Query5575	0.7975	0.8089	0.9809	0.9949	Eukaryota;Arthropoda
Query8974	0.3932	0.4084	0.9548	0.9918	Eukaryota
Query5608	0.498	0.5089	0.966	0.9871	Eukaryota
Query8906	0.8185	0.8225	0.9818	0.9865	Eukaryota
Query7216	0.1315	0.3916	0.1948	0.5803	Bacteria;Proteobacteria;Alphaproteobacteria
Query7624	0.2491	0.5769	0.2491	0.5769	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8548	0.5729	0.585	0.9704	0.9908	Eukaryota
Query9675	0.4226	0.4597	0.9097	0.9896	Eukaryota
Query8337	0.717	0.7202	0.8846	0.8885	Eukaryota;Arthropoda
Query8234	0.7359	0.7468	0.9062	0.9196	Eukaryota;Arthropoda
Query9583	0.6454	1	0.6454	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query5496	0.6814	1	0.6814	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6601	0.639	1	0.639	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8340	0.802	0.8025	0.9848	0.9855	Eukaryota
Query5321	0.6814	1	0.6814	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6732	0.7973	0.8027	0.9832	0.9898	Eukaryota
Query7910	0.4652	0.4699	0.9765	0.9863	Eukaryota
Query5834	0.6697	0.7003	0.9421	0.9851	Eukaryota
Query7696	0.5539	0.6188	0.8951	1	Eukaryota
Query8459	0.828	0.8407	0.9626	0.9774	Eukaryota
Query5359	0.7286	1	0.7286	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6372	0.5834	1	0.5834	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8466	0.7201	0.8315	0.8452	0.9759	Eukaryota
Query9663	0.7913	0.7926	0.9984	1	Eukaryota;Arthropoda
Query5527	0.5706	1	0.5706	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query7531	0.587	1	0.587	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9229	0.6047	0.6566	0.921	1	Eukaryota
Query5331	0.619	1	0.619	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query7962	0.6973	1	0.6973	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8957	0.8175	0.8218	0.9948	1	Eukaryota;Arthropoda
Query9807	0.6883	0.6972	0.9874	1	Eukaryota
Query6723	0.6945	0.7065	0.9829	1	Eukaryota
Query8829	0.3088	0.9197	0.3088	0.9197	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9966	0.8115	0.8122	0.9992	1	Eukaryota;Arthropoda
Query6066	0.8269	0.8283	0.9984	1	Eukaryota;Arthropoda
Query6830	0.6191	0.6285	0.7692	0.7809	Eukaryota;Arthropoda
Query7866	0.5735	1	0.5735	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8688	0.5896	1	0.5896	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query5530	0.4941	0.5983	0.8259	1	Eukaryota
Query6392	0.5917	1	0.5917	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query7101	0.5706	1	0.5706	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9588	0.6238	1	0.6238	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query5186	0.2644	0.5203	0.2644	0.5203	Eukaryota;Euglenozoa;Euglenida
Query5974	0.4571	0.496	0.5685	0.6169	Eukaryota;Arthropoda
Query7081	0.6334	0.6833	0.927	1	Eukaryota
Query8940	0.5902	1	0.5902	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9778	0.6132	0.6207	0.9764	0.9884	Eukaryota
Query7229	0.5845	1	0.5845	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8798	0.7734	0.7791	0.9813	0.9885	Eukaryota
Query5026	0.6651	1	0.6651	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6182	0.5962	0.6299	0.9332	0.9861	Eukaryota
Query8213	0.5918	1	0.5918	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9913	0.7461	0.7502	0.9783	0.9837	Eukaryota
Query5710	0.6408	0.6507	0.9707	0.9859	Eukaryota
Query6574	0.6075	0.6241	0.9613	0.9875	Eukaryota
Query7543	0.6983	0.7069	0.8656	0.8763	Eukaryota;Arthropoda
Query8915	0.8038	0.8053	0.9981	1	Eukaryota;Arthropoda
Query9800	0.6192	1	0.6192	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6575	0.4102	0.4184	0.5044	0.5145	Eukaryota;Arthropoda
Query7634	0.7593	0.7616	0.9457	0.9486	Eukaryota;Arthropoda
Query8456	0.6065	0.6517	0.9308	1	Eukaryota
Query9427	0.7062	0.7216	0.9786	1	Eukaryota
Query5576	0.7086	0.7136	0.975	0.9819	Eukaryota
Query6778	0.5894	0.61	0.7074	0.7322	Eukaryota;Arthropoda
Query7776	0.5944	0.6049	0.7425	0.7556	Eukaryota;Arthropoda
Query8521	0.5684	1	0.5684	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6422	0.6899	0.6958	0.9915	1	Eukaryota
Query7502	0.6878	1	0.6878	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query5028	0.7793	0.782	0.9785	0.9819	Eukaryota
Query5790	0.7283	1	0.7283	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query6812	0.6931	1	0.6931	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8123	0.6799	0.6991	0.9725	1	Eukaryota
Query8962	0.6314	0.6867	0.9195	1	Eukaryota
Query9978	0.6376	0.6572	0.7839	0.8081	Eukaryota;Arthropoda
Query5972	0.7109	0.7181	0.99	1	Eukaryota
Query7029	0.7621	0.7681	0.9525	0.9601	Eukaryota;Arthropoda
Query7926	0.7892	0.7913	0.9578	0.9603	Eukaryota;Arthropoda
Query9053	0.7132	0.7201	0.9904	1	Eukaryota
Query5274	0.7175	0.7976	0.8805	0.9788	Eukaryota
Query6183	0.6972	1	0.6972	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query7085	0.1615	1	0.1615	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query9504	0.6665	0.6941	0.9602	1	Eukaryota
Query7346	0.6971	1	0.6971	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8470	0.3096	1	0.3096	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query8969	0.7088	0.7115	0.9853	0.9891	Eukaryota
Query8397	0.4113	0.4161	0.9788	0.9902	Eukaryota
Query5136	0.8027	0.8134	0.9681	0.981	Eukaryota
Query7140	0.8193	0.823	0.9818	0.9862	Eukaryota
Query5795	0.7271	0.7325	0.9764	0.9838	Eukaryota
Query9438	0.531	0.5401	0.9746	0.9913	Eukaryota
Query6449	0.5913	0.5963	0.9803	0.9885	Eukaryota
Query8075	0.8091	0.8112	0.9975	1	Eukaryota;Arthropoda
Query5986	0.7603	0.7792	0.9599	0.9838	Eukaryota
Query7439	0.7865	0.7907	0.9817	0.987	Eukaryota
Query9233	0.7682	0.7746	0.9825	0.9907	Eukaryota
Query5610	0.6149	0.62	0.9798	0.9878	Eukaryota
Query6013	0.4869	0.4917	0.98	0.9896	Eukaryota
Query6479	0.6088	0.6145	0.9762	0.9854	Eukaryota
Query5348	0.7405	0.7679	0.9465	0.9815	Eukaryota
Query7500	0.4741	0.4744	0.5749	0.5752	Eukaryota;Arthropoda
Query8902	0.8189	0.8239	0.9939	1	Eukaryota;Arthropoda
Query5613	0.6896	0.6996	0.9759	0.99	Eukaryota
Query6489	0.7116	0.7433	0.9575	1	Eukaryota
Query8842	0.7291	0.732	0.9133	0.9169	Eukaryota;Arthropoda
Query5638	0.7706	0.7713	0.9521	0.953	Eukaryota;Arthropoda
Query7406	0.5718	0.5812	0.708	0.7197	Eukaryota;Arthropoda
Query6469	0.4234	0.4549	0.5317	0.5714	Eukaryota;Arthropoda
Query7928	0.7746	0.787	0.9842	1	Eukaryota;Arthropoda
Query8164	0.7352	0.7397	0.9159	0.9215	Eukaryota;Arthropoda
Query9864	0.5606	0.5697	0.9746	0.9906	Eukaryota
Query5994	0.7382	0.7443	0.9759	0.984	Eukaryota
Query7615	0.4901	0.5583	0.8671	0.9879	Eukaryota
Query9549	0.8034	0.8043	0.9763	0.9774	Eukaryota;Arthropoda
Query6181	0.7796	0.785	0.9806	0.9874	Eukaryota
Query7722	0.6225	0.6383	0.9654	0.9899	Eukaryota
Query9129	0.6489	0.6939	0.9351	1	Eukaryota
Query7704	0.5878	0.5936	0.9749	0.9845	Eukaryota
Query6074	0.4011	0.4018	0.4938	0.4946	Eukaryota;Arthropoda
Query7989	0.7723	0.7777	0.9814	0.9882	Eukaryota
Query9429	0.6996	0.7438	0.8767	0.9321	Eukaryota;Arthropoda
Query8070	0.3952	0.6625	0.5777	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query5698	0.4026	0.4168	0.4947	0.5121	Eukaryota;Arthropoda
Query8382	0.7899	0.7911	0.986	0.9875	Eukaryota;Arthropoda
Query5198	0.4728	0.4937	0.5992	0.6257	Eukaryota;Arthropoda
Query9095	0.538	0.5818	0.9248	1	Eukaryota
Query8699	0.3551	0.3921	0.8977	0.9913	Eukaryota
Query5265	0.499	0.5415	0.9107	0.9883	Eukaryota
Query8279	0.4996	0.5054	0.6214	0.6287	Eukaryota;Arthropoda
Query9258	0.2564	0.9659	0.2564	0.9659	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query8441	0.4752	0.5019	0.6523	0.6889	Eukaryota
Query9710	0.5854	0.5854	0.5854	0.5854	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query8881	0.251	0.8187	0.251	0.8187	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query9748	0.491	0.4964	0.491	0.4964	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query5849	0.714	0.714	0.714	0.714	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query6204	0.2816	1	0.2816	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query5179	0.3288	0.329	0.6575	0.658	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query5858	0.5545	0.5545	0.9908	0.9908	Bacteria
Query6615	0.5753	0.5757	0.9602	0.9608	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query9522	0.8661	0.8723	0.98	0.987	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query6925	0.9735	0.9782	0.9735	0.9782	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query6566	0.8044	0.8061	0.8096	0.8113	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query6116	0.7721	0.7721	0.9937	0.9937	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query8214	0.9475	0.9559	0.9623	0.9708	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query7128	0.9113	0.9162	0.9943	0.9996	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
