name	LWR	fract	aLWR	afract	taxopath
Query9986	0.6101	0.6101	0.6101	0.6101	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9397	0.8123	0.8123	1	1	Eukaryota
Query10040	0.6136	0.6136	0.9914	0.9914	Eukaryota
Query9324	0.9345	0.9345	0.9345	0.9345	Bacteria;Proteobacteria;Alphaproteobacteria
Query10653	0.9598	0.9598	0.9598	0.9598	Eukaryota
Query11173	0.8919	0.8919	0.9251	0.9251	Bacteria
Query9476	0.3358	0.3363	0.3358	0.3363	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query11163	0.2369	1	0.2369	1	Bacteria
Query8999	0.5473	1	0.5473	1	DISTANT
Query9874	0.8597	0.8597	0.8597	0.8597	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11229	0.8297	0.8297	0.8297	0.8297	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9505	0.8845	0.8845	0.8845	0.8845	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9009	0.6655	0.6655	0.6655	0.6655	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9192	0.8456	0.8456	0.8456	0.8456	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9279	0.8555	0.8555	0.8555	0.8555	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8801	0.8345	0.8345	0.8345	0.8345	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10903	0.658	0.658	0.658	0.658	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9758	0.8231	0.8231	0.8231	0.8231	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9244	0.6822	0.6822	0.6822	0.6822	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10755	0.9242	0.9242	0.9242	0.9242	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9660	0.7409	0.7409	0.7409	0.7409	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11027	0.8813	0.8813	0.8813	0.8813	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11130	0.9424	0.9424	0.9424	0.9424	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10640	0.8322	0.8322	0.8322	0.8322	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10899	0.7595	0.7595	0.7595	0.7595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10079	0.8009	0.8009	0.8009	0.8009	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10050	0.7604	0.7604	0.7604	0.7604	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10193	0.6872	0.6872	0.6872	0.6872	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9423	0.6861	0.6861	0.6861	0.6861	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9024	0.7292	0.7292	0.7292	0.7292	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10321	0.7224	0.7224	0.7224	0.7224	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9725	0.847	0.847	0.847	0.847	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10383	0.8018	0.8018	0.8018	0.8018	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10287	0.9211	0.9211	0.9211	0.9211	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10889	0.7577	0.7624	0.9727	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria
Query10775	0.8836	0.8838	0.9997	1	Eukaryota;Chlorophyta
Query11013	0.4826	0.4826	0.9564	0.9564	Eukaryota;Chlorophyta
Query11134	0.6899	0.6899	0.9746	0.9746	Eukaryota;Chlorophyta
Query9314	0.8031	0.9047	0.8684	0.9782	Eukaryota;Chlorophyta
Query10985	0.5	1	0.5	1	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query9508	0.6291	0.6291	0.9682	0.9682	Eukaryota;Chlorophyta
Query10572	0.6089	0.9379	0.6089	0.9379	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9254	0.4727	0.9478	0.4727	0.9478	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10616	0.4204	0.9365	0.4204	0.9365	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10028	0.6746	0.6805	0.6746	0.6805	Eukaryota
Query11063	0.6592	0.6595	0.6592	0.6595	DISTANT
Query9618	0.9313	0.9313	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9259	0.8101	0.8101	0.8101	0.8101	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10763	0.5071	0.5071	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10599	0.6913	0.6913	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9619	0.7722	0.7722	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8990	0.5057	0.5057	0.5057	0.5057	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11265	0.6475	0.6475	0.6672	0.6672	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10948	0.946	0.9533	0.946	0.9533	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query8895	0.07141	0.5022	0.07141	0.5022	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query9495	0.189	0.8206	0.189	0.8206	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query9175	0.1339	0.5432	0.1339	0.5432	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query9344	0.2062	0.76	0.2062	0.76	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
Query9513	0.07695	0.999	0.07695	0.999	DISTANT
Query10679	0.2402	0.7246	0.2402	0.7246	Bacteria
Query10320	0.9536	0.9617	0.9536	0.9618	Bacteria;Proteobacteria;Gammaproteobacteria
Query10350	0.6654	0.6654	0.9821	0.9821	Bacteria;Proteobacteria;Gammaproteobacteria
Query9135	0.8184	0.8184	0.973	0.973	Bacteria;Proteobacteria;Gammaproteobacteria
Query10295	0.4984	0.5	0.4984	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query9958	0.9489	0.9489	0.9489	0.9489	Bacteria;Proteobacteria;Gammaproteobacteria
Query10961	0.9383	0.9383	0.9383	0.9383	Bacteria;Proteobacteria;Gammaproteobacteria
Query9340	0.9224	0.9224	0.9337	0.9337	Bacteria;Proteobacteria;Gammaproteobacteria
Query9979	0.9419	0.9419	0.9419	0.9419	Bacteria;Proteobacteria;Gammaproteobacteria
Query10984	0.9307	0.9307	0.9307	0.9307	Bacteria;Proteobacteria;Gammaproteobacteria
Query10863	0.787	0.9243	0.787	0.9243	Bacteria;Proteobacteria;Gammaproteobacteria
Query10856	0.955	0.955	0.955	0.955	Bacteria;Proteobacteria;Betaproteobacteria
Query9019	0.9952	0.9952	0.9952	0.9952	Bacteria;Proteobacteria;Betaproteobacteria
Query8847	0.9728	0.9728	0.9728	0.9728	Bacteria;Proteobacteria;Betaproteobacteria
Query9581	0.07786	0.9969	0.07786	0.9969	DISTANT
Query10277	0.935	0.935	0.9351	0.9351	Eukaryota;Cnidaria;Myxozoa
Query9840	0.6855	0.6855	0.6856	0.6856	Bacteria;Proteobacteria;Gammaproteobacteria
Query9657	0.4709	0.4709	0.4709	0.4709	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query8809	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query11238	0.8825	0.8825	0.8825	0.8825	Eukaryota;Cnidaria;Myxozoa
Query9674	0.9437	0.9437	0.9437	0.9437	Eukaryota;Cnidaria;Myxozoa
Query10220	0.916	0.916	0.916	0.916	Eukaryota;Cnidaria;Myxozoa
Query10975	0.9533	0.9533	0.9533	0.9533	Eukaryota;Cnidaria;Myxozoa
Query10435	0.9742	0.9742	0.9742	0.9742	Eukaryota;Cnidaria;Myxozoa
Query9278	0.707	0.7071	0.9044	0.9046	Eukaryota
Query8948	0.9553	0.9553	0.9553	0.9553	Eukaryota
Query9127	0.9619	0.9619	0.9619	0.9619	Eukaryota
Query11178	0.4992	0.4992	0.9614	0.9614	Eukaryota;Chlorophyta
Query9819	0.9786	0.9795	0.9786	0.9795	Eukaryota
Query10148	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query10349	0.5465	0.5465	0.5465	0.5465	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
Query10048	0.7119	0.7119	0.7119	0.7119	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query9575	0.4995	0.5	0.4995	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query9763	0.9423	0.9535	0.9423	0.9535	Eukaryota
Query9751	0.9794	0.9794	0.9794	0.9794	Eukaryota
Query9404	0.5715	0.5715	0.5715	0.5715	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10151	0.5557	0.5557	0.5557	0.5557	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9449	0.7565	0.7565	0.9875	0.9875	Eukaryota
Query9549	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11126	0.9681	0.9699	0.9681	0.9699	Eukaryota;Chlorophyta
Query9248	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9964	0.5	0.5	1	1	Eukaryota
Query9901	0.6658	0.6658	0.6658	0.6658	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10548	0.7334	0.7334	0.971	0.971	Eukaryota
Query10232	0.618	0.618	0.9232	0.9232	Eukaryota;Phaeophyceae;Phaeophyceae
Query9503	0.9757	0.9757	1	1	Eukaryota
Query9775	0.683	0.683	0.7984	0.7984	Eukaryota
Query10099	0.6281	0.6282	0.794	0.7941	Eukaryota
Query10155	0.7706	0.7706	0.9813	0.9813	Eukaryota
Query11033	0.9181	0.9181	1	1	Eukaryota
Query8977	0.7156	0.7156	0.8249	0.8249	Eukaryota
Query10017	0.9033	0.9033	1	1	Eukaryota
Query11045	0.7738	0.7738	1	1	Eukaryota
Query9817	0.5855	0.5855	1	1	Eukaryota
Query9118	0.5942	0.5942	0.5942	0.5942	Eukaryota
Query10767	0.7857	0.7857	1	1	Eukaryota
Query11098	0.4872	0.4874	0.5135	0.5137	Eukaryota
Query8919	0.5652	0.5652	0.5652	0.5652	DISTANT
Query10415	0.7203	0.7227	0.7203	0.7227	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10718	1	1	1	1	DISTANT
Query10460	0.9618	0.9623	0.9618	0.9623	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Query11200	0.7691	0.7691	0.8272	0.8272	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10593	0.9506	0.9506	0.9506	0.9506	DISTANT
Query9385	0.4864	0.4864	0.4864	0.4864	Eukaryota;Chlorophyta
Query8816	0.825	0.825	0.825	0.825	Eukaryota;Cnidaria;Myxozoa
Query9117	0.907	0.9125	0.9447	0.9504	Eukaryota
Query9731	0.7241	0.7241	0.92	0.92	Eukaryota
Query9884	0.9208	0.9208	0.9208	0.9208	Eukaryota;Euglenozoa;Euglenida
Query9268	0.6136	0.6136	0.9914	0.9914	Eukaryota
Query10411	0.9684	0.9684	0.9684	0.9684	Eukaryota
Query9363	0.9418	0.9418	0.9418	0.9418	Eukaryota;Euglenozoa;Euglenida
Query10502	0.7972	0.8019	0.7972	0.8019	Eukaryota;Euglenozoa;Euglenida
Query10377	0.8854	0.8854	0.9326	0.9326	Bacteria
Query11204	0.4381	0.4381	0.4381	0.4381	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10013	0.6873	0.6874	0.8422	0.8424	Eukaryota
Query9411	0.02463	1	0.02463	1	Bacteria
Query10547	0.8841	0.8841	0.964	0.964	Eukaryota;Oomycota;Oomycota
Query9825	0.7717	0.7717	0.7717	0.7717	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9228	0.896	0.896	0.896	0.896	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10118	0.8349	0.8349	0.8349	0.8349	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8928	0.7429	0.7429	0.7429	0.7429	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8808	0.7336	0.7336	0.7336	0.7336	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10365	0.7635	0.7635	0.7635	0.7635	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9612	0.7442	0.7442	0.7442	0.7442	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9679	0.6177	0.6177	0.6177	0.6177	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10952	0.564	0.564	0.564	0.564	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9499	0.7461	0.7461	0.7461	0.7461	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8927	0.5263	0.5263	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10445	0.6473	0.6473	0.6473	0.6473	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9477	0.8854	0.8854	0.8854	0.8854	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8962	0.849	0.849	0.849	0.849	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9935	0.9313	0.9313	0.9313	0.9313	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9096	0.6744	0.6744	0.6744	0.6744	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10619	0.8054	0.8054	0.8054	0.8054	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11268	0.8094	0.8094	0.8094	0.8094	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8905	0.7672	0.7672	0.7672	0.7672	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10542	0.7348	0.7348	0.7348	0.7348	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9784	0.6722	0.6722	0.6722	0.6722	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11023	0.7833	0.7833	0.7833	0.7833	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8799	0.8722	0.8722	0.8722	0.8722	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10915	0.7669	0.7669	0.7669	0.7669	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9651	0.7451	0.7451	0.7451	0.7451	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8966	0.7391	0.7391	0.7391	0.7391	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10409	0.5809	0.5809	0.5809	0.5809	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8961	0.6739	0.6739	0.6739	0.6739	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9330	0.6628	0.6628	0.6628	0.6628	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10849	0.7649	0.7649	0.7649	0.7649	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10907	0.9659	0.9659	0.9659	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query10446	0.7329	0.7329	0.7329	0.7329	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query8971	0.6269	0.6269	0.9805	0.9805	Eukaryota;Chlorophyta
Query9915	0.6963	0.6963	1	1	Eukaryota;Chlorophyta
Query9354	0.09371	0.9999	0.09371	0.9999	DISTANT
Query9767	0.4166	0.9333	0.4166	0.9333	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10331	0.4131	0.8922	0.4131	0.8922	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10119	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9510	0.6905	0.6905	0.6905	0.6905	DISTANT
Query11180	0.9351	0.9351	0.9351	0.9351	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10067	0.5168	0.5168	0.9775	0.9775	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9604	0.5206	0.5206	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9360	0.5847	0.5847	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10500	0.8247	0.8247	0.8247	0.8247	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9128	0.9366	0.9366	0.9366	0.9366	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10167	0.9203	0.9203	0.9444	0.9444	Bacteria
Query9709	0.6322	0.6322	0.9443	0.9443	Bacteria
Query11274	0.1174	0.8862	0.1174	0.8862	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10507	0.05004	0.3765	0.05004	0.3765	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query10025	0.08109	0.9991	0.08109	0.9991	DISTANT
Query8979	0.06895	0.7127	0.06895	0.7127	DISTANT
Query10128	0.7662	0.9235	0.7662	0.9235	Bacteria
Query10125	0.9657	0.9657	0.9657	0.9657	Bacteria;Proteobacteria;Gammaproteobacteria
Query11074	0.9081	0.9081	0.9081	0.9081	Bacteria;Proteobacteria;Gammaproteobacteria
Query9506	0.7035	0.7035	0.9739	0.9739	Bacteria;Proteobacteria;Gammaproteobacteria
Query11070	0.9163	0.9212	0.9163	0.9213	Bacteria;Proteobacteria;Gammaproteobacteria
Query11149	0.9244	0.9244	0.9244	0.9244	Bacteria;Proteobacteria;Gammaproteobacteria
Query11133	0.9328	0.9328	0.9328	0.9328	Bacteria;Proteobacteria;Gammaproteobacteria
Query10576	0.9379	0.9379	0.9379	0.9379	Bacteria;Proteobacteria;Gammaproteobacteria
Query10308	0.7517	0.7517	0.9462	0.9462	Bacteria;Proteobacteria;Gammaproteobacteria
Query8964	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query10374	0.9186	0.9186	0.9186	0.9186	Bacteria;Proteobacteria;Betaproteobacteria
Query9159	0.9776	0.9776	0.9777	0.9777	Bacteria;Proteobacteria;Betaproteobacteria
Query9221	0.9082	0.9082	0.9082	0.9082	Eukaryota;Cnidaria;Myxozoa
Query9448	0.8285	0.8285	0.8285	0.8285	Eukaryota;Cnidaria;Myxozoa
Query9145	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10848	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10780	0.883	0.883	0.883	0.883	Eukaryota;Cnidaria;Myxozoa
Query9346	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query11007	0.9323	0.9323	0.9538	0.9538	Eukaryota;Cnidaria;Myxozoa
Query10684	0.9233	0.9233	0.9233	0.9233	Eukaryota;Cnidaria;Myxozoa
Query11029	0.6079	0.6079	0.6079	0.6079	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query10390	0.5113	0.5113	0.9669	0.9669	Eukaryota;Chlorophyta
Query11254	0.346	0.8195	0.346	0.8195	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query9909	0.9091	0.9172	0.9475	0.956	Eukaryota
Query11159	0.5	0.5	1	1	Eukaryota
Query10482	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query10535	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9179	0.5705	0.5718	0.9978	1	Eukaryota
Query8894	0.8268	0.8268	0.8268	0.8268	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9781	0.6896	0.6896	0.6896	0.6896	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10085	0.9196	0.9196	0.9196	0.9196	Eukaryota
Query10402	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9981	0.9474	0.9474	1	1	Eukaryota
Query9849	0.5	0.5	1	1	Eukaryota
Query9934	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9669	0.5262	0.5262	0.5262	0.5262	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10839	0.5252	0.5253	0.5252	0.5253	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8965	0.6618	0.6618	0.9504	0.9504	Eukaryota;Bacillariophyta
Query10163	0.4692	0.4722	0.9209	0.9268	Eukaryota;Bacillariophyta
Query10771	1	1	1	1	DISTANT
Query10988	0.7735	0.7735	0.9962	0.9962	Eukaryota
Query10160	0.7457	0.7457	0.9456	0.9456	Eukaryota
Query10038	0.7047	0.7047	1	1	Eukaryota
Query9099	0.505	0.505	0.505	0.505	DISTANT
Query9815	0.8604	0.8604	0.8604	0.8604	Eukaryota
Query10537	0.8191	0.8191	1	1	Eukaryota
Query9536	1	1	1	1	Eukaryota
Query10675	0.8302	0.8302	1	1	Eukaryota
Query9267	0.8544	0.8547	0.8544	0.8547	DISTANT
Query9854	0.9236	0.9236	0.9236	0.9236	DISTANT
Query10228	0.9087	0.9087	0.9956	0.9956	Eukaryota
Query8885	1	1	1	1	DISTANT
Query9046	0.9568	0.9568	0.9568	0.9568	DISTANT
Query9770	0.7023	0.7023	0.8512	0.8512	Eukaryota
Query10333	0.8812	0.8861	0.8812	0.8862	Eukaryota
Query9362	0.5683	0.5683	0.927	0.927	Eukaryota
Query10665	0.4829	0.4829	0.4829	0.4829	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query10115	0.9031	0.9085	0.9031	0.9085	Eukaryota
Query10708	3.194e-06	1	3.194e-06	1	Bacteria
Query10337	0.9326	0.9327	0.9326	0.9327	Eukaryota
Query10177	0.8068	0.8068	1	1	Eukaryota
Query9226	0.7902	0.7902	0.9983	0.9983	Eukaryota;Euglenozoa;Euglenida
Query8828	0.8435	0.8523	0.8435	0.8523	Eukaryota;Euglenozoa;Euglenida
Query10740	0.4327	0.4329	0.4327	0.4329	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query8878	0.5112	0.5124	0.9694	0.9715	Bacteria;Proteobacteria;Alphaproteobacteria
Query9946	0.7559	0.7559	0.7559	0.7559	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10285	0.6919	0.6919	0.6919	0.6919	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9802	0.6409	0.6409	0.6409	0.6409	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query8825	0.8589	0.8589	0.8589	0.8589	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10768	0.7127	0.7127	0.7127	0.7127	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10192	0.8793	0.8793	0.8793	0.8793	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9035	0.7262	0.7262	0.7262	0.7262	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10178	0.8594	0.8594	0.8594	0.8594	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9990	0.6014	0.6014	0.6014	0.6014	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10851	0.6363	0.6363	0.6363	0.6363	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9626	0.878	0.878	0.878	0.878	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10069	0.8153	0.8153	0.8153	0.8153	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10322	0.7908	0.7908	0.7908	0.7908	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10701	0.9384	0.9384	0.9384	0.9384	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10176	0.7996	0.7996	0.7996	0.7996	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11102	0.7799	0.7799	0.7799	0.7799	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11043	0.7445	0.7445	0.7445	0.7445	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10006	0.7009	0.7009	0.7009	0.7009	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
