name	LWR	fract	aLWR	afract	taxopath
Query10154	0.8872	0.8872	0.8872	0.8872	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
Query14102	0.8768	0.8768	0.9419	0.9419	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11462	0.6971	0.6972	0.9537	0.9538	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11422	0.8486	0.8526	0.931	0.9354	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11505	0.6379	0.6408	0.6379	0.6408	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query11472	0.7984	0.8058	0.9556	0.9645	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11403	0.7387	0.7396	0.7387	0.7396	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query11501	0.6882	0.6887	0.9498	0.9506	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11411	0.9288	0.9288	0.953	0.953	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query11477	0.5259	0.5299	0.5259	0.5299	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query11458	0.9207	0.923	0.9622	0.9646	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query10239	0.6422	0.6422	0.9932	0.9932	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query13196	0.7068	0.7068	0.9816	0.9816	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query10237	0.5475	0.5475	0.9862	0.9862	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query13205	0.8961	0.903	0.9379	0.9452	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query14355	0.7312	0.7312	1	1	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query13259	0.5211	0.5211	0.9897	0.9897	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query10248	0.8634	0.8634	0.9461	0.9461	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query14280	0.7547	0.7586	0.9351	0.9399	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query13204	0.9346	0.942	0.9428	0.9503	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query12092	0.598	0.5982	0.9431	0.9435	Bacteria;Proteobacteria
Query12852	0.5819	0.5819	0.961	0.961	Bacteria;Proteobacteria
Query10667	0.6246	0.6246	0.9729	0.9729	Bacteria;Proteobacteria
Query13869	0.7614	0.7614	0.9535	0.9535	Bacteria;Proteobacteria
Query13036	0.658	0.658	0.9515	0.9515	Bacteria;Proteobacteria
Query12780	0.8461	0.8461	0.9536	0.9536	Bacteria;Proteobacteria
Query12369	0.6236	0.6236	0.9701	0.9701	Bacteria;Proteobacteria
Query10665	0.7596	0.7596	0.9739	0.9739	Bacteria;Proteobacteria
Query12858	0.5336	0.5336	0.9489	0.9489	Bacteria;Proteobacteria
Query12273	0.5575	0.5575	0.96	0.96	Bacteria;Proteobacteria
Query12380	0.6257	0.6257	0.9738	0.9738	Bacteria;Proteobacteria
Query11439	0.7084	0.7084	0.9497	0.9497	Bacteria;Proteobacteria
Query12211	0.9207	0.9207	0.943	0.943	Bacteria;Proteobacteria
Query12408	0.9262	0.9262	0.9354	0.9354	Bacteria;Proteobacteria
Query13725	0.8981	0.8981	0.9281	0.9281	Bacteria;Proteobacteria
Query11365	0.5046	0.5046	0.5046	0.5046	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query12021	0.1044	0.5621	0.1062	0.5713	Bacteria;Proteobacteria
Query12199	0.4993	0.4999	0.9511	0.9522	Bacteria;Proteobacteria;Gammaproteobacteria
Query11921	0.04109	0.5	0.08217	1	Bacteria
Query14427	0.7839	0.7839	0.7839	0.7839	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query14118	5.033e-06	1	5.033e-06	1	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
Query13367	0.5794	0.5794	0.9315	0.9315	Bacteria;Proteobacteria;Gammaproteobacteria
Query10551	0.5799	0.58	0.5799	0.58	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query10798	5.033e-06	1	5.033e-06	1	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
Query10583	0.2067	1	0.2067	1	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
Query13337	0.7094	0.7094	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10831	0.2443	0.9228	0.2549	0.963	Bacteria
Query10200	0.9021	0.9022	0.9021	0.9022	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query10202	0.5607	0.9547	0.5607	0.9547	Bacteria
Query10109	0.659	0.9908	0.659	0.9908	Bacteria
Query11710	0.6674	0.957	0.6674	0.957	Bacteria
Query11648	0.9507	0.9507	0.9507	0.9507	Bacteria
Query11111	0.5547	0.5547	0.9429	0.9429	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query11649	0.9572	0.9573	0.9572	0.9573	Bacteria
Query11676	0.9591	0.9591	0.9591	0.9591	Bacteria
Query13123	0.5549	0.5549	0.5549	0.5549	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11953	0.9783	0.9924	0.9859	1	Bacteria
Query12167	0.4836	0.4836	0.9496	0.9496	Bacteria;Proteobacteria;Gammaproteobacteria
Query13068	0.5598	0.5598	0.9904	0.9904	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11678	0.6161	0.6161	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query14103	0.5565	0.5565	0.5565	0.5565	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10971	0.6869	0.6869	0.9963	0.9963	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10156	0.9911	0.9911	1	1	Bacteria
Query10825	0.9348	0.948	0.9348	0.948	Bacteria
Query13103	0.8408	0.8408	1	1	Bacteria
Query13635	0.6374	0.6374	0.9711	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14384	0.896	0.896	0.9837	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query10186	0.5296	0.5296	0.9618	0.9618	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14432	0.7194	0.7194	0.9058	0.9058	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14400	0.7143	0.7143	0.9502	0.9502	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14380	0.9635	0.9635	0.9635	0.9635	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14378	0.9431	0.9431	0.955	0.955	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14404	0.7664	0.7664	0.9505	0.9505	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query14392	0.9635	0.9721	0.9635	0.9721	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query11336	0.6094	0.6094	0.9563	0.9563	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query11227	0.5928	0.5928	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query11884	0.911	0.9111	0.9386	0.9386	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query11146	0.8023	0.8023	0.9637	0.9637	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query13533	0.9414	0.9422	0.9414	0.9422	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query10850	0.8633	0.8633	0.9734	0.9734	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query10117	0.628	0.628	0.628	0.628	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10847	0.5592	0.5592	0.5592	0.5592	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10384	0.5072	0.5072	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13348	0.5406	0.5406	0.5406	0.5406	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query13122	0.5072	0.5072	0.9994	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13064	0.6374	0.6374	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10921	0.6152	0.6152	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13346	0.5021	0.5021	0.5021	0.5021	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query11723	0.5433	0.5433	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11632	0.6233	0.6233	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13286	0.5387	0.5387	0.5387	0.5387	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query11728	0.5326	0.5326	0.5326	0.5326	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10940	0.6319	0.6319	0.6319	0.6319	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10932	0.6336	0.6336	0.6336	0.6336	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query13332	0.5148	0.5148	0.5148	0.5148	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query11718	0.6021	0.6021	0.6021	0.6021	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query13116	0.5108	0.5108	0.9834	0.9834	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11670	0.5613	0.5613	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11036	0.5044	0.5044	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11653	0.5907	0.5907	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13051	0.622	0.622	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query10924	0.6604	0.6604	0.6604	0.6604	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query13091	0.5447	0.5447	0.9967	0.9967	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query13059	0.623	0.623	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query11139	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query14239	0.9999	1	0.9999	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query11249	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query13562	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query10970	0.9932	1	0.9932	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query11555	0.4791	0.8842	0.4791	0.8842	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query14271	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query10387	4.936e-06	1	4.936e-06	1	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
Query10527	0.07649	0.613	0.07649	0.613	DISTANT
Query10514	0.06036	0.5076	0.06036	0.5076	DISTANT
Query13550	0.4999	0.5	0.4999	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query10104	0.7722	0.7747	0.9969	1	Eukaryota
Query14680	0.8867	0.9956	0.8867	0.9956	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14805	0.7784	0.9724	0.7784	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14639	0.8301	0.9943	0.8301	0.9943	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14170	0.6037	0.9809	0.6037	0.9809	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14976	0.7539	0.9939	0.7539	0.9939	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14790	0.7245	0.9948	0.7245	0.9948	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14661	0.745	0.9857	0.745	0.9857	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14526	0.7666	0.9856	0.7666	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10182	0.8663	0.9878	0.8663	0.9878	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15051	0.8828	1	0.8828	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15067	0.7568	0.9837	0.7568	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14910	0.8831	1	0.8831	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14997	0.7376	0.9875	0.7376	0.9875	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14903	0.8372	1	0.8372	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14894	0.8549	1	0.8549	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14795	0.7915	0.9742	0.7915	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14711	0.7551	0.9864	0.7551	0.9864	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14545	0.8278	1	0.8278	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14553	0.781	1	0.781	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10118	0.3715	1	0.3715	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14811	0.5757	0.9854	0.5757	0.9854	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query13558	0.6228	0.9755	0.6228	0.9755	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14990	0.9352	1	0.9352	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14756	0.6486	0.9905	0.6486	0.9905	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14539	0.5946	0.9834	0.5946	0.9834	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14913	0.7262	0.9934	0.7262	0.9934	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14801	0.7271	1	0.7271	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14787	0.7564	0.979	0.7564	0.979	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14669	0.7029	0.9859	0.7029	0.9859	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14136	0.7237	0.7237	0.9571	0.9571	Eukaryota;Bacillariophyta;Bacillariophyceae
Query14209	0.6029	0.6029	0.9601	0.9601	Eukaryota;Bacillariophyta
Query14141	0.7138	0.7138	0.9482	0.9482	Eukaryota;Bacillariophyta
Query14142	0.7209	0.7278	0.941	0.95	Eukaryota;Bacillariophyta
Query10219	0.9022	0.9022	0.9023	0.9023	Eukaryota;Euglenozoa;Euglenida
Query14234	0.4503	0.4503	0.4503	0.4503	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query14845	0.6044	0.9604	0.6044	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14603	0.7814	0.9779	0.7814	0.9779	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query13377	0.9441	0.9441	0.9441	0.9441	Eukaryota;Euglenozoa;Euglenida
Query10224	0.9429	0.9429	1	1	Eukaryota
Query14137	0.6417	0.6417	0.6417	0.6417	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query10126	0.9595	0.9595	0.9596	0.9596	Eukaryota;Euglenozoa;Euglenida
Query14135	0.8398	0.8398	0.9306	0.9306	Eukaryota;Bacillariophyta;Bacillariophyceae
Query10160	0.4668	0.4668	0.4668	0.4668	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query14721	0.9283	0.9728	0.9283	0.9728	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query14151	0.6613	0.9747	0.6613	0.9747	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query10215	0.8971	0.8971	0.8971	0.8971	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query10216	0.971	0.971	1	1	Eukaryota
Query13666	0.9808	0.9808	0.9808	0.9808	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query14318	0.903	0.903	0.903	0.903	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query14309	0.9221	0.9221	0.9221	0.9221	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query14243	0.878	0.878	0.878	0.878	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query14498	0.01328	0.9995	0.01328	0.9995	DISTANT
Query14861	0.7113	0.7118	0.9354	0.9361	Eukaryota
Query10525	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query14372	0.8946	0.8979	0.8946	0.8979	Eukaryota;Euglenozoa;Euglenida
Query14469	0.9241	0.9241	0.9241	0.9241	Eukaryota;Euglenozoa;Euglenida
Query13117	0.5265	0.5265	0.5265	0.5265	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query10275	0.1218	0.5848	0.1218	0.5848	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiellaceae
Query10266	0.4224	0.8899	0.4224	0.8899	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query13796	0.2392	0.5542	0.2392	0.5542	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query13693	0.8824	0.8824	0.9135	0.9135	Bacteria;Proteobacteria
Query14236	0.5421	0.5421	0.5421	0.5421	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionellaceae
Query10360	0.7332	0.7335	0.9996	1	Bacteria;Proteobacteria
Query10193	0.914	0.914	0.9418	0.9418	Bacteria;Proteobacteria
Query10341	0.4875	0.4875	0.4875	0.4875	Bacteria;Proteobacteria;Gammaproteobacteria
Query10369	0.5102	0.5102	0.5102	0.5102	Bacteria;Proteobacteria;Gammaproteobacteria
Query10326	0.1623	1	0.1623	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query13799	0.2838	0.9036	0.2838	0.9036	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query12344	0.897	0.897	0.9042	0.9042	Bacteria;Proteobacteria;Gammaproteobacteria
Query13188	0.3224	0.8312	0.3224	0.8312	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query13825	0.7674	0.8934	0.7674	0.8934	Bacteria;Proteobacteria
Query14220	0.8609	0.8623	0.9319	0.9335	Bacteria;Proteobacteria;Gammaproteobacteria
Query14219	0.8236	0.8236	0.9234	0.9234	Bacteria;Proteobacteria;Gammaproteobacteria
Query12868	0.9752	0.9752	0.9752	0.9752	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query13909	0.7144	0.7144	0.7144	0.7144	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query12592	0.9552	0.9552	0.9552	0.9552	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query10626	0.4263	0.5564	0.4263	0.5564	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
Query10733	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query10710	0.9079	0.9079	0.9079	0.9079	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query12750	0.8592	0.8592	0.8592	0.8592	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10742	0.8755	0.8755	0.8755	0.8755	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10778	0.9085	0.9085	0.9085	0.9085	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query12401	0.8366	0.8366	0.8366	0.8366	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10771	0.8458	0.8458	0.8458	0.8458	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query13787	0.8467	0.8467	0.8467	0.8467	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10774	0.8748	0.8748	0.8748	0.8748	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10609	0.7669	0.7684	0.7669	0.7684	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
Query12218	0.8299	0.8299	0.8299	0.8299	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query12681	0.5	0.5	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query13739	0.8959	0.8959	0.8959	0.8959	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query14075	0.6001	0.6001	0.6001	0.6001	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query12520	0.9643	0.9645	0.9643	0.9645	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query14067	0.9597	0.9597	0.9597	0.9597	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query10643	0.8335	0.8335	0.8335	0.8335	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
Query12526	0.4577	0.9167	0.4577	0.9167	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query12584	0.3662	0.874	0.3662	0.874	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query12578	0.457	0.9165	0.457	0.9165	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query13970	0.5768	0.5768	0.9487	0.9487	Bacteria;Proteobacteria;Gammaproteobacteria
Query12428	0.6258	0.6258	0.6258	0.6258	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query10294	0.5047	0.5047	0.9645	0.9645	Bacteria;Proteobacteria;Gammaproteobacteria
